##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283888.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12246950
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.58747369753286	34.0	31.0	34.0	31.0	34.0
2	32.76259713642989	34.0	31.0	34.0	31.0	34.0
3	32.845017330845636	34.0	31.0	34.0	31.0	34.0
4	36.3186623608327	37.0	37.0	37.0	35.0	37.0
5	36.31764708764223	37.0	37.0	37.0	35.0	37.0
6	36.2480772763831	37.0	37.0	37.0	35.0	37.0
7	36.21721326534362	37.0	37.0	37.0	35.0	37.0
8	36.15668937980477	37.0	36.0	37.0	35.0	37.0
9	32.80450054911631	39.0	35.0	39.0	10.0	39.0
10-11	35.725858070784966	39.0	35.0	39.0	24.5	39.0
12-13	37.66547034159525	39.0	37.0	39.0	35.0	39.0
14-15	39.28277452753542	40.0	39.0	41.0	36.0	41.0
16-17	39.33817142227248	41.0	39.0	41.0	36.0	41.0
18-19	39.35235148343057	41.0	39.0	41.0	36.0	41.0
20-21	39.35404492547124	41.0	39.0	41.0	36.0	41.0
22-23	39.30968486031216	40.5	39.0	41.0	36.0	41.0
24-25	39.27735313690347	41.0	39.0	41.0	36.0	41.0
26-27	39.20016632712635	40.0	39.0	41.0	36.0	41.0
28-29	39.137958307986885	40.0	39.0	41.0	36.0	41.0
30-31	39.06864688759242	40.0	39.0	41.0	36.0	41.0
32-33	39.005167245722404	40.0	39.0	41.0	35.0	41.0
34-35	38.93603546189051	40.0	38.5	41.0	35.0	41.0
36-37	38.85456534075831	40.0	38.0	41.0	35.0	41.0
38-39	38.7784717827704	40.0	38.0	41.0	35.0	41.0
40-41	38.70699439452272	40.0	38.0	41.0	35.0	41.0
42-43	38.61739241198829	40.0	38.0	41.0	35.0	41.0
44-45	38.519396094537825	40.0	38.0	41.0	34.0	41.0
46-47	38.41337582010215	40.0	38.0	41.0	34.0	41.0
48-49	38.2749800970854	40.0	38.0	41.0	34.0	41.0
50-51	38.14725005001245	40.0	37.5	41.0	34.0	41.0
52-53	38.003154989609655	40.0	37.0	41.0	33.0	41.0
54-55	37.83151927622796	40.0	37.0	41.0	33.0	41.0
56-57	37.63001232960043	40.0	36.0	41.0	33.0	41.0
58-59	37.428603203246524	39.0	36.0	41.0	33.0	41.0
60-61	37.196501822902846	39.0	35.0	41.0	32.5	41.0
62-63	36.93741119217438	39.0	35.0	41.0	32.0	41.0
64-65	36.50722857527793	38.0	35.0	40.0	31.0	41.0
66-67	36.24893573501974	37.0	35.0	40.0	31.0	41.0
68-69	36.01764459722625	37.0	35.0	40.0	31.0	41.0
70-71	35.71406554284944	36.5	35.0	39.0	31.0	41.0
72-73	35.375829900505835	36.0	34.5	39.0	31.0	41.0
74-75	35.01890319630602	35.5	34.0	38.5	30.5	40.0
76-77	33.521869771657435	34.5	32.0	36.5	28.0	39.0
78-79	34.449046170679225	35.0	34.0	37.0	30.5	39.0
80-81	34.34546499332487	35.0	34.0	37.0	31.0	39.0
82-83	34.104326301650616	35.0	34.0	36.0	31.0	38.0
84-85	33.858095117559884	35.0	34.0	36.0	30.5	37.0
86-87	33.63738061313225	35.0	34.0	35.5	30.0	37.0
88-89	33.43500843067049	35.0	34.0	35.0	30.0	36.5
90-91	33.27352528588751	35.0	34.0	35.0	30.0	36.0
92-93	33.112766933808004	35.0	34.0	35.0	30.0	36.0
94-95	32.965442865366484	35.0	34.0	35.0	30.0	36.0
96-97	32.795225219340324	35.0	34.0	35.0	29.0	35.5
98-99	32.619500406223594	35.0	34.0	35.0	29.0	35.0
100-101	31.78306100702624	34.5	32.5	35.0	26.5	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2202	48-49	0.4568986587648354
2202	50-51	0.4277410861469306
2202	52-53	0.40236279948334897
2202	54-55	0.43208423745788593
2202	56-57	0.3417879066437095
2202	58-59	0.3411975212835543
2202	60-61	0.3182204874919776
2202	62-63	0.29687318399830076
2202	64-65	0.3799826216637783
2202	66-67	-1.8188440034368298
2202	68-69	-0.44805541395928117
2202	70-71	-0.07861824041666665
2202	72-73	-0.034638598615224225
2202	74-75	-0.027423612891425364
2202	76-77	0.15300463206293813
2202	78-79	-0.05845957080096298
2202	80-81	-0.07633722336165505
2202	82-83	-0.07148595161588389
2202	84-85	-0.07682874519568372
2202	86-87	0.015743916064089092
2202	88-89	0.01899341698359791
2202	90-91	0.054310632855951724
2202	92-93	0.061272561473728615
2202	94-95	0.08559985763056233
2202	96-97	0.10124102544332203
2202	98-99	0.0407303044752112
2202	100-101	-0.10600867240274425
2203	1	0.3381667461868787
2203	2	0.2818736331469367
2203	3	0.2980104906569707
2203	4	0.2067909000011383
2203	5	0.21871958248640055
2203	6	0.2586183980953791
2203	7	0.24779168764667503
2203	8	0.27843951950641355
2203	9	-30.679653686904764
2203	10-11	-11.448297451929335
2203	12-13	-1.0595971810300995
2203	14-15	-0.08903826952128924
2203	16-17	0.3401535208065596
2203	18-19	0.38714898254055896
2203	20-21	0.42966566833342057
2203	22-23	0.44341981662594776
2203	24-25	0.4240825834281381
2203	26-27	0.44227450563877113
2203	28-29	0.47130960666343924
2203	30-31	0.45031500660813606
2203	32-33	0.4275299349975299
2203	34-35	0.5000388824295783
2203	36-37	0.4634778825456465
2203	38-39	0.44942628801232587
2203	40-41	0.47249542035520875
2203	42-43	0.47856241238707753
2203	44-45	0.4896742969228214
2203	46-47	0.5209712825775554
2203	48-49	0.5201204302880811
2203	50-51	0.4227166866100376
2203	52-53	0.3995811551950723
2203	54-55	0.3819153141809224
2203	56-57	0.323302372118043
2203	58-59	0.3370562412460245
2203	60-61	0.3138420438088403
2203	62-63	0.23621185497087538
2203	64-65	0.38644240160358123
2203	66-67	0.2962497429789508
2203	68-69	0.10711028369492226
2203	70-71	0.07955484331879603
2203	72-73	0.02409115819580876
2203	74-75	0.004819622925531064
2203	76-77	0.14568455794847068
2203	78-79	-0.03397535379448868
2203	80-81	-0.045514667669870335
2203	82-83	-0.02042814820215
2203	84-85	0.007394643516853705
2203	86-87	0.06173273035162907
2203	88-89	0.07632622966782066
2203	90-91	0.10249317640185751
2203	92-93	0.14084508976175414
2203	94-95	0.07340786333080729
2203	96-97	0.17320204316406063
2203	98-99	0.17438196308427933
2203	100-101	-0.1467366002469106
2204	1	0.19600040381738637
2204	2	0.20663305697303258
2204	3	0.21976311983551966
2204	4	0.1500694577408197
2204	5	0.09934247060074597
2204	6	0.12689369464176536
2204	7	0.16371263073697406
2204	8	-0.2791243114945203
2204	9	-20.50793827878604
2204	10-11	-11.102473476296986
2204	12-13	-1.110070837647541
2204	14-15	-0.1608532221977086
2204	16-17	0.22112855880531157
2204	18-19	0.3085719057660725
2204	20-21	0.2699305138024144
2204	22-23	0.29112409582671717
2204	24-25	0.31979256772132203
2204	26-27	0.31804795902596084
2204	28-29	0.2503720418107278
2204	30-31	0.2823783943738789
2204	32-33	0.32313264304052325
2204	34-35	0.31942687216947263
2204	36-37	0.3008284737821967
2204	38-39	0.3475850794363069
2204	40-41	0.3209694512872403
2204	42-43	0.30854567205368966
2204	44-45	0.2827509949584197
2204	46-47	0.2681400850488913
2204	48-49	0.29985020960175035
2204	50-51	0.28813687676484534
2204	52-53	0.28744643293095606
2204	54-55	0.3014830598722611
2204	56-57	0.3310791412451053
2204	58-59	0.25752548812451437
2204	60-61	0.2606733850384373
2204	62-63	0.2755659456044768
2204	64-65	0.22120611246833022
2204	66-67	0.3094091347299255
2204	68-69	0.16487832025678273
2204	70-71	0.1895137351761278
2204	72-73	0.21339412960006854
2204	74-75	0.2716997225833495
2204	76-77	0.35598739214075437
2204	78-79	0.2041220890485036
2204	80-81	0.15427193604419642
2204	82-83	0.15958812453295224
2204	84-85	0.1820673374953259
2204	86-87	0.20266206484522087
2204	88-89	0.18800994178001673
2204	90-91	0.17855597441957372
2204	92-93	0.1104990737129441
2204	94-95	0.09142984469774973
2204	96-97	0.09715466133891226
2204	98-99	0.08624082202097583
2204	100-101	-0.13026642383493936
2205	1	0.3020188302271123
2205	2	0.26836701405170515
2205	3	0.26605453821820646
2205	4	0.20483893093371108
2205	5	0.17910651602905858
2205	6	0.21127920738963724
2205	7	0.20431287719909363
2205	8	0.21898799897815024
2205	9	-30.679653686904764
2205	10-11	-11.471803523720894
2205	12-13	-1.0790828974974431
2205	14-15	-0.10771752505713295
2205	16-17	0.30991209274529297
2205	18-19	0.38955712257784114
2205	20-21	0.39636968463667444
2205	22-23	0.4311410939967857
2205	24-25	0.43416422926785714
2205	26-27	0.4325929497098713
2205	28-29	0.4112782175099241
2205	30-31	0.4013908135531352
2205	32-33	0.4407017307297494
2205	34-35	0.46707487236918155
2205	36-37	0.42048205001714223
2205	38-39	0.3831140349528468
2205	40-41	0.36811108076647514
2205	42-43	0.4188624152133755
2205	44-45	0.476632183271974
2205	46-47	0.42178209617372886
2205	48-49	0.43614270219010365
2205	50-51	0.4559267061552603
2205	52-53	0.3777617312083734
2205	54-55	0.41261459181815496
2205	56-57	0.3439707251462423
2205	58-59	0.3165516147733669
2205	60-61	0.3194049561701391
2205	62-63	0.31460522749042497
2205	64-65	0.06106347384095301
2205	66-67	0.1909845216520054
2205	68-69	0.11339014824469018
2205	70-71	0.06974842642143386
2205	72-73	0.06780678873570167
2205	74-75	0.05579843376348492
2205	76-77	0.09671440621965388
2205	78-79	-0.030608550096310694
2205	80-81	-0.024852049228591966
2205	82-83	0.0013006466695344443
2205	84-85	0.04222748870111559
2205	86-87	0.08461147580982953
2205	88-89	0.10330958086203879
2205	90-91	0.10981906630122751
2205	92-93	0.18973193578267455
2205	94-95	0.15734461782474796
2205	96-97	0.22317073130449927
2205	98-99	0.2559694224444442
2205	100-101	0.07770066462136072
2206	1	0.23916799717169113
2206	2	0.20368977137812294
2206	3	0.20954778544931685
2206	4	0.16683109592833034
2206	5	0.16746293492520437
2206	6	0.21578017416413076
2206	7	0.21157464597148845
2206	8	0.23976664659573288
2206	9	-30.679653686904764
2206	10-11	-11.508730953800448
2206	12-13	-1.083260468094842
2206	14-15	-0.15219047031700939
2206	16-17	0.2596434677570869
2206	18-19	0.37733136681455903
2206	20-21	0.37181765669603806
2206	22-23	0.4181133608441314
2206	24-25	0.4140988672241477
2206	26-27	0.4083404343085917
2206	28-29	0.3996606300093575
2206	30-31	0.41550759662933956
2206	32-33	0.437669666286709
2206	34-35	0.40376563464698734
2206	36-37	0.4091827742628169
2206	38-39	0.4384850841156336
2206	40-41	0.4069363222842668
2206	42-43	0.4875949823557093
2206	44-45	0.40186124640624143
2206	46-47	0.43374985003922006
2206	48-49	0.4484453984330159
2206	50-51	0.40463650618327307
2206	52-53	0.42107548484293744
2206	54-55	0.4099607386987216
2206	56-57	0.3729347496476336
2206	58-59	0.33418430376620023
2206	60-61	0.2781939736822707
2206	62-63	0.2778312241414369
2206	64-65	0.44698673615244644
2206	66-67	0.3385376502913289
2206	68-69	0.20591084788581782
2206	70-71	0.12169292084731609
2206	72-73	0.1466337387394745
2206	74-75	0.12208880370491215
2206	76-77	0.13392526035129038
2206	78-79	-0.020109801130047344
2206	80-81	-0.04608202433686159
2206	82-83	0.016434008213884965
2206	84-85	0.04745809328244377
2206	86-87	0.10291687749745648
2206	88-89	0.14263363874777468
2206	90-91	0.18298412890566595
2206	92-93	0.16746212862766185
2206	94-95	0.19426694882090345
2206	96-97	0.21121411336827123
2206	98-99	0.23271994656575146
2206	100-101	0.24466513924873112
2207	1	0.14591013507436656
2207	2	0.10238232564309158
2207	3	0.1466683914934208
2207	4	0.08371889749319195
2207	5	0.09643123484119798
2207	6	0.124139548933492
2207	7	0.10316330313433042
2207	8	-0.938401303528039
2207	9	-20.589045862785788
2207	10-11	-11.630048114710448
2207	12-13	-1.4620868125266853
2207	14-15	-0.37252853118098983
2207	16-17	0.11497361423312924
2207	18-19	0.1825640717967758
2207	20-21	0.2331791823508027
2207	22-23	0.1929608597674317
2207	24-25	0.20057080452220788
2207	26-27	0.17673000150850982
2207	28-29	0.2152420655460432
2207	30-31	0.19663909880171104
2207	32-33	0.14309921686296434
2207	34-35	0.14516641188285462
2207	36-37	0.1324360709768655
2207	38-39	0.10669369517963645
2207	40-41	0.14820905175368182
2207	42-43	0.16158064013117013
2207	44-45	0.09063372193953967
2207	46-47	0.12729920838719266
2207	48-49	0.06692119457605372
2207	50-51	0.1576845049753146
2207	52-53	0.13232123858820444
2207	54-55	0.09952738646094161
2207	56-57	0.03684126190363912
2207	58-59	0.0733235871535527
2207	60-61	0.07040604265099404
2207	62-63	0.06609123799886163
2207	64-65	0.26580185272634793
2207	66-67	0.1865723952033349
2207	68-69	0.10374206942186959
2207	70-71	0.11850894732707928
2207	72-73	0.09085609613917711
2207	74-75	0.06599300292815968
2207	76-77	0.10598605500897662
2207	78-79	0.024144649530960294
2207	80-81	-0.03452273738729872
2207	82-83	-0.013545310069588368
2207	84-85	-0.019546792240745958
2207	86-87	0.05357296205287554
2207	88-89	0.018680749392089524
2207	90-91	-0.0430457774982429
2207	92-93	0.039167136641538036
2207	94-95	0.04579928792735899
2207	96-97	0.013759742326762137
2207	98-99	0.045239415457125176
2207	100-101	-0.010188197745215177
2208	1	0.2374750612999037
2208	2	0.1991742088898505
2208	3	0.20316115849986716
2208	4	0.1555924291675268
2208	5	0.1338365758499478
2208	6	0.11845630622433845
2208	7	0.1828271256648577
2208	8	0.2069603960514499
2208	9	-30.679653686904764
2208	10-11	-11.51507564470861
2208	12-13	-1.1176125693061607
2208	14-15	-0.18444094812414846
2208	16-17	0.24823755132752723
2208	18-19	0.31789654734558326
2208	20-21	0.3194716490538738
2208	22-23	0.32287323889033104
2208	24-25	0.3266481829372907
2208	26-27	0.3369981760479561
2208	28-29	0.3316478709035451
2208	30-31	0.3306842540919632
2208	32-33	0.3397608434546058
2208	34-35	0.32216116143261786
2208	36-37	0.3575790263098213
2208	38-39	0.3369275990473568
2208	40-41	0.3723000916874071
2208	42-43	0.37871550980753454
2208	44-45	0.3734711371033086
2208	46-47	0.37466001735207755
2208	48-49	0.4082313790207408
2208	50-51	0.3390824586890986
2208	52-53	0.3527844684962602
2208	54-55	0.35170907052886946
2208	56-57	0.3300444882870579
2208	58-59	0.32142196999597417
2208	60-61	0.3098794756249532
2208	62-63	0.23380781742941537
2208	64-65	0.3265156431753198
2208	66-67	0.2469394736643622
2208	68-69	0.09837012816829116
2208	70-71	0.03423264195684084
2208	72-73	-0.008399836191976817
2208	74-75	0.020437481078154462
2208	76-77	0.0471268099381561
2208	78-79	-0.046101829573473196
2208	80-81	-0.06140410494692361
2208	82-83	-0.03279736582400972
2208	84-85	0.017138932948306262
2208	86-87	0.1224190803415226
2208	88-89	0.14880647155552396
2208	90-91	0.1766837984447136
2208	92-93	0.22116651786005548
2208	94-95	0.2275972762571854
2208	96-97	0.23157694597546907
2208	98-99	0.30200866432836193
2208	100-101	0.30995565450572826
2209	1	0.18273614514094305
2209	2	0.24003427298980995
2209	3	0.2594617476321659
2209	4	0.2015794278103229
2209	5	0.17223000179065906
2209	6	0.19058947964292372
2209	7	0.2161508722078267
2209	8	0.2592859452398386
2209	9	-30.679653686904764
2209	10-11	-11.458121952320887
2209	12-13	-0.9961940038416088
2209	14-15	-0.06817191192668304
2209	16-17	0.34837917149256725
2209	18-19	0.43819846673989815
2209	20-21	0.4417512423564247
2209	22-23	0.46234741735109
2209	24-25	0.4557634107190509
2209	26-27	0.4599174599526634
2209	28-29	0.4868113629893216
2209	30-31	0.5309263648148388
2209	32-33	0.49715747591109505
2209	34-35	0.45628052304344635
2209	36-37	0.5158223443611973
2209	38-39	0.49412945397747166
2209	40-41	0.5125695247628244
2209	42-43	0.516599729204394
2209	44-45	0.46356624362861965
2209	46-47	0.493189834989316
2209	48-49	0.4860452000105724
2209	50-51	0.4992466128704862
2209	52-53	0.5140349906791144
2209	54-55	0.4949430604308702
2209	56-57	0.44320469152195585
2209	58-59	0.4195898053530911
2209	60-61	0.441612200715646
2209	62-63	0.36901322453095275
2209	64-65	0.5408583226174599
2209	66-67	0.49419911872799105
2209	68-69	0.3495695077334773
2209	70-71	0.3178223839899701
2209	72-73	0.23629814386624304
2209	74-75	0.2389504902135613
2209	76-77	0.32288872263183777
2209	78-79	0.20207651584009056
2209	80-81	0.1681555995725219
2209	82-83	0.1839754321768794
2209	84-85	0.22237713370252266
2209	86-87	0.2026596999264214
2209	88-89	0.2936110888471859
2209	90-91	0.288046250831691
2209	92-93	0.34379256360118404
2209	94-95	0.4177783224137883
2209	96-97	0.4617901142035308
2209	98-99	0.5323176561938894
2209	100-101	0.59138079918975
2210	1	0.18659635879851066
2210	2	0.14462188537945053
2210	3	0.13885486530499236
2210	4	0.13544782834258484
2210	5	0.10132030862427399
2210	6	0.12947686277731663
2210	7	0.07408434145187215
2210	8	0.12388456793152613
2210	9	-30.679653686904764
2210	10-11	-11.529213073913912
2210	12-13	-1.1815556876013673
2210	14-15	-0.2621419690593214
2210	16-17	0.1605297292231853
2210	18-19	0.24583605614307658
2210	20-21	0.2364982247564953
2210	22-23	0.26910286467342814
2210	24-25	0.3047073347206535
2210	26-27	0.30366758821101314
2210	28-29	0.2799447149937677
2210	30-31	0.290921427946941
2210	32-33	0.3310867796544983
2210	34-35	0.34181601039743725
2210	36-37	0.34958480487736665
2210	38-39	0.3457059055140945
2210	40-41	0.35732765806729105
2210	42-43	0.365292845045353
2210	44-45	0.3689812512885027
2210	46-47	0.4009209488172658
2210	48-49	0.40264864517930476
2210	50-51	0.406988416882335
2210	52-53	0.39365424685744443
2210	54-55	0.3859351083951381
2210	56-57	0.3577967925406682
2210	58-59	0.31343931157268656
2210	60-61	0.2583382305755464
2210	62-63	0.23723737977239523
2210	64-65	0.35977092460051097
2210	66-67	0.2869789788033259
2210	68-69	0.16242375269280274
2210	70-71	0.1917581848101122
2210	72-73	0.14128359849806316
2210	74-75	0.0993840858345223
2210	76-77	0.22112185770117065
2210	78-79	0.09458057504462403
2210	80-81	0.060129672352339014
2210	82-83	0.0953253090837407
2210	84-85	0.1138501187965062
2210	86-87	0.1323089616741413
2210	88-89	0.2118494309758745
2210	90-91	0.23706194076907394
2210	92-93	0.299749005947632
2210	94-95	0.3804205276489441
2210	96-97	0.3633422209755608
2210	98-99	0.4091623360817991
2210	100-101	0.48261407012574153
2211	1	0.182683471949602
2211	2	0.13031597960837615
2211	3	0.11478844951820832
2211	4	0.08766981751490022
2211	5	0.08914710798286052
2211	6	0.11109273436241551
2211	7	0.09572591063327707
2211	8	0.14330072454902165
2211	9	-30.679653686904764
2211	10-11	-11.574448133387314
2211	12-13	-1.226116497211322
2211	14-15	-0.3194950750342329
2211	16-17	0.11526238947340772
2211	18-19	0.19389391679737855
2211	20-21	0.23530490370757917
2211	22-23	0.2076207956931313
2211	24-25	0.24670552091101428
2211	26-27	0.22561511905929876
2211	28-29	0.20842793906347623
2211	30-31	0.211713209129897
2211	32-33	0.2467348810469474
2211	34-35	0.2716509902600279
2211	36-37	0.2950522479710571
2211	38-39	0.27119260823807423
2211	40-41	0.26432355099228744
2211	42-43	0.2574048443087591
2211	44-45	0.2416891323339243
2211	46-47	0.28334847625030335
2211	48-49	0.2784740737341238
2211	50-51	0.2777603044066055
2211	52-53	0.25718572899064185
2211	54-55	0.23936383179930232
2211	56-57	0.23108575473927573
2211	58-59	0.20776820336067914
2211	60-61	0.14097707669088066
2211	62-63	0.1334856048772579
2211	64-65	0.27466827666815874
2211	66-67	0.17372272016966406
2211	68-69	0.07075242578169139
2211	70-71	0.06626201236090168
2211	72-73	0.013474814228992216
2211	74-75	-0.025332141231579897
2211	76-77	0.04678934444422822
2211	78-79	-0.060216627669092304
2211	80-81	-0.07148762376163376
2211	82-83	-0.0746949065636926
2211	84-85	-0.04720266501780657
2211	86-87	0.05762946031894245
2211	88-89	0.10556347801535537
2211	90-91	0.10942644252269673
2211	92-93	0.1709278926751523
2211	94-95	0.1776116099716063
2211	96-97	0.20531703584786243
2211	98-99	0.23244269231712877
2211	100-101	0.3142093244819293
2212	1	0.07283700384546421
2212	2	0.02590633326043701
2212	3	0.024404953861242973
2212	4	0.010178973534216595
2212	5	0.0015263366733933026
2212	6	0.0039714010253604215
2212	7	-0.02580233472649951
2212	8	0.03879859938619035
2212	9	-21.064223899045995
2212	10-11	-9.92068881634522
2212	12-13	-1.1482756055425511
2212	14-15	-0.3529974516671288
2212	16-17	-0.022427213003687996
2212	18-19	0.053079648772524024
2212	20-21	0.0360563236434146
2212	22-23	0.046536933508185996
2212	24-25	0.07161589087948528
2212	26-27	0.054881470970244095
2212	28-29	-0.0032685952701285714
2212	30-31	0.05708629923077524
2212	32-33	0.04271551590877465
2212	34-35	-0.01113651280098793
2212	36-37	-6.751936136808467E-4
2212	38-39	-0.008629980768347423
2212	40-41	-0.01929400602794118
2212	42-43	-0.021966559920549855
2212	44-45	-0.009163057242240313
2212	46-47	-0.006330894765362416
2212	48-49	0.022836603865975746
2212	50-51	0.018852025770335956
2212	52-53	-0.0028401850126797967
2212	54-55	0.028716139677051444
2212	56-57	-0.015146810558682944
2212	58-59	0.030337156377676422
2212	60-61	0.02291002921220553
2212	62-63	0.008203537311807452
2212	64-65	0.16407536396814493
2212	66-67	0.17426335125394843
2212	68-69	0.03375650733435975
2212	70-71	0.024109876263302965
2212	72-73	0.02985986736164392
2212	74-75	0.031358005829837055
2212	76-77	0.05508386970345924
2212	78-79	-0.038997579837655394
2212	80-81	-0.044312925046341434
2212	82-83	-0.05060017136032968
2212	84-85	0.01947853065522054
2212	86-87	0.008162163802957423
2212	88-89	0.01706062707797429
2212	90-91	0.012187283167627072
2212	92-93	0.028155883278941474
2212	94-95	0.020700630460630975
2212	96-97	0.01022794136226679
2212	98-99	-0.0013736966892494706
2212	100-101	0.05859787167167951
2213	1	0.0025587410322387427
2213	2	-0.03043673783882639
2213	3	-0.013700670407644111
2213	4	-0.029335539331924565
2213	5	-0.04133688379370426
2213	6	-0.0323031701363945
2213	7	-0.026332391511274977
2213	8	0.04144506779378787
2213	9	-20.526083282545716
2213	10-11	-10.30924053288442
2213	12-13	-1.2091903677297893
2213	14-15	-1.1134029776840961
2213	16-17	-0.34103002998936205
2213	18-19	-0.1353677531303461
2213	20-21	-0.035163345449326755
2213	22-23	-0.01805552588224657
2213	24-25	0.02263716091444934
2213	26-27	0.03527795352945873
2213	28-29	0.023155546971814545
2213	30-31	0.025898840147583257
2213	32-33	0.03131340598405785
2213	34-35	0.02532929993103039
2213	36-37	0.06119517909920802
2213	38-39	0.06636224978794303
2213	40-41	0.04293246487252844
2213	42-43	0.005451113816114628
2213	44-45	0.07739417420735606
2213	46-47	0.07446215466282524
2213	48-49	0.0747247044674424
2213	50-51	0.050441837624013885
2213	52-53	0.07914432384385606
2213	54-55	0.09979231904366515
2213	56-57	0.0602672292697477
2213	58-59	0.04149504168361062
2213	60-61	0.01832237610921794
2213	62-63	0.04136048432703632
2213	64-65	0.23952853520529516
2213	66-67	0.18536499848126908
2213	68-69	0.1344062744952481
2213	70-71	0.12410059061236467
2213	72-73	0.12513164327091175
2213	74-75	0.1682017078207778
2213	76-77	0.13112819071954362
2213	78-79	0.0640544442689972
2213	80-81	0.03715892841105273
2213	82-83	0.028725362089367934
2213	84-85	0.042713709121706245
2213	86-87	0.015350059675931504
2213	88-89	0.054220726941146324
2213	90-91	0.09711673642929242
2213	92-93	0.09308408705113891
2213	94-95	0.09767540327742807
2213	96-97	0.1528076247622039
2213	98-99	0.11236174669510746
2213	100-101	0.16905704700524637
2214	1	-0.0028445875906939477
2214	2	-0.050088359173642516
2214	3	-0.04975545712417073
2214	4	-0.04327363748878099
2214	5	-0.05274832680178321
2214	6	-0.059855904016082206
2214	7	-0.03534053641858037
2214	8	-0.882017088389965
2214	9	-20.472127711055286
2214	10-11	-11.470687738765744
2214	12-13	-1.5615284478632674
2214	14-15	-0.5667115397464073
2214	16-17	-0.15142470046557577
2214	18-19	-0.07329450469372034
2214	20-21	-0.05667032564222296
2214	22-23	-0.04415475254408818
2214	24-25	-0.062057549417751545
2214	26-27	-0.12078870461677127
2214	28-29	-0.13934257961977892
2214	30-31	-0.11843238908939213
2214	32-33	-0.14651390252421237
2214	34-35	-0.12519150559311498
2214	36-37	-0.11752804344189371
2214	38-39	-0.17618008481274927
2214	40-41	-0.16405444047583018
2214	42-43	-0.13683071131573854
2214	44-45	-0.13240405175440628
2214	46-47	-0.1910891081936299
2214	48-49	-0.16382237781925824
2214	50-51	-0.20581828592872853
2214	52-53	-0.187215927297963
2214	54-55	-0.2062283202997932
2214	56-57	-0.19955592379518095
2214	58-59	-0.23961805403911995
2214	60-61	-0.20392046602106717
2214	62-63	-0.18984394433393703
2214	64-65	0.013522437376686014
2214	66-67	-0.02062437980645626
2214	68-69	-0.13174391531796914
2214	70-71	-0.21734706746403987
2214	72-73	-0.1937216020683934
2214	74-75	-0.222377399461557
2214	76-77	-0.18455814880913834
2214	78-79	-0.2122238685593203
2214	80-81	-0.22411831573894148
2214	82-83	-0.2491866514576344
2214	84-85	-0.21543412758585134
2214	86-87	-0.19212979066401203
2214	88-89	-0.1990960414754639
2214	90-91	-0.24916840241071014
2214	92-93	-0.22464850571309114
2214	94-95	-0.2251410722794347
2214	96-97	-0.29210457449485006
2214	98-99	-0.2810017830422922
2214	100-101	-0.14055251334113095
2215	1	-0.03248588608393277
2215	2	-0.04734040892942204
2215	3	-0.0555571521720708
2215	4	-0.029288859313560067
2215	5	-0.07316676010243128
2215	6	-0.05648698480477066
2215	7	-0.05099084186787195
2215	8	-0.5131863814141155
2215	9	-20.58033674701405
2215	10-11	-11.220035321411988
2215	12-13	-1.6053608236464498
2215	14-15	-0.6743719984497503
2215	16-17	-0.2895593939344394
2215	18-19	-0.1575615357358373
2215	20-21	-0.12691609492787137
2215	22-23	-0.10823240847975057
2215	24-25	-0.13395503515808826
2215	26-27	-0.14696555906454023
2215	28-29	-0.1422385358118632
2215	30-31	-0.15711488295509213
2215	32-33	-0.21491978294093173
2215	34-35	-0.1733065876984341
2215	36-37	-0.3070405963258267
2215	38-39	-0.16660392159648296
2215	40-41	-0.28945253734491416
2215	42-43	-0.26591120422388315
2215	44-45	-0.29864269810995836
2215	46-47	-0.2681410506853794
2215	48-49	-0.22475246169697272
2215	50-51	-0.1736492046704754
2215	52-53	-0.10782457586325478
2215	54-55	-0.16418847378403
2215	56-57	-0.24849424582666302
2215	58-59	-0.22976406317267362
2215	60-61	-0.2328351140062921
2215	62-63	-0.23764531943118783
2215	64-65	0.0148784296610458
2215	66-67	-0.11172137894558176
2215	68-69	-0.2232546060430849
2215	70-71	-0.2547923133196477
2215	72-73	-0.2408353422224323
2215	74-75	-0.22688415755585112
2215	76-77	-0.2846990191669718
2215	78-79	-0.26712201952078374
2215	80-81	-0.32751580608287867
2215	82-83	-0.35900551105224565
2215	84-85	-0.32871268375676266
2215	86-87	-0.24356510884226878
2215	88-89	-0.2813373705826834
2215	90-91	-0.25540873483712545
2215	92-93	-0.26493814736835475
2215	94-95	-0.4102067714982027
2215	96-97	-0.2904332927126987
2215	98-99	-0.3480084260464267
2215	100-101	-0.27858325162150166
2216	1	-0.026461855460610195
2216	2	-0.07500008280135972
2216	3	-0.08935468478085795
2216	4	-0.061370458253868776
2216	5	-0.09221815774709796
2216	6	-0.12585824401982393
2216	7	-0.09777759765143657
2216	8	-0.057395264139529445
2216	9	-30.679653686904764
2216	10-11	-11.755330973708332
2216	12-13	-1.540468696126787
2216	14-15	-0.6097332916248988
2216	16-17	-0.19321503637117132
2216	18-19	-0.0526928238933948
