##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283889.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13696922
Sequences flagged as poor quality	0
Sequence length	101
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.592131794281954	34.0	31.0	34.0	31.0	34.0
2	32.79238298940448	34.0	31.0	34.0	31.0	34.0
3	32.86093678565155	34.0	31.0	34.0	31.0	34.0
4	36.32355911788064	37.0	37.0	37.0	35.0	37.0
5	36.31657652719348	37.0	37.0	37.0	35.0	37.0
6	36.244267361674396	37.0	37.0	37.0	35.0	37.0
7	36.218609261263225	37.0	37.0	37.0	35.0	37.0
8	36.1442689094674	37.0	36.0	37.0	35.0	37.0
9	32.83410798426099	39.0	35.0	39.0	10.0	39.0
10-11	35.72182564082646	39.0	35.0	39.0	24.5	39.0
12-13	37.649282225597844	39.0	37.0	39.0	35.0	39.0
14-15	39.264761856714955	40.0	39.0	41.0	36.0	41.0
16-17	39.31553340962298	41.0	39.0	41.0	36.0	41.0
18-19	39.329130880646034	41.0	39.0	41.0	36.0	41.0
20-21	39.32989503043092	41.0	39.0	41.0	36.0	41.0
22-23	39.28680064031904	40.5	39.0	41.0	36.0	41.0
24-25	39.25639596253815	41.0	39.0	41.0	36.0	41.0
26-27	39.174791533455476	40.5	39.0	41.0	36.0	41.0
28-29	39.11132387991988	40.0	39.0	41.0	36.0	41.0
30-31	39.04136582657038	40.0	39.0	41.0	36.0	41.0
32-33	38.97712500662558	40.0	39.0	41.0	35.0	41.0
34-35	38.90848498662692	40.0	38.5	41.0	35.0	41.0
36-37	38.829270072502425	40.0	38.0	41.0	35.0	41.0
38-39	38.75653719864945	40.0	38.0	41.0	35.0	41.0
40-41	38.68640520111015	40.0	38.0	41.0	35.0	41.0
42-43	38.600593257375635	40.0	38.0	41.0	35.0	41.0
44-45	38.51014366585427	40.0	38.0	41.0	34.0	41.0
46-47	38.4106091865019	40.0	38.0	41.0	34.0	41.0
48-49	38.280985355687946	40.0	38.0	41.0	34.0	41.0
50-51	38.16219501724548	40.0	37.5	41.0	34.0	41.0
52-53	38.02807181788726	40.0	37.0	41.0	33.0	41.0
54-55	37.86774853503583	40.0	37.0	41.0	33.0	41.0
56-57	37.678901763476496	40.0	36.5	41.0	33.0	41.0
58-59	37.491339368071166	39.5	36.0	41.0	33.0	41.0
60-61	37.273157100551494	39.0	35.5	41.0	32.5	41.0
62-63	37.0271717981602	39.0	35.0	41.0	32.0	41.0
64-65	36.605652131186844	38.5	35.0	40.5	31.0	41.0
66-67	36.352198983099996	38.0	35.0	40.0	31.0	41.0
68-69	36.129292771032794	37.0	35.0	40.0	31.0	41.0
70-71	35.82672362447563	37.0	35.0	39.5	31.0	41.0
72-73	35.4866303173808	36.0	35.0	39.0	31.0	41.0
74-75	35.124592225903015	36.0	34.0	39.0	30.5	40.5
76-77	33.602265202357145	34.5	32.0	36.5	28.0	39.0
78-79	34.52314457949019	35.0	34.0	37.0	30.5	39.0
80-81	34.4048899818514	35.0	34.0	37.0	31.0	39.0
82-83	34.14845255014229	35.0	34.0	36.5	31.0	39.0
84-85	33.886187933318155	35.0	34.0	36.0	30.0	37.0
86-87	33.65028354545642	35.0	34.0	36.0	30.0	37.0
88-89	33.43418375310891	35.0	34.0	35.0	30.0	37.0
90-91	33.25999151488196	35.0	34.0	35.0	30.0	36.0
92-93	33.09046736923814	35.0	34.0	35.0	30.0	36.0
94-95	32.93574213242946	35.0	34.0	35.0	29.5	36.0
96-97	32.75659159043178	35.0	34.0	35.0	29.0	36.0
98-99	32.573861923138644	35.0	34.0	35.0	29.0	35.0
100-101	31.736651088470825	34.5	32.5	35.0	26.5	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2202	64-65	0.49381278086460867
2202	66-67	-1.7778657920495249
2202	68-69	-0.3972699634033532
2202	70-71	0.01706098960586644
2202	72-73	0.09356414976595318
2202	74-75	0.10101750797816322
2202	76-77	0.24995763505697255
2202	78-79	0.05287768340840415
2202	80-81	0.026981276161301082
2202	82-83	0.0138742727101544
2202	84-85	0.0016773932918283663
2202	86-87	0.09236358407438416
2202	88-89	0.07640756571389318
2202	90-91	0.09473218453094745
2202	92-93	0.07648165810609697
2202	94-95	0.1456212648070121
2202	96-97	0.19516931621455313
2202	98-99	0.18857038919564673
2202	100-101	5.345133256113854E-4
2203	1	0.32094794239142743
2203	2	0.2676981505636533
2203	3	0.29151794433774825
2203	4	0.21764945690142667
2203	5	0.22154461980347406
2203	6	0.24839482956801362
2203	7	0.23457504998192036
2203	8	0.25464779453974984
2203	9	-30.676130009885043
2203	10-11	-11.455292354927483
2203	12-13	-1.0477488031742297
2203	14-15	-0.07036369552665178
2203	16-17	0.3873040276771107
2203	18-19	0.4458569573618334
2203	20-21	0.47151461189439203
2203	22-23	0.46236379213325307
2203	24-25	0.4298016204239943
2203	26-27	0.4747024456739908
2203	28-29	0.4925137297059976
2203	30-31	0.49110181531300157
2203	32-33	0.49911275810973166
2203	34-35	0.5069206847848662
2203	36-37	0.4774239443971666
2203	38-39	0.5057573257516736
2203	40-41	0.49949419423351316
2203	42-43	0.5370684004305275
2203	44-45	0.5207756534261776
2203	46-47	0.5327347166154794
2203	48-49	0.511621844038423
2203	50-51	0.45556634713960165
2203	52-53	0.4226466713769881
2203	54-55	0.4572153888244159
2203	56-57	0.3683489166538365
2203	58-59	0.3830878980786423
2203	60-61	0.3595486265562826
2203	62-63	0.2990007037133111
2203	64-65	0.48872857959255356
2203	66-67	0.39990330656159756
2203	68-69	0.18827755436317517
2203	70-71	0.16955329260184726
2203	72-73	0.11627959585653969
2203	74-75	0.09590088976351296
2203	76-77	0.23729254678026024
2203	78-79	0.05561179099874636
2203	80-81	0.034882179481307674
2203	82-83	0.026076849033557892
2203	84-85	0.09971800668898823
2203	86-87	0.14232492470872415
2203	88-89	0.22055615590715405
2203	90-91	0.17456368956950286
2203	92-93	0.21589021658716945
2203	94-95	0.2301922345801941
2203	96-97	0.23425302206160126
2203	98-99	0.23738300492285447
2203	100-101	-0.030801954297530187
2204	1	0.15705053157990534
2204	2	0.1699085243665266
2204	3	0.18574137313892436
2204	4	0.14838889803326794
2204	5	0.08644682525017089
2204	6	0.12501773068994737
2204	7	0.15075211485701345
2204	8	-0.28209731834454743
2204	9	-20.506982513267992
2204	10-11	-11.082761026511793
2204	12-13	-1.1071778488977984
2204	14-15	-0.17560431363669693
2204	16-17	0.19730176173583658
2204	18-19	0.26491443633864975
2204	20-21	0.2518862389272982
2204	22-23	0.29851602505169694
2204	24-25	0.3090730588971269
2204	26-27	0.3057067428495017
2204	28-29	0.24217114740465462
2204	30-31	0.2670964767305577
2204	32-33	0.27782927314508044
2204	34-35	0.3134689892521294
2204	36-37	0.31150874170550225
2204	38-39	0.32332032167614244
2204	40-41	0.3262568200458844
2204	42-43	0.25572154272000347
2204	44-45	0.24287685007059423
2204	46-47	0.28419210455889754
2204	48-49	0.2989311732657214
2204	50-51	0.29686436884900047
2204	52-53	0.3230365552189056
2204	54-55	0.3047894392760284
2204	56-57	0.3069448993643462
2204	58-59	0.2973324126525938
2204	60-61	0.2870218380700891
2204	62-63	0.2672349133398839
2204	64-65	0.22772975447328037
2204	66-67	0.26987286614635053
2204	68-69	0.21607790463492194
2204	70-71	0.19395208932199637
2204	72-73	0.1317390319723586
2204	74-75	0.1769794596051142
2204	76-77	0.34241619063545414
2204	78-79	0.17254748976704803
2204	80-81	0.12224872316510726
2204	82-83	0.13894520498228502
2204	84-85	0.10662520963307998
2204	86-87	0.13106227513806346
2204	88-89	0.10179158713950898
2204	90-91	0.0928888475119578
2204	92-93	0.06566408153157965
2204	94-95	0.12270098418454012
2204	96-97	0.13929417019374313
2204	98-99	0.13674817595570943
2204	100-101	-0.12032428511778193
2205	1	0.2811218509185096
2205	2	0.2542101331332063
2205	3	0.25749316685384827
2205	4	0.20079685911628786
2205	5	0.17962573753886346
2205	6	0.20426761535832583
2205	7	0.2154288896906138
2205	8	0.2642637449515135
2205	9	-30.676130009885043
2205	10-11	-11.447101911148508
2205	12-13	-1.0504286557418325
2205	14-15	-0.07680702395083472
2205	16-17	0.3570362925677344
2205	18-19	0.42773848044843277
2205	20-21	0.43368525357250576
2205	22-23	0.46387978595271306
2205	24-25	0.4429411379620092
2205	26-27	0.4277373924531318
2205	28-29	0.47727452368975065
2205	30-31	0.4693645570465179
2205	32-33	0.49175871276497674
2205	34-35	0.5103821269654603
2205	36-37	0.4881601575627954
2205	38-39	0.48228712017471764
2205	40-41	0.47213133318766864
2205	42-43	0.47799578896142947
2205	44-45	0.5175693668053398
2205	46-47	0.45874571086096694
2205	48-49	0.5199394471594303
2205	50-51	0.4770686656253176
2205	52-53	0.4304776966506907
2205	54-55	0.4218247321024151
2205	56-57	0.39775075999812515
2205	58-59	0.3433489789799893
2205	60-61	0.3536739813327401
2205	62-63	0.3087147581883798
2205	64-65	0.12636683472970134
2205	66-67	0.22781340194502775
2205	68-69	0.18117457173288898
2205	70-71	0.1689010199010852
2205	72-73	0.1342937182911399
2205	74-75	0.10654673342812515
2205	76-77	0.1764033985005895
2205	78-79	0.050398427966086956
2205	80-81	0.04872768014194406
2205	82-83	0.09675839773901629
2205	84-85	0.15718430060423572
2205	86-87	0.14712715947025146
2205	88-89	0.17459141107500642
2205	90-91	0.17914865701164473
2205	92-93	0.2595301337594904
2205	94-95	0.23365322563247304
2205	96-97	0.26788042088085007
2205	98-99	0.32128604575783726
2205	100-101	0.2523957415325597
2206	1	0.24095077213501526
2206	2	0.20134662139216175
2206	3	0.2307407931521226
2206	4	0.16471767413489147
2206	5	0.16572711096275583
2206	6	0.21332985390916548
2206	7	0.20812933551248847
2206	8	0.2559504589640582
2206	9	-30.676130009885043
2206	10-11	-11.502935776870832
2206	12-13	-1.025627474026571
2206	14-15	-0.11509486095488342
2206	16-17	0.28540939441723623
2206	18-19	0.38863076439780997
2206	20-21	0.3915553841872992
2206	22-23	0.4108444762626746
2206	24-25	0.4080788794154415
2206	26-27	0.41271991685282927
2206	28-29	0.36948285743307707
2206	30-31	0.3786316788040267
2206	32-33	0.41240501295607856
2206	34-35	0.39926341521441344
2206	36-37	0.3641606631653005
2206	38-39	0.43004531608001884
2206	40-41	0.3497401637626041
2206	42-43	0.4280452437380049
2206	44-45	0.4425029745877893
2206	46-47	0.4742637171495261
2206	48-49	0.4265342738083504
2206	50-51	0.3859653078148426
2206	52-53	0.4205202428221426
2206	54-55	0.4121505165060668
2206	56-57	0.3541478586512383
2206	58-59	0.29018128574099933
2206	60-61	0.3159605474061351
2206	62-63	0.3197573258619073
2206	64-65	0.45891927216018047
2206	66-67	0.33580104080197515
2206	68-69	0.21336217237202248
2206	70-71	0.14342859072643677
2206	72-73	0.1294933310593862
2206	74-75	0.0970567979185617
2206	76-77	0.1439719983254335
2206	78-79	0.011742887227129017
2206	80-81	-0.007305565713174644
2206	82-83	0.016160887825286352
2206	84-85	0.03156025141817764
2206	86-87	0.12101914348387766
2206	88-89	0.1636183850051296
2206	90-91	0.16890273520849775
2206	92-93	0.20640984834796683
2206	94-95	0.22641008707272903
2206	96-97	0.23743883746791283
2206	98-99	0.26271144272323
2206	100-101	0.27228575780246445
2207	1	0.1658018538238295
2207	2	0.1251669531863584
2207	3	0.11735961414116503
2207	4	0.08328033801135604
2207	5	0.08053145060789291
2207	6	0.1130471603689287
2207	7	0.12300620210354651
2207	8	-0.9145584353222631
2207	9	-20.486085094194003
2207	10-11	-11.634645705478128
2207	12-13	-1.4762841447285595
2207	14-15	-0.39312888076894126
2207	16-17	0.09911975053389455
2207	18-19	0.19311553994604225
2207	20-21	0.23267211719954162
2207	22-23	0.23175348461951017
2207	24-25	0.2300736663180203
2207	26-27	0.1934467354808831
2207	28-29	0.2211904546349146
2207	30-31	0.24803199914695995
2207	32-33	0.1776335629630239
2207	34-35	0.16177408381762604
2207	36-37	0.20964935108738558
2207	38-39	0.19053254240984074
2207	40-41	0.195223350520088
2207	42-43	0.20827228113724772
2207	44-45	0.16837399089860838
2207	46-47	0.1606972840825449
2207	48-49	0.1451491094714683
2207	50-51	0.15831967702342098
2207	52-53	0.18443426106492922
2207	54-55	0.15439172327282336
2207	56-57	0.08874804132050684
2207	58-59	0.1332102473745067
2207	60-61	0.11407138626486102
2207	62-63	0.10310121939065198
2207	64-65	0.27617265035988936
2207	66-67	0.22838388944614252
2207	68-69	0.148874247470836
2207	70-71	0.12604508065012254
2207	72-73	0.1101511087963587
2207	74-75	0.11821471059135291
2207	76-77	0.14977659423811218
2207	78-79	0.06824018774528895
2207	80-81	3.019242372133135E-4
2207	82-83	0.016720756736013698
2207	84-85	0.03570111490205363
2207	86-87	0.045556131631123264
2207	88-89	0.027820623460470983
2207	90-91	0.01194239307857714
2207	92-93	0.047521947458029956
2207	94-95	0.05277782368614936
2207	96-97	0.01197618272320966
2207	98-99	0.058447844601076326
2207	100-101	0.04964454579812383
2208	1	0.2199157358237116
2208	2	0.15182810251732093
2208	3	0.18078822984089982
2208	4	0.13905905862457502
2208	5	0.11848268382428273
2208	6	0.11480752237692826
2208	7	0.14441760070020138
2208	8	0.19550442075038887
2208	9	-30.676130009885043
2208	10-11	-11.520565507058102
2208	12-13	-1.116578290594184
2208	14-15	-0.19782484281569168
2208	16-17	0.2350779705351087
2208	18-19	0.3146195463509045
2208	20-21	0.2962944030706609
2208	22-23	0.314602101704061
2208	24-25	0.30133005047969164
2208	26-27	0.3409391430499653
2208	28-29	0.31757062973832006
2208	30-31	0.31727752463791603
2208	32-33	0.3300919439753187
2208	34-35	0.34136963288914757
2208	36-37	0.3385918322007626
2208	38-39	0.36642841244932356
2208	40-41	0.3489249886131134
2208	42-43	0.3799759785771286
2208	44-45	0.38697445257187013
2208	46-47	0.37500940400595084
2208	48-49	0.36423212007634476
2208	50-51	0.30163083333419394
2208	52-53	0.2765029198649671
2208	54-55	0.3073878088154842
2208	56-57	0.32668715531898584
2208	58-59	0.27066068744967
2208	60-61	0.28206380528803976
2208	62-63	0.2059527937128962
2208	64-65	0.3391690941354639
2208	66-67	0.2774455250568977
2208	68-69	0.17615355440590008
2208	70-71	0.07092514373915293
2208	72-73	0.02791813086913919
2208	74-75	0.08022752493285878
2208	76-77	0.16130787590586948
2208	78-79	-0.03163286316457459
2208	80-81	-0.0866261568818274
2208	82-83	-0.05559070325746518
2208	84-85	0.032899036130885406
2208	86-87	0.08206388317621105
2208	88-89	0.13833905202523766
2208	90-91	0.17746880875198912
2208	92-93	0.24642026906017378
2208	94-95	0.24327359785353764
2208	96-97	0.2868751417506843
2208	98-99	0.28971296971032956
2208	100-101	0.30011032526442705
2209	1	0.21075370357189627
2209	2	0.22378917488263284
2209	3	0.24864169677762504
2209	4	0.2007425620217944
2209	5	0.17595937906887116
2209	6	0.21448302270812292
2209	7	0.23746741761471668
2209	8	0.28303707626429997
2209	9	-30.676130009885043
2209	10-11	-11.404335930529932
2209	12-13	-0.9605809104306431
2209	14-15	-0.02589116947059722
2209	16-17	0.3447415882904252
2209	18-19	0.43205582350921645
2209	20-21	0.43632560960489286
2209	22-23	0.48041437969877876
2209	24-25	0.483425414295759
2209	26-27	0.49107523367163
2209	28-29	0.46162088790828903
2209	30-31	0.5143248669401999
2209	32-33	0.5040684720271571
2209	34-35	0.5059753280716777
2209	36-37	0.5201679360064375
2209	38-39	0.5215725096171724
2209	40-41	0.5540445470183428
2209	42-43	0.5456085479280475
2209	44-45	0.5007492827980045
2209	46-47	0.530641639116368
2209	48-49	0.5163781670045822
2209	50-51	0.4973083968210332
2209	52-53	0.4987910929571697
2209	54-55	0.48760836259035756
2209	56-57	0.5134792506255295
2209	58-59	0.4451290783042694
2209	60-61	0.435494040813758
2209	62-63	0.3951242136999298
2209	64-65	0.5457774093719578
2209	66-67	0.4716883648424428
2209	68-69	0.3184938479894086
2209	70-71	0.28108179160135194
2209	72-73	0.21293289690368766
2209	74-75	0.18231571961656812
2209	76-77	0.28221986451065817
2209	78-79	0.12553711386055966
2209	80-81	0.08081537133242023
2209	82-83	0.12297164426797025
2209	84-85	0.1681919667486511
2209	86-87	0.23460840857790544
2209	88-89	0.30158100429714096
2209	90-91	0.31040886935320344
2209	92-93	0.36711899809075277
2209	94-95	0.40349519603933004
2209	96-97	0.4550419120246545
2209	98-99	0.5289014950528568
2209	100-101	0.5977571597966715
2210	1	0.16824515806519713
2210	2	0.12276056958742743
2210	3	0.14677186970023115
2210	4	0.11717770966081531
2210	5	0.09515142412576694
2210	6	0.13348879186379747
2210	7	0.09004477866763239
2210	8	0.1182761589664807
2210	9	-30.676130009885043
2210	10-11	-11.561571822371455
2210	12-13	-1.2064435813970888
2210	14-15	-0.2966676203669749
2210	16-17	0.13631415488605825
2210	18-19	0.2173951286536422
2210	20-21	0.21440862595475352
2210	22-23	0.25535163771375124
2210	24-25	0.28251446459560725
2210	26-27	0.29540510646898355
2210	28-29	0.3052444981370641
2210	30-31	0.32496350417593334
2210	32-33	0.31230285244788547
2210	34-35	0.31476376079346124
2210	36-37	0.31967840678651527
2210	38-39	0.31677000571988145
2210	40-41	0.356455388491689
2210	42-43	0.2992295233548319
2210	44-45	0.333349926226596
2210	46-47	0.3328559616258957
2210	48-49	0.3405869731379667
2210	50-51	0.3087797962190919
2210	52-53	0.3267231408788476
2210	54-55	0.2856844878113165
2210	56-57	0.27068194227241094
2210	58-59	0.2519674923843809
2210	60-61	0.21063617181382455
2210	62-63	0.1545443582676782
2210	64-65	0.31992153989293115
2210	66-67	0.22302387012744163
2210	68-69	0.10888825118939849
2210	70-71	0.08215471075544656
2210	72-73	0.05170774870898498
2210	74-75	0.0012578667990297276
2210	76-77	0.09170399243343752
2210	78-79	-0.06995334321892699
2210	80-81	-0.06740390332827673
2210	82-83	-0.027799126832597665
2210	84-85	0.00276407706453341
2210	86-87	0.05846859858777265
2210	88-89	0.05923101154355237
2210	90-91	0.1642057063142417
2210	92-93	0.2115843346282702
2210	94-95	0.21891883362048503
2210	96-97	0.25178760069261585
2210	98-99	0.30971456331403857
2210	100-101	0.3314231005082817
2211	1	0.2003541031278928
2211	2	0.14915096292745034
2211	3	0.14847971848014652
2211	4	0.12735073996518054
2211	5	0.11427716864535853
2211	6	0.11992626664302719
2211	7	0.12525474136429438
2211	8	0.167521292151541
2211	9	-30.676130009885043
2211	10-11	-11.53723223362097
2211	12-13	-1.1636713017186437
2211	14-15	-0.24249963634910898
2211	16-17	0.19797612168878942
2211	18-19	0.2696100107506041
2211	20-21	0.278086938242879
2211	22-23	0.2908396628234371
2211	24-25	0.3098491897188751
2211	26-27	0.2731943608272118
2211	28-29	0.2848624478277131
2211	30-31	0.2885053826481112
2211	32-33	0.292234102337531
2211	34-35	0.2993530026265816
2211	36-37	0.29641346465610496
2211	38-39	0.31513882546580163
2211	40-41	0.34211375317070036
2211	42-43	0.31430046720655724
2211	44-45	0.30477034680316706
2211	46-47	0.33742723274785646
2211	48-49	0.3263578232733906
2211	50-51	0.3202592356219114
2211	52-53	0.282788457138615
2211	54-55	0.2877807552525482
2211	56-57	0.29916214242789607
2211	58-59	0.24453587228019558
2211	60-61	0.20981999645872662
2211	62-63	0.1901498304970275
2211	64-65	0.32614524441603976
2211	66-67	0.19620553759008175
2211	68-69	0.14627198693609245
2211	70-71	0.10343971807593277
2211	72-73	0.051468888059098106
2211	74-75	0.013246882888402922
2211	76-77	0.06502658183939758
2211	78-79	-0.020982797579243595
2211	80-81	-0.03449351459726557
2211	82-83	0.00511909738427363
2211	84-85	0.03309374389013442
2211	86-87	0.06377589680459295
2211	88-89	0.16247521562491585
2211	90-91	0.19813550879010933
2211	92-93	0.22076024338840483
2211	94-95	0.2632381715820813
2211	96-97	0.3175601728828994
2211	98-99	0.3438237278482035
2211	100-101	0.4135147048134016
2212	1	0.07158002456323231
2212	2	0.013362276132298234
2212	3	0.0025241513595943843
2212	4	-0.0036219565629878048
2212	5	0.01315094558880503
2212	6	0.003482898646268495
2212	7	-0.009949563606561185
2212	8	0.03161053744864262
2212	9	-21.06753361019811
2212	10-11	-9.974285961554024
2212	12-13	-1.148803648398193
2212	14-15	-0.3905737609174693
2212	16-17	-0.04065782359770509
2212	18-19	0.03947228751851384
2212	20-21	0.049085555000431214
2212	22-23	0.07168103961882366
2212	24-25	0.06733249058396495
2212	26-27	0.06343300727720447
2212	28-29	0.03637876885583324
2212	30-31	0.05079324039779465
2212	32-33	0.010429532409219178
2212	34-35	-0.016825060799270375
2212	36-37	0.014028610312827539
2212	38-39	-0.0034933669704386716
2212	40-41	-0.0278965952928516
2212	42-43	0.021141164118269273
2212	44-45	-4.0327170293608106E-4
2212	46-47	0.009092491295369598
2212	48-49	0.03406794929413337
2212	50-51	0.022774573486501026
2212	52-53	0.004390042123901594
2212	54-55	0.013622745138455628
2212	56-57	-0.009817569008198745
2212	58-59	0.0233435227625165
2212	60-61	-0.0078365214021332
2212	62-63	-0.0211621576477512
2212	64-65	0.1143213484929575
2212	66-67	0.04555241590900039
2212	68-69	-0.06786673055295722
2212	70-71	-0.10439047858915984
2212	72-73	-0.046791508048016794
2212	74-75	-0.034355101138025645
2212	76-77	0.011189546311832999
2212	78-79	-0.10867176575906257
2212	80-81	-0.06509511242945365
2212	82-83	-0.08431611419135976
2212	84-85	-0.052144642490659976
2212	86-87	-0.06356571448248616
2212	88-89	-0.03723354669211432
2212	90-91	-0.06040641548178627
2212	92-93	-0.025450151728357184
2212	94-95	0.013464935902838704
2212	96-97	0.03533226810461798
2212	98-99	0.008989987478706496
2212	100-101	0.06305544919244
2213	1	-0.0336274678634112
2213	2	-0.04570181861313216
2213	3	-0.03311381328202856
2213	4	-0.029504927278246385
2213	5	-0.025747075452073886
2213	6	-0.05374413244976495
2213	7	-0.020972178145740372
2213	8	0.004513586896862876
2213	9	-20.412499436636637
2213	10-11	-10.351552865959448
2213	12-13	-1.2128660897182115
2213	14-15	-1.1290650143801102
2213	16-17	-0.3600064570706749
2213	18-19	-0.12338482329090539
2213	20-21	-0.0556439313077135
2213	22-23	-0.016624963727913666
2213	24-25	-0.038795860095106605
2213	26-27	0.015772338362758376
2213	28-29	0.012588602665807969
2213	30-31	0.028824085505902985
2213	32-33	0.012442498920293588
2213	34-35	0.02500975120044302
2213	36-37	0.0533970184214283
2213	38-39	0.020209749279494815
2213	40-41	0.03223931793803558
2213	42-43	0.018473083869807283
2213	44-45	0.08029346016463279
2213	46-47	0.09075908595355742
2213	48-49	0.07581196414339075
2213	50-51	0.06640751470597905
2213	52-53	0.09401131630836801
2213	54-55	0.10763974633989193
2213	56-57	0.09692343810235826
2213	58-59	0.07131542616259878
2213	60-61	0.013299705896500313
2213	62-63	-0.016789478882550668
2213	64-65	0.18672113346456598
2213	66-67	0.16147159580999215
2213	68-69	0.08437336177298249
2213	70-71	0.08671654373291204
2213	72-73	0.09716169918185358
2213	74-75	0.11940492950434844
2213	76-77	0.11192201377092914
2213	78-79	0.05962060305948569
2213	80-81	0.05030950320314531
2213	82-83	0.06347734389389359
2213	84-85	0.06404928021544265
2213	86-87	0.03464527921788374
2213	88-89	0.08704407257469882
2213	90-91	0.08051848078446966
2213	92-93	0.07534075060987533
2213	94-95	0.09929633470073895
2213	96-97	0.10273774451547268
2213	98-99	0.09124608230389697
2213	100-101	0.15179902866736228
2214	1	0.02113799399545968
2214	2	-0.042789366074174495
2214	3	-0.061674205324926845
2214	4	-0.01918821860925135
2214	5	-0.06321405717589812
2214	6	-0.03806768853041831
2214	7	-0.015797475457112853
2214	8	-0.8134562476504925
2214	9	-20.459039508763126
2214	10-11	-11.510397992498408
2214	12-13	-1.5296509504594482
2214	14-15	-0.5289504647419321
2214	16-17	-0.12099240018570612
2214	18-19	-0.030786594217040886
2214	20-21	-0.03794415029149434
2214	22-23	-0.01779908362431115
2214	24-25	-0.041655353177020515
2214	26-27	-0.055531623512784734
2214	28-29	-0.1306185093049308
2214	30-31	-0.08595773264704576
2214	32-33	-0.0956832523973361
2214	34-35	-0.06969829689023044
2214	36-37	-0.1266057367407356
2214	38-39	-0.16058735803844115
2214	40-41	-0.15343328304620485
2214	42-43	-0.14045399881840837
2214	44-45	-0.18490466537230787
2214	46-47	-0.2162765580636119
2214	48-49	-0.18171444809556192
2214	50-51	-0.23160765694776586
2214	52-53	-0.20387445006340954
2214	54-55	-0.22188930354997893
2214	56-57	-0.217539527595477
2214	58-59	-0.26850045436976444
2214	60-61	-0.23514261117105661
2214	62-63	-0.20905110971623486
2214	64-65	-0.0232450185346309
2214	66-67	-0.06564062107128876
2214	68-69	-0.16290214809081505
2214	70-71	-0.1993435664418115
2214	72-73	-0.178640450003428
2214	74-75	-0.18530223725204564
2214	76-77	-0.1915532143834966
2214	78-79	-0.2589935344953531
2214	80-81	-0.25975630309068976
2214	82-83	-0.24732124819443158
2214	84-85	-0.2149750271431472
2214	86-87	-0.20265980695437946
2214	88-89	-0.1912568340086338
2214	90-91	-0.18859214175514438
2214	92-93	-0.14515475776121178
2214	94-95	-0.15105855718098127
2214	96-97	-0.15124544184941868
2214	98-99	-0.12699076477428406
2214	100-101	-0.004577305839493562
2215	1	-0.04195985714982697
2215	2	-0.08791651414836821
2215	3	-0.08125866475840127
2215	4	-0.08380003249131107
2215	5	-0.09690378338707717
2215	6	-0.06360926860445204
2215	7	-0.06989326738322177
2215	8	-0.5122645158385666
2215	9	-20.54461155858438
2215	10-11	-11.299547228650713
2215	12-13	-1.6218107030635665
2215	14-15	-0.6852007220877709
2215	16-17	-0.2587679638466156
2215	18-19	-0.16350406219643077
2215	20-21	-0.12403939834121047
2215	22-23	-0.12842208226552287
2215	24-25	-0.12094749714952258
2215	26-27	-0.12309403468604785
2215	28-29	-0.13352406259056693
2215	30-31	-0.19047774363316705
2215	32-33	-0.17595522226604743
2215	34-35	-0.15243271010326254
2215	36-37	-0.32816597648071877
2215	38-39	-0.15329619050957888
2215	40-41	-0.3185015662293367
2215	42-43	-0.2730779852151599
2215	44-45	-0.26356304855720225
2215	46-47	-0.21065893031487803
2215	48-49	-0.1931898892711672
2215	50-51	-0.19107482776340845
2215	52-53	-0.17816889261499824
2215	54-55	-0.19098857275567127
2215	56-57	-0.22758386573817546
2215	58-59	-0.17470871061246385
2215	60-61	-0.21101867296301435
2215	62-63	-0.1956218084435548
2215	64-65	-0.013394136590655137
2215	66-67	-0.11022668679526504
2215	68-69	-0.1623001058847322
2215	70-71	-0.2170113819455466
2215	72-73	-0.230386668772951
2215	74-75	-0.19955409500619936
2215	76-77	-0.29628275578529184
2215	78-79	-0.21883480132011357
2215	80-81	-0.2976314341391131
2215	82-83	-0.3295903461967029
2215	84-85	-0.3095126666019752
2215	86-87	-0.20368951835148863
2215	88-89	-0.2316570537310696
2215	90-91	-0.23281281032492274
2215	92-93	-0.19233286732470134
2215	94-95	-0.29878659500436555
2215	96-97	-0.17051388059386596
2215	98-99	-0.20628313498487927
2215	100-101	-0.1310747079473984
2216	1	-0.009053193924664527
2216	2	-0.0761524047147617
2216	3	-0.07133340342556949
2216	4	-0.05376989452221892
2216	5	-0.055159852857670444
2216	6	-0.07867356280662108
2216	7	-0.03031486875610767
2216	8	-0.01355023082823692
2216	9	-30.676130009885043
2216	10-11	-11.745310469867373
2216	12-13	-1.5208694908610596
2216	14-15	-0.594075406024686
2216	16-17	-0.17399325657670062
2216	18-19	-0.06204096665015868
2216	20-21	-0.04040103987048127
2216	22-23	-0.005812294707475019
2216	24-25	-0.04513354196308228
2216	26-27	-0.09591506930440374
2216	28-29	-0.08058132041556831
2216	30-31	-0.09171893094161021
2216	32-33	-0.12446465188693878
2216	34-35	-0.11719245755421781
