##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283892.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10065114
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.661102596552805	34.0	31.0	34.0	30.0	34.0
2	31.836388937075128	34.0	31.0	34.0	30.0	34.0
3	31.92458932904287	34.0	31.0	34.0	30.0	34.0
4	35.38928799018074	37.0	35.0	37.0	33.0	37.0
5	35.39334199294712	37.0	35.0	37.0	33.0	37.0
6	35.391936941797184	37.0	35.0	37.0	33.0	37.0
7	35.372570643511835	37.0	35.0	37.0	33.0	37.0
8	35.3484853723465	37.0	35.0	37.0	33.0	37.0
9	37.00217583228566	39.0	38.0	39.0	34.0	39.0
10-11	36.988703108578804	39.0	38.0	39.0	34.0	39.0
12-13	36.94149032986611	39.0	38.0	39.0	34.0	39.0
14-15	38.34295970219513	41.0	39.0	41.0	34.0	41.0
16-17	38.28655512495934	40.0	39.0	41.0	34.0	41.0
18-19	38.26213354364392	40.0	38.5	41.0	34.0	41.0
20-21	38.24902390574017	40.0	39.0	41.0	34.0	41.0
22-23	38.15109545704102	40.0	39.0	41.0	34.0	41.0
24-25	38.12011478459161	40.0	39.0	41.0	34.0	41.0
26-27	38.059125410800114	40.0	38.0	41.0	34.0	41.0
28-29	37.994669012194	40.0	38.0	41.0	34.0	41.0
30-31	37.91981899062445	40.0	38.0	41.0	33.5	41.0
32-33	37.837574318581986	40.0	38.0	41.0	33.0	41.0
34-35	37.75581543338704	40.0	38.0	41.0	33.0	41.0
36-37	37.66243695799173	40.0	38.0	41.0	33.0	41.0
38-39	37.56497248814072	40.0	38.0	41.0	33.0	41.0
40-41	37.46648080687412	40.0	38.0	41.0	33.0	41.0
42-43	37.3312531780564	40.0	38.0	41.0	32.0	41.0
44-45	37.23011751282698	40.0	37.5	41.0	32.0	41.0
46-47	37.088827508560755	40.0	37.0	41.0	32.0	41.0
48-49	36.95879450545716	40.0	37.0	41.0	31.0	41.0
50-51	35.86777333073425	39.0	35.5	40.0	29.5	40.5
52-53	36.12840743780944	39.0	35.5	40.0	30.5	40.5
54-55	36.5704617950676	40.0	36.0	41.0	31.0	41.0
56-57	36.477804772007545	39.5	35.0	41.0	31.0	41.0
58-59	36.2853457496855	39.0	35.0	41.0	31.0	41.0
60-61	36.03193153102886	39.0	35.0	41.0	30.0	41.0
62-63	35.760033517752504	38.5	35.0	41.0	30.0	41.0
64-65	35.4840936227846	37.5	35.0	40.0	30.0	41.0
66-67	35.164923318305185	37.0	35.0	40.0	29.0	41.0
68-69	34.85033627040886	36.5	35.0	39.5	29.0	41.0
70-71	34.51895587074324	36.0	34.5	39.0	29.0	41.0
72-73	34.1832080093678	35.5	34.0	39.0	29.0	41.0
74-75	33.84670277952142	35.0	34.0	38.5	28.5	40.0
76-77	33.512803233028464	35.0	34.0	37.0	28.0	39.5
78-79	33.193309136886086	35.0	34.0	37.0	27.5	39.0
80-81	32.90226812135461	35.0	34.0	36.0	27.0	39.0
82-83	32.628113452068206	35.0	34.0	36.0	27.0	37.5
84-85	32.3752130378255	35.0	33.5	36.0	26.0	37.0
86-87	32.15269896595309	35.0	33.0	35.0	26.0	37.0
88-89	31.949347419214526	35.0	33.0	35.0	26.0	36.0
90-91	31.765934096722603	35.0	33.0	35.0	25.0	36.0
92-93	31.59698389903979	35.0	33.0	35.0	25.0	36.0
94-95	31.41851617378601	35.0	33.0	35.0	24.5	36.0
96-97	31.227181480507824	35.0	33.0	35.0	24.0	35.0
98-99	31.00647339910904	35.0	33.0	35.0	21.5	35.0
100-101	29.906181191787795	34.5	31.0	35.0	10.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2105	58-59	0.04088378282353489
2105	60-61	0.0027598040135572433
2105	62-63	0.02808853934728006
2105	64-65	-0.004195906590744869
2105	66-67	0.0062895340809276945
2105	68-69	0.040669111558109705
2105	70-71	-0.07438492196006763
2105	72-73	-0.026039792869042344
2105	74-75	-0.028708020286124736
2105	76-77	-0.07489157997817131
2105	78-79	-0.02117630393380665
2105	80-81	0.044235129224880154
2105	82-83	0.015227650161683925
2105	84-85	-0.012308059355824241
2105	86-87	-0.0348018198267539
2105	88-89	-0.005283981053121778
2105	90-91	0.06978564559315714
2105	92-93	-0.02870024536454352
2105	94-95	-0.007632641676778462
2105	96-97	-0.03615448747671479
2105	98-99	-0.02427057254481113
2105	100-101	-0.11222070194466127
2106	1	0.22148627024385803
2106	2	0.1879595625948589
2106	3	0.1624458319996691
2106	4	0.045735928243516355
2106	5	0.07827737478513797
2106	6	0.10860806626414643
2106	7	0.08266759298511772
2106	8	0.07083238973263661
2106	9	0.1641858488362402
2106	10-11	0.14283323012404736
2106	12-13	0.1088787199399448
2106	14-15	0.1946817428609222
2106	16-17	0.12417668459430331
2106	18-19	0.15170564767041128
2106	20-21	0.21257997853648192
2106	22-23	0.23758288805430539
2106	24-25	0.19322122360856042
2106	26-27	0.12660546616307755
2106	28-29	0.07650203426624813
2106	30-31	0.09042238068381181
2106	32-33	0.13069597760039642
2106	34-35	0.13027437142162768
2106	36-37	0.1322243747609022
2106	38-39	0.10623115518725257
2106	40-41	0.05502241947731079
2106	42-43	0.07420804307716367
2106	44-45	0.09382272922066193
2106	46-47	0.1291728400723855
2106	48-49	0.07329104574753131
2106	50-51	0.10966793605498992
2106	52-53	0.05513446801233357
2106	54-55	0.041173843347742434
2106	56-57	0.04168199108710269
2106	58-59	-0.028289648746252283
2106	60-61	-0.05397204092490426
2106	62-63	-0.04017862925189064
2106	64-65	-0.01744675954090269
2106	66-67	-0.024666285032047597
2106	68-69	-0.10335909521509024
2106	70-71	0.005964854137097575
2106	72-73	-0.04438456755818976
2106	74-75	-0.08684307505035349
2106	76-77	0.04139788065358374
2106	78-79	0.08696033026626537
2106	80-81	0.014142097494158179
2106	82-83	0.06071303502033487
2106	84-85	0.039420130629991945
2106	86-87	0.05447073301550631
2106	88-89	0.05274699097137514
2106	90-91	0.08138950098619446
2106	92-93	0.04298875291010873
2106	94-95	0.0875664126171003
2106	96-97	0.08832102144689102
2106	98-99	0.10843185709444825
2106	100-101	0.12214020328931596
2107	1	0.13132029269642942
2107	2	0.12717226643481538
2107	3	0.10723234426979644
2107	4	0.008527203373198233
2107	5	-0.006030786173525371
2107	6	-0.018261564479423953
2107	7	-0.017224590799926887
2107	8	0.0011616895764561264
2107	9	0.06325439835001845
2107	10-11	0.011677498469261138
2107	12-13	0.0048809296104295186
2107	14-15	0.07823786727099247
2107	16-17	0.07257041206657533
2107	18-19	0.10750751105372558
2107	20-21	0.07645444656381528
2107	22-23	0.15484419509475345
2107	24-25	0.10123304446781844
2107	26-27	0.07608629826520996
2107	28-29	0.027502330757215532
2107	30-31	0.09917544344714457
2107	32-33	0.04258643771512283
2107	34-35	0.10022995276171542
2107	36-37	0.04740794425079997
2107	38-39	0.027975480992971313
2107	40-41	-0.3773308038648082
2107	42-43	-0.3351062447345825
2107	44-45	-0.0644103215595564
2107	46-47	-0.010069483924873168
2107	48-49	0.019491661273789873
2107	50-51	0.07170675982845864
2107	52-53	0.07760886003340062
2107	54-55	0.019469556122999165
2107	56-57	0.03323737636788593
2107	58-59	-0.06794979494278408
2107	60-61	-0.05149398509151126
2107	62-63	-0.07515565059851781
2107	64-65	-0.06361944790371865
2107	66-67	-0.0655163888521173
2107	68-69	-0.04346719504268748
2107	70-71	-0.06039039973649807
2107	72-73	-0.05712243620819635
2107	74-75	-0.0436847839361576
2107	76-77	-0.0766492794022895
2107	78-79	-0.03515020313145811
2107	80-81	-0.02523964526984912
2107	82-83	-0.04859934757042339
2107	84-85	-0.02888410644163031
2107	86-87	-0.011043266910114369
2107	88-89	-0.07130292716923847
2107	90-91	-0.10183927269347137
2107	92-93	-0.09741046950891175
2107	94-95	-0.06244456290283651
2107	96-97	3.6436560861830003E-6
2107	98-99	-0.02185744757850827
2107	100-101	-0.048381894307869544
2108	1	0.11371318573215206
2108	2	0.08261622047325545
2108	3	0.057919432780877855
2108	4	0.023190280162658894
2108	5	0.010563921276670385
2108	6	-0.006510303717405463
2108	7	0.03808028745518044
2108	8	-0.026427968057987528
2108	9	-0.027128843976846895
2108	10-11	-0.004246238823014892
2108	12-13	-0.0044236576345255685
2108	14-15	0.031684792320085364
2108	16-17	0.03610817063417926
2108	18-19	0.03470649319494612
2108	20-21	0.042169525063243896
2108	22-23	0.08085802146094778
2108	24-25	0.06784086993391014
2108	26-27	0.057240300162419544
2108	28-29	0.013774344039909181
2108	30-31	-0.014903875995152305
2108	32-33	0.00746943020187274
2108	34-35	0.01858389555453499
2108	36-37	0.0032150518918427906
2108	38-39	-0.015978331860431183
2108	40-41	-0.018425205077576834
2108	42-43	0.06728621968152737
2108	44-45	0.05596084046204197
2108	46-47	-0.001812082059018394
2108	48-49	0.0019949576969580107
2108	50-51	0.04165551722637417
2108	52-53	-0.049241992750417296
2108	54-55	-0.03271307643607457
2108	56-57	-0.023948442639586176
2108	58-59	-0.0869631351641047
2108	60-61	-0.042584743037608064
2108	62-63	-0.08332737366062304
2108	64-65	-0.04860560236242861
2108	66-67	-0.04671244058875601
2108	68-69	-0.10222162646186206
2108	70-71	-0.07015245945674309
2108	72-73	-0.07349963048680763
2108	74-75	-0.05420793672663393
2108	76-77	-0.09143345251047919
2108	78-79	-0.09789185717453108
2108	80-81	-0.07713656902180333
2108	82-83	-0.060774761272945454
2108	84-85	-0.03946992793058257
2108	86-87	-0.030995802928259764
2108	88-89	-0.010984665830839901
2108	90-91	0.0024988991536645244
2108	92-93	-4.866498765530025E-4
2108	94-95	0.003570932823940609
2108	96-97	0.04791799192305035
2108	98-99	-0.029496080642900324
2108	100-101	0.009115824420664609
2109	1	0.08805331302080432
2109	2	0.1367308307710502
2109	3	0.1578651355627798
2109	4	0.02145523590411358
2109	5	0.02157713555745744
2109	6	0.024102567689219256
2109	7	0.053211961879782166
2109	8	0.06849186205543845
2109	9	0.10821294805452908
2109	10-11	0.15836716938898832
2109	12-13	0.15051620577376212
2109	14-15	0.15490234738300757
2109	16-17	0.13156125874807856
2109	18-19	0.14738735740462516
2109	20-21	0.12784896121790723
2109	22-23	0.1512094792193892
2109	24-25	0.19700000306958287
2109	26-27	0.17521750120396007
2109	28-29	0.13592312781452875
2109	30-31	0.16708958660804285
2109	32-33	0.18860557820040924
2109	34-35	0.1628534540790909
2109	36-37	0.2390210807330888
2109	38-39	0.19047957193805587
2109	40-41	0.2651284406620107
2109	42-43	0.26965144056607215
2109	44-45	0.2800525954191997
2109	46-47	0.2592366911733066
2109	48-49	0.24259706069370424
2109	50-51	0.27289113573159796
2109	52-53	0.2987906184700435
2109	54-55	0.19363572783581873
2109	56-57	0.13897920815265508
2109	58-59	0.13790120254638083
2109	60-61	0.16502367447011324
2109	62-63	0.14706988874940663
2109	64-65	0.15085129624742422
2109	66-67	0.11794571452156077
2109	68-69	0.16783474103956308
2109	70-71	0.12941065496590198
2109	72-73	0.09038119049652948
2109	74-75	0.06838538533221339
2109	76-77	0.0860245038526557
2109	78-79	0.06740036845639708
2109	80-81	0.06365517780103858
2109	82-83	0.08239160346517593
2109	84-85	0.08533712313141706
2109	86-87	0.15639246564239784
2109	88-89	0.17267203596995628
2109	90-91	0.15973050453945703
2109	92-93	0.1438123389735786
2109	94-95	0.18639460547132458
2109	96-97	0.19985522210713924
2109	98-99	0.25683296637191333
2109	100-101	0.30091840102775436
2110	1	0.10871695938007875
2110	2	0.08668054121540081
2110	3	0.03903802896910946
2110	4	-0.0039612701766742475
2110	5	-0.022262498041065726
2110	6	-0.030071689168096327
2110	7	-0.017908240065679593
2110	8	-0.07822612296151021
2110	9	-0.046890282624552526
2110	10-11	-0.0615122216894477
2110	12-13	-0.07117683944723296
2110	14-15	-0.06207302667105097
2110	16-17	-0.06581841109901632
2110	18-19	-0.13985853524433622
2110	20-21	-0.14550652918200058
2110	22-23	-0.021453764625157135
2110	24-25	-6.219942022340774E-4
2110	26-27	-0.022443415828398372
2110	28-29	-0.06058779402820136
2110	30-31	-0.09454256854710508
2110	32-33	-0.02922401426066301
2110	34-35	-0.11256106582114711
2110	36-37	-0.08618472809944677
2110	38-39	-0.14845375894085322
2110	40-41	-0.062095032865130406
2110	42-43	-0.03868186161805198
2110	44-45	-0.09482563295652113
2110	46-47	-0.11801365306560996
2110	48-49	-0.17822587131687584
2110	50-51	-0.12353950288459714
2110	52-53	-0.1266128813100451
2110	54-55	-0.19702451033140989
2110	56-57	-0.18804213717231022
2110	58-59	-0.20514462736741024
2110	60-61	-0.15647268595618158
2110	62-63	-0.2234998685441525
2110	64-65	-0.19204371122081199
2110	66-67	-0.260637031977474
2110	68-69	-0.18573000155338093
2110	70-71	-0.17318529842132335
2110	72-73	-0.1689421788154064
2110	74-75	-0.19658155022109014
2110	76-77	-0.1933955627766366
2110	78-79	-0.18816830236625748
2110	80-81	-0.21141003557362836
2110	82-83	-0.16319499951992356
2110	84-85	-0.22293380025578102
2110	86-87	-0.19952737127991327
2110	88-89	-0.2051278807430954
2110	90-91	-0.14195616668316546
2110	92-93	-0.16737864495373955
2110	94-95	-0.12907895885406973
2110	96-97	-0.08008423910966656
2110	98-99	-0.09748438122912617
2110	100-101	0.004760821039976548
2111	1	-0.015053135035739018
2111	2	-0.06704075109672303
2111	3	-0.023389598372933307
2111	4	-0.032370589802972916
2111	5	-0.0458906551589493
2111	6	-0.031198691373020893
2111	7	-0.04577313045790987
2111	8	-0.05957560732111489
2111	9	-0.005500571918851449
2111	10-11	-0.08075404753989801
2111	12-13	-0.038372514241793
2111	14-15	-0.03843078831835811
2111	16-17	-0.023897456887553403
2111	18-19	-0.09650117890812027
2111	20-21	-0.07864117333936349
2111	22-23	-0.0819349141743757
2111	24-25	-0.06829276376026172
2111	26-27	-0.12027304398175431
2111	28-29	-0.144709599061855
2111	30-31	-0.1705503004180855
2111	32-33	-0.14414244310504642
2111	34-35	-0.20049393358015521
2111	36-37	-0.16407221526731774
2111	38-39	-0.1508466007439324
2111	40-41	-0.12440464213017322
2111	42-43	-0.1798415501010595
2111	44-45	-0.1453768206024293
2111	46-47	-0.27421982104726084
2111	48-49	-0.21950092330514792
2111	50-51	-0.13118061791392677
2111	52-53	-0.1974265737653056
2111	54-55	-0.3004178284665002
2111	56-57	-0.34098168618438507
2111	58-59	-0.25863151286333874
2111	60-61	-0.2321644444054911
2111	62-63	-0.232934261984866
2111	64-65	-0.2357910775845653
2111	66-67	-0.24670639715668585
2111	68-69	-0.19316851428532544
2111	70-71	-0.1989788580508005
2111	72-73	-0.250171885064681
2111	74-75	-0.2834512387662542
2111	76-77	-0.2754861508986508
2111	78-79	-0.2526494132683226
2111	80-81	-0.23971189441860474
2111	82-83	-0.26899693973498273
2111	84-85	-0.2520427960611116
2111	86-87	-0.2666367695887999
2111	88-89	-0.23242483606549413
2111	90-91	-0.22112274210498128
2111	92-93	-0.2243210335249941
2111	94-95	-0.21141226312458627
2111	96-97	-0.22647100393778885
2111	98-99	-0.2053341463711682
2111	100-101	-0.09206577689361595
2112	1	0.05685908677690321
2112	2	0.021067447402202788
2112	3	-0.00698671732388334
2112	4	-0.11535690127207943
2112	5	-0.02716025121799248
2112	6	-0.05466415507603983
2112	7	-0.04161904040694964
2112	8	-0.02054091208164266
2112	9	-0.05004478779829924
2112	10-11	-0.023326976404433708
2112	12-13	-0.019018164089580125
2112	14-15	0.0022236394970320816
2112	16-17	0.021791323285711428
2112	18-19	0.00899059909737332
2112	20-21	0.007008099466929707
2112	22-23	0.00591923219029411
2112	24-25	0.01237417352732706
2112	26-27	-0.010587006117035003
2112	28-29	-0.05949485177855962
2112	30-31	-0.02777925787378166
2112	32-33	-0.007463108178747291
2112	34-35	-0.032170341793609225
2112	36-37	0.006482347660046628
2112	38-39	7.374918635605354E-5
2112	40-41	-0.04095310985319145
2112	42-43	0.020450424937308753
2112	44-45	-0.04328686944630533
2112	46-47	-0.04021884859830749
2112	48-49	-0.027738508128486217
2112	50-51	0.071398624921855
2112	52-53	-0.029597215607047644
2112	54-55	-0.11552790847242278
2112	56-57	-0.13070340066932573
2112	58-59	-0.08306537675137093
2112	60-61	-0.05696287585860205
2112	62-63	-0.07513999801950177
2112	64-65	-0.1290282868384267
2112	66-67	-0.07572175909619006
2112	68-69	-0.07685483021412409
2112	70-71	-0.08792694591210193
2112	72-73	-0.0791247942333726
2112	74-75	-0.08598703680303288
2112	76-77	-0.0171940666318946
2112	78-79	-0.07810880515091156
2112	80-81	-0.08897097118259012
2112	82-83	-0.08226351163780521
2112	84-85	-0.10920812224554055
2112	86-87	-0.18158399633843203
2112	88-89	-0.11343522715210952
2112	90-91	-0.11396083512253341
2112	92-93	-0.05573971454356297
2112	94-95	-0.053133565692604634
2112	96-97	-0.04343070939454918
2112	98-99	-0.047871242619237364
2112	100-101	0.09803582876363492
2113	1	-0.14301727483220716
2113	2	-0.1619212731092503
2113	3	-0.20386177838291175
2113	4	-0.19964697538921428
2113	5	-0.2554534124796106
2113	6	-0.28113375412532093
2113	7	-0.20718213558434684
2113	8	-0.26395309812840395
2113	9	-0.30680056104868214
2113	10-11	-0.28533699106785093
2113	12-13	-0.30783229745834007
2113	14-15	-0.331987310790133
2113	16-17	-0.26432619769865084
2113	18-19	-0.2781352990990058
2113	20-21	-0.32538541618851724
2113	22-23	-0.3254391703471313
2113	24-25	-0.3312470352778405
2113	26-27	-0.3244129408592258
2113	28-29	-0.36121027375440207
2113	30-31	-0.330610029589387
2113	32-33	-0.3174539000436809
2113	34-35	-0.2665178706501834
2113	36-37	-0.31014407930029364
2113	38-39	-0.32753266636743206
2113	40-41	-0.3550799174750239
2113	42-43	-0.30088327015450744
2113	44-45	-0.3231327683086249
2113	46-47	-0.34066273978773864
2113	48-49	-0.3216926700101581
2113	50-51	-0.3431943470668912
2113	52-53	-0.3629418502801087
2113	54-55	-0.40977761050435646
2113	56-57	-0.40142969644163173
2113	58-59	-0.37850092460389817
2113	60-61	-0.3812098886919486
2113	62-63	-0.35173171801635306
2113	64-65	-0.35831462197523933
2113	66-67	-0.33134778857309755
2113	68-69	-0.30255394380756684
2113	70-71	-0.29751725702787013
2113	72-73	-0.3574075097042524
2113	74-75	-0.2923789098044196
2113	76-77	-0.3132133821533998
2113	78-79	-0.3005041267084252
2113	80-81	-0.31107978499050404
2113	82-83	-0.3601240888304673
2113	84-85	-0.35302965669115594
2113	86-87	-0.3110321285073354
2113	88-89	-0.30967484075843643
2113	90-91	-0.3129899575477779
2113	92-93	-0.2956417218117977
2113	94-95	-0.2673173944986402
2113	96-97	-0.27371241508639343
2113	98-99	-0.28768876442446256
2113	100-101	-0.11444473495528484
2114	1	-0.20746251394290027
2114	2	-0.28375404203895727
2114	3	-0.29070384290280415
2114	4	-0.26618685498038275
2114	5	-0.30220536919828334
2114	6	-0.23903287834271936
2114	7	-0.273021880300071
2114	8	-0.31195038881277526
2114	9	-0.24386942660797217
2114	10-11	-0.3065015562624538
2114	12-13	-0.35452356356884707
2114	14-15	-0.41869762141578093
2114	16-17	-0.38803264818442074
2114	18-19	-0.39202808242180254
2114	20-21	-0.3929849518489803
2114	22-23	-0.3539731681704481
2114	24-25	-0.38847128940015097
2114	26-27	-0.38851570059859597
2114	28-29	-0.44151238572630547
2114	30-31	-0.4173435917212558
2114	32-33	-0.4241011520275251
2114	34-35	-0.4302382558889306
2114	36-37	-0.43453948444624046
2114	38-39	-0.4187967775255572
2114	40-41	-0.4351992753926126
2114	42-43	-0.4259144578035787
2114	44-45	-0.4546259254599576
2114	46-47	-0.49193772151233617
2114	48-49	-0.4848855523648794
2114	50-51	-0.357788468217322
2114	52-53	-0.4156561197322617
2114	54-55	-0.47031698641499275
2114	56-57	-0.5284389189636087
2114	58-59	-0.5368918279240873
2114	60-61	-0.5106167731204394
2114	62-63	-0.5077340511866524
2114	64-65	-0.5499355894539804
2114	66-67	-0.5109935620396016
2114	68-69	-0.5456710663504083
2114	70-71	-0.507242961097397
2114	72-73	-0.4807345847160107
2114	74-75	-0.451617045103788
2114	76-77	-0.47682406762115903
2114	78-79	-0.5467062089740935
2114	80-81	-0.5187762451812006
2114	82-83	-0.4556282583406812
2114	84-85	-0.5000444751684547
2114	86-87	-0.4883629569526562
2114	88-89	-0.436615394760242
2114	90-91	-0.49463155955483984
2114	92-93	-0.47613236033770434
2114	94-95	-0.36445888773877044
2114	96-97	-0.36712763864669995
2114	98-99	-0.378378089994893
2114	100-101	-0.1229496486250845
2115	1	-0.43282692782033294
2115	2	-0.3723438468603746
2115	3	-1.0882472327458181
2115	4	-0.596786645535019
2115	5	-0.381631256042553
2115	6	-0.41200780708233253
2115	7	-0.35711356570744357
2115	8	-0.329594493645196
2115	9	-0.4136931742702714
2115	10-11	-0.36483471671950696
2115	12-13	-0.3480894325951951
2115	14-15	-0.45120329620448985
2115	16-17	-0.44743084909803343
2115	18-19	-0.4203949037782593
2115	20-21	-0.4618772883001867
2115	22-23	-0.39994475795541007
2115	24-25	-0.41068930699064055
2115	26-27	-0.47116169995552326
2115	28-29	-0.4840145307153563
2115	30-31	-0.45636249651715133
2115	32-33	-0.4563472390867318
2115	34-35	-0.4831095940796857
2115	36-37	-0.4491272190210225
2115	38-39	-0.406103743152201
2115	40-41	-0.48760644076358517
2115	42-43	-0.44981947677992906
2115	44-45	-0.4371806272684111
2115	46-47	-0.4664998256706525
2115	48-49	-0.5107994674983587
2115	50-51	-0.44436507883450105
2115	52-53	-0.534954810671401
2115	54-55	-0.48398296720748135
2115	56-57	-0.513790429329255
2115	58-59	-0.5125024798812845
2115	60-61	-0.547730175658593
2115	62-63	-0.4955896701729898
2115	64-65	-0.45582881656726926
2115	66-67	-0.46440971690787336
2115	68-69	-0.445693704467125
2115	70-71	-0.46225006364465315
2115	72-73	-0.42770922286729274
2115	74-75	-0.49178321612959763
2115	76-77	-0.43146328531698686
2115	78-79	-0.3982505718090721
2115	80-81	-0.3654686659457056
2115	82-83	-0.38756473243653744
2115	84-85	-0.4239380830086752
2115	86-87	-0.43005144615909785
2115	88-89	-0.42078028947754476
2115	90-91	-0.35726839460335214
2115	92-93	-0.37554937400849653
2115	94-95	-0.3614698871733957
2115	96-97	-0.33117788437265716
2115	98-99	-0.30315335386375253
2115	100-101	-0.021540562023805165
2116	1	-0.5325045099519023
2116	2	-0.5713197584743241
2116	3	-0.5101355284991449
2116	4	-0.6483049840472219
2116	5	-0.6864845213866175
2116	6	-0.6126181170177958
2116	7	-0.7018855626266784
2116	8	-0.6317382803288609
2116	9	-0.7982558917164226
2116	10-11	-0.8511662175295314
2116	12-13	-0.8055568322711721
2116	14-15	-0.9478789926961397
2116	16-17	-0.9998885549913297
2116	18-19	-0.984936640160484
2116	20-21	-0.9633823476580048
2116	22-23	-0.9582747715001503
2116	24-25	-0.9997207254699063
2116	26-27	-1.0310729952042408
2116	28-29	-1.081887210183126
2116	30-31	-1.0921142294467998
2116	32-33	-1.205597232447154
2116	34-35	-1.0933876595724783
2116	36-37	-1.081676019913381
2116	38-39	-1.1323013900860417
2116	40-41	-1.0322931855116764
2116	42-43	-0.9786745480889891
2116	44-45	-1.0287284455033472
2116	46-47	-1.054508218096224
2116	48-49	-1.0577248120924168
2116	50-51	-0.9418226519362491
2116	52-53	-0.9869979413648409
2116	54-55	-1.1135322727077082
2116	56-57	-1.016845962752889
2116	58-59	-0.9928952772679409
2116	60-61	-1.0169050090052068
2116	62-63	-1.044231743845728
2116	64-65	-1.0239875290204594
2116	66-67	-1.0093312371054708
2116	68-69	-1.0201095544657974
2116	70-71	-1.0410177581178672
2116	72-73	-0.9418114192394356
2116	74-75	-0.9779686462414148
2116	76-77	-0.9886890043831968
2116	78-79	-1.0274918009275993
2116	80-81	-0.952125771621219
2116	82-83	-0.9157343337963191
2116	84-85	-0.9291966281445241
2116	86-87	-0.9634503785150841
2116	88-89	-0.8960916856478356
2116	90-91	-0.8984351011074807
2116	92-93	-0.8855807128128426
2116	94-95	-0.8791941056951593
2116	96-97	-0.8441741927677384
2116	98-99	-0.847893746395556
2116	100-101	-0.5966100120012321
2201	1	0.4427865514520839
2201	2	0.44884190751561803
2201	3	0.34400340769298765
2201	4	0.3153020280105565
2201	5	0.3400213681197357
2201	6	0.34379363735009605
2201	7	0.3325256786441031
2201	8	0.3108601323022171
2201	9	0.36299667124402646
2201	10-11	0.42986654190266194
2201	12-13	0.42959990475443277
2201	14-15	0.4767987661603357
2201	16-17	0.5071288357684836
2201	18-19	0.4701927956549099
2201	20-21	0.45521574580243396
2201	22-23	0.46460446079345985
2201	24-25	0.4536334953598171
2201	26-27	0.48501985113125556
2201	28-29	0.4851955903574421
2201	30-31	0.5051597098663336
2201	32-33	0.4816041460467986
2201	34-35	0.42215509212287117
2201	36-37	0.5063586868637415
2201	38-39	0.42523966273266467
2201	40-41	0.4038484252496204
2201	42-43	0.5266781859711713
2201	44-45	0.4823519774179559
2201	46-47	0.5103015117601686
2201	48-49	0.47980638279761934
2201	50-51	0.5251446411533038
2201	52-53	0.5395946393318027
2201	54-55	0.48163561508967234
2201	56-57	0.4586085524006478
2201	58-59	0.42493904892849343
2201	60-61	0.40761540680545494
2201	62-63	0.417261924253161
2201	64-65	0.3143137660447195
2201	66-67	0.37138298800679337
2201	68-69	0.3966708015912701
2201	70-71	0.3433879077670312
2201	72-73	0.32643158678239104
2201	74-75	0.29809121239427583
2201	76-77	0.28926679856327553
2201	78-79	0.2972456812200548
2201	80-81	0.1791026515344072
2201	82-83	0.25016040453425603
2201	84-85	0.2949603977507209
2201	86-87	0.28916741666220247
2201	88-89	0.2611403069667979
2201	90-91	0.27538245246975634
2201	92-93	0.217275177602545
2201	94-95	0.0530072727987978
2201	96-97	0.1407593369161404
2201	98-99	0.14316813230747982
2201	100-101	-0.3141091686231121
2202	1	0.4468076441387332
2202	2	0.4659840663927959
2202	3	0.43320410654935415
2202	4	0.3535853935077071
2202	5	0.40074601179328084
2202	6	0.35335344306768945
2202	7	0.38374789674095666
2202	8	0.3847090592513922
2202	9	0.43752524697610795
2202	10-11	0.4784255409229843
2202	12-13	0.45995107227153653
2202	14-15	0.5926103491856054
2202	16-17	0.5894085297804423
2202	18-19	0.6004732453126991
2202	20-21	0.5626370917633352
2202	22-23	0.569315438922338
2202	24-25	0.5484219809797608
2202	26-27	0.5310931508859511
2202	28-29	0.570707110053597
2202	30-31	0.5626866500534433
2202	32-33	0.5280963261039986
2202	34-35	0.502666918760589
2202	36-37	0.5154014911831197
2202	38-39	0.4816965002093241
2202	40-41	0.5681010826673969
2202	42-43	0.6149057165830456
2202	44-45	0.5913651212674367
2202	46-47	0.5493119912303186
2202	48-49	0.5801993207367815
2202	50-51	0.6035704517954628
2202	52-53	0.5243411731071888
2202	54-55	0.4935515401039581
2202	56-57	0.43424005565908175
2202	58-59	0.4926174220580464
2202	60-61	0.4183415113520752
2202	62-63	0.4087025265252464
2202	64-65	0.3972620599981127
2202	66-67	0.34519346287809327
2202	68-69	0.31336912929769056
2202	70-71	0.2762565445836529
2202	72-73	0.26079632639046935
2202	74-75	0.27767899198534707
2202	76-77	0.232606203573404
2202	78-79	0.28174589702845054
2202	80-81	0.23708219867852165
2202	82-83	0.20731439490113956
2202	84-85	0.19006504372790545
2202	86-87	0.18984384308609492
2202	88-89	0.18667723319703455
2202	90-91	0.15352459531424145
2202	92-93	0.005553321928790211
2202	94-95	-0.0010317406340618618
2202	96-97	-0.0170764750845791
2202	98-99	0.009886405941557541
2202	100-101	-0.5131036554885462
2203	1	0.46063925888305235
2203	2	0.4561442912680853
2203	3	0.4291823275322031
