##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283888.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12246950
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.829319626519254	34.0	31.0	34.0	30.0	34.0
2	32.005568488480804	34.0	31.0	34.0	30.0	34.0
3	32.105884322219005	34.0	31.0	34.0	30.0	34.0
4	35.600368581565206	37.0	35.0	37.0	35.0	37.0
5	35.61061129505714	37.0	35.0	37.0	35.0	37.0
6	35.615039417977535	37.0	36.0	37.0	35.0	37.0
7	35.59749104879174	37.0	35.0	37.0	35.0	37.0
8	35.57276668884906	37.0	35.0	37.0	35.0	37.0
9	37.23499434553093	39.0	38.0	39.0	35.0	39.0
10-11	37.21878063517856	39.0	38.0	39.0	35.0	39.0
12-13	37.17042777997787	39.0	38.0	39.0	34.5	39.0
14-15	38.57851628364614	41.0	39.0	41.0	35.0	41.0
16-17	38.52452373856348	40.0	39.0	41.0	35.0	41.0
18-19	38.49938752097461	40.0	39.0	41.0	34.0	41.0
20-21	38.485347535508836	40.0	39.0	41.0	34.0	41.0
22-23	38.38755731018743	40.0	39.0	41.0	34.0	41.0
24-25	38.35540314119025	40.0	39.0	41.0	34.0	41.0
26-27	38.29283980909533	40.0	38.5	41.0	34.0	41.0
28-29	38.22790286561144	40.0	38.0	41.0	34.0	41.0
30-31	38.15115661450402	40.0	38.0	41.0	34.0	41.0
32-33	38.06798276305529	40.0	38.0	41.0	34.0	41.0
34-35	37.98472656457322	40.0	38.0	41.0	33.0	41.0
36-37	37.89267368610144	40.0	38.0	41.0	33.0	41.0
38-39	37.79004731790364	40.0	38.0	41.0	33.0	41.0
40-41	37.68842532222308	40.0	38.0	41.0	33.0	41.0
42-43	37.5465827001825	40.0	38.0	41.0	33.0	41.0
44-45	37.44091806531422	40.0	37.5	41.0	32.5	41.0
46-47	37.29783860471383	40.0	37.0	41.0	32.0	41.0
48-49	37.1622462327355	40.0	37.0	41.0	32.0	41.0
50-51	36.051679561033566	39.0	35.5	40.0	30.0	40.5
52-53	36.309644809524	39.0	35.5	40.0	30.5	40.5
54-55	36.75071050343146	39.5	36.0	41.0	31.0	41.0
56-57	36.65219091283952	39.0	35.0	41.0	31.0	41.0
58-59	36.452303267344114	39.0	35.0	41.0	31.0	41.0
60-61	36.19161129913979	39.0	35.0	41.0	31.0	41.0
62-63	35.90981150408878	38.5	35.0	41.0	30.5	41.0
64-65	35.62610098840936	37.5	35.0	40.0	30.0	41.0
66-67	35.29730169552419	37.0	35.0	40.0	30.0	41.0
68-69	34.974272778120266	36.5	35.0	39.5	29.5	41.0
70-71	34.64209999224297	36.0	34.5	39.0	29.0	41.0
72-73	34.30372762197935	35.5	34.0	39.0	29.0	41.0
74-75	33.96651456076819	35.0	34.0	37.5	29.0	40.0
76-77	33.63571954649933	35.0	34.0	37.0	29.0	39.0
78-79	33.318311416311815	35.0	34.0	37.0	28.5	39.0
80-81	33.03154507857059	35.0	34.0	36.0	28.0	39.0
82-83	32.76431286973491	35.0	34.0	36.0	27.0	37.0
84-85	32.518047636350275	35.0	34.0	35.5	27.0	37.0
86-87	32.3025428371962	35.0	33.0	35.0	27.0	37.0
88-89	32.1038507138512	35.0	33.0	35.0	26.0	36.0
90-91	31.922991887776142	35.0	33.0	35.0	26.0	36.0
92-93	31.754842470982574	35.0	33.0	35.0	25.5	36.0
94-95	31.57871702750481	35.0	33.0	35.0	25.0	35.5
96-97	31.385030558628884	35.0	33.0	35.0	25.0	35.0
98-99	31.16328212330417	35.0	33.0	35.0	24.0	35.0
100-101	30.04250650161877	34.5	31.0	35.0	12.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1308	2	-0.039868619661529436
1308	3	0.031147877486013442
1308	4	0.02710716350873099
1308	5	0.04697939447342492
1308	6	0.04955959417989675
1308	7	0.03036881023440685
1308	8	0.07204276589412473
1308	9	0.02697473886959756
1308	10-11	0.09717676032284572
1308	12-13	0.11198109213363949
1308	14-15	0.13447037465275713
1308	16-17	0.0884182463938501
1308	18-19	0.09277831417120552
1308	20-21	0.0669454357977699
1308	22-23	0.15663840529731488
1308	24-25	0.14180186940051698
1308	26-27	0.11714606419565854
1308	28-29	0.14552429331779138
1308	30-31	0.15052678704638822
1308	32-33	0.0712660360998214
1308	34-35	0.11680247997148996
1308	36-37	0.11146370912405956
1308	38-39	0.1263716465351976
1308	40-41	0.15004495570125442
1308	42-43	0.17716731923453466
1308	44-45	0.18056143694246884
1308	46-47	0.19411184020999883
1308	48-49	0.16349842183299756
1308	50-51	0.1494880138706094
1308	52-53	0.16038519838823362
1308	54-55	0.20724868469367408
1308	56-57	0.18667151408119054
1308	58-59	0.2225814581575989
1308	60-61	0.22640522001465513
1308	62-63	0.27186598964173214
1308	64-65	0.2812522729277589
1308	66-67	0.25730060719489956
1308	68-69	0.23960653176680324
1308	70-71	0.23187371182593353
1308	72-73	0.2679504410551843
1308	74-75	0.22978943007506558
1308	76-77	0.2428345518047479
1308	78-79	0.2514811406634223
1308	80-81	0.2479845686864266
1308	82-83	0.29251745371989557
1308	84-85	0.28920773947933043
1308	86-87	0.2708983212925844
1308	88-89	0.2686650751808841
1308	90-91	0.23402231584123356
1308	92-93	0.21854425249735598
1308	94-95	0.26125513867320294
1308	96-97	0.26788466130541977
1308	98-99	0.24025110739246003
1308	100-101	0.22048992972920445
1309	1	-0.07924876911872758
1309	2	-0.07386374806600315
1309	3	-0.0921869862538145
1309	4	-0.08853456812629901
1309	5	-0.0636909100191545
1309	6	-0.06103711775797649
1309	7	-0.09968009912614662
1309	8	-0.09729736117930088
1309	9	-0.059019270001670066
1309	10-11	-0.02808237502745925
1309	12-13	-0.011772179895558565
1309	14-15	-0.038261976222841554
1309	16-17	-0.020033644167341436
1309	18-19	-0.0926396980685169
1309	20-21	-0.06585516866146435
1309	22-23	-0.016384958922138537
1309	24-25	-0.013188935225791454
1309	26-27	-0.020069730141358377
1309	28-29	-0.06464741360940707
1309	30-31	0.013533341021421563
1309	32-33	-0.04036779006383284
1309	34-35	0.06081719651142947
1309	36-37	0.012273455123803956
1309	38-39	-0.01981251051776667
1309	40-41	-0.016944163958584113
1309	42-43	0.11980770651813089
1309	44-45	0.10995787451586381
1309	46-47	0.10026776994795483
1309	48-49	0.11617337076230427
1309	50-51	0.14525792639106783
1309	52-53	0.11394715071715211
1309	54-55	0.058188966934800135
1309	56-57	0.09012648372826249
1309	58-59	0.07958096134009196
1309	60-61	0.09901443825205547
1309	62-63	0.12536788778514563
1309	64-65	0.13101984167193592
1309	66-67	0.15534297625429616
1309	68-69	0.1382042141803126
1309	70-71	0.17620544055249354
1309	72-73	0.19150421000043139
1309	74-75	0.17410063566868672
1309	76-77	0.10560508359164089
1309	78-79	0.17401374823833038
1309	80-81	0.21148450937136687
1309	82-83	0.22107775840835586
1309	84-85	0.2132501708718877
1309	86-87	0.2516365233552733
1309	88-89	0.22353438557036043
1309	90-91	0.1728601829678702
1309	92-93	0.20984947201295867
1309	94-95	0.21764760798921046
1309	96-97	0.1647358817727742
1309	98-99	0.14625647050839774
1309	100-101	0.2396565956772747
1310	1	-0.030032186353373902
1310	2	-8.075837959182763E-4
1310	3	0.01660017032329364
1310	4	-0.014261110652775244
1310	5	-0.014670210637227399
1310	6	-0.005826821940310367
1310	7	-0.016493261840629714
1310	8	-0.06271693624165664
1310	9	-0.05989678509534713
1310	10-11	-0.03436183484402733
1310	12-13	-0.007224204181902394
1310	14-15	-0.035281526808724095
1310	16-17	-0.04695572302895101
1310	18-19	-0.05410173278061592
1310	20-21	-0.04511612875842275
1310	22-23	0.029980773318435183
1310	24-25	0.026717192952823154
1310	26-27	-0.014686145758140867
1310	28-29	-0.009788036754024176
1310	30-31	0.010602670582457563
1310	32-33	-0.0280265047183903
1310	34-35	0.034100117089487014
1310	36-37	0.036134438635635036
1310	38-39	0.007519710360490706
1310	40-41	0.06706380127384648
1310	42-43	0.004490790714044124
1310	44-45	0.05986724177210334
1310	46-47	0.023809789897832445
1310	48-49	0.030257099159534562
1310	50-51	0.10260104538485137
1310	52-53	0.05209871986865977
1310	54-55	0.060394378609878174
1310	56-57	0.05863361664716393
1310	58-59	0.07512122380260422
1310	60-61	0.13757684721449692
1310	62-63	0.16472991831645345
1310	64-65	0.18563811270585262
1310	66-67	0.12960758008993878
1310	68-69	0.14412519261434653
1310	70-71	0.11846178465071944
1310	72-73	0.15374283906962916
1310	74-75	0.19044495814889473
1310	76-77	0.12321378249811232
1310	78-79	0.10920288836431524
1310	80-81	0.17028195095927146
1310	82-83	0.12345367939990126
1310	84-85	0.14930416142328085
1310	86-87	0.22347040250886607
1310	88-89	0.19032875256925053
1310	90-91	0.16168911953115028
1310	92-93	0.16962283558245517
1310	94-95	0.19117406474066456
1310	96-97	0.21571449652465802
1310	98-99	0.2569092189024431
1310	100-101	0.24701000564591524
1311	1	-0.19096195169213104
1311	2	-0.19827282684055803
1311	3	-0.15892883347531495
1311	4	-0.10563061314771716
1311	5	-0.1260116121635093
1311	6	-0.09944076513937716
1311	7	-0.14387374258059538
1311	8	-0.1288641463857232
1311	9	-0.08521511351322886
1311	10-11	-0.06509832322137044
1311	12-13	-0.06760375559249354
1311	14-15	-0.08906401708899381
1311	16-17	-0.11527302865651023
1311	18-19	-0.15025992303328195
1311	20-21	-0.07124536221120081
1311	22-23	-0.037378975467561304
1311	24-25	-0.030167946730777828
1311	26-27	-0.06276517735361864
1311	28-29	-0.06683958775260379
1311	30-31	-0.10383346863776666
1311	32-33	-0.12042595817230506
1311	34-35	-0.12406975487832739
1311	36-37	-0.09537078722912185
1311	38-39	-0.06521603083749739
1311	40-41	-0.0833773442908523
1311	42-43	-8.249264444373239E-4
1311	44-45	-0.1767219548028507
1311	46-47	-0.09743986149423023
1311	48-49	-0.02664184507339229
1311	50-51	-0.15188529902450654
1311	52-53	-0.05112212234099189
1311	54-55	-0.010463833759999375
1311	56-57	-0.0011571477225018612
1311	58-59	-0.009682790986140333
1311	60-61	0.025389048081230214
1311	62-63	0.006578450532003899
1311	64-65	-6.897786307362708E-4
1311	66-67	-0.0017193330126374917
1311	68-69	0.025872201391010208
1311	70-71	0.040076820354641995
1311	72-73	0.036524754212109656
1311	74-75	0.03464837028675305
1311	76-77	0.013223188170897515
1311	78-79	-0.01988497709799475
1311	80-81	0.0655081689523982
1311	82-83	0.04892946269372089
1311	84-85	0.023222429286370527
1311	86-87	0.07162142727147369
1311	88-89	0.0687520443254428
1311	90-91	0.08330183141750425
1311	92-93	0.08827135297978472
1311	94-95	0.024770407351113022
1311	96-97	0.16042079633761475
1311	98-99	0.22611872929666887
1311	100-101	0.343144700775877
1312	1	-0.17379546464091788
1312	2	-0.1612110893465406
1312	3	-0.12186408906186585
1312	4	-0.10411149505799244
1312	5	-0.08817164233506958
1312	6	-0.0786459019814032
1312	7	-0.07565552148053456
1312	8	-0.099383812438532
1312	9	-0.10605165769270997
1312	10-11	-0.08125335774816023
1312	12-13	-0.07366383384277242
1312	14-15	-0.13058288087010794
1312	16-17	-0.15258053383144699
1312	18-19	-0.1312091931035937
1312	20-21	-0.09046210448268965
1312	22-23	-0.058796926712602726
1312	24-25	-0.014233225032377561
1312	26-27	-0.06483495355883662
1312	28-29	-0.04802724415640114
1312	30-31	-0.073942850130436
1312	32-33	-0.06779784661047472
1312	34-35	-0.035312194795118046
1312	36-37	-0.04432105246181095
1312	38-39	-0.06427515295137454
1312	40-41	-0.07146393749272306
1312	42-43	-0.040849271295869016
1312	44-45	0.016196198129712513
1312	46-47	0.01896036492039599
1312	48-49	0.02107537526630665
1312	50-51	0.018694881281902553
1312	52-53	-0.018727355724323047
1312	54-55	0.018103284360428518
1312	56-57	0.016825062190541473
1312	58-59	0.056740531128824045
1312	60-61	0.12221314137506312
1312	62-63	0.150667022862649
1312	64-65	0.10389523769779174
1312	66-67	0.12007555477648424
1312	68-69	0.1272385743712121
1312	70-71	0.11453437528770394
1312	72-73	0.14834236343605767
1312	74-75	0.1913597504851552
1312	76-77	0.21046647482341285
1312	78-79	0.21227913640617402
1312	80-81	0.23198479191317034
1312	82-83	0.20940276300852645
1312	84-85	0.2645629091715165
1312	86-87	0.2230815585586967
1312	88-89	0.21124637356329146
1312	90-91	0.2286804201678514
1312	92-93	0.2408703150167888
1312	94-95	0.22799475265038538
1312	96-97	0.2871549091668264
1312	98-99	0.3280270515219925
1312	100-101	0.4936345567412346
1313	1	-0.24539670200177
1313	2	-0.17194732026558412
1313	3	-0.17312764771142852
1313	4	-0.1596485696431884
1313	5	-0.18831200068093068
1313	6	-0.22010846687325625
1313	7	-0.20413418134183559
1313	8	-0.1748332760052449
1313	9	-0.12950463067289064
1313	10-11	-0.1191105036374509
1313	12-13	-0.12833477402537596
1313	14-15	-0.21653950380403586
1313	16-17	-0.15038778716506584
1313	18-19	-0.14310291039235068
1313	20-21	-0.1855029278698126
1313	22-23	-0.12139136689687291
1313	24-25	-0.09397037984832224
1313	26-27	-0.13064422600290726
1313	28-29	-0.17409666165259097
1313	30-31	-0.12882109858926327
1313	32-33	-0.15280365469886448
1313	34-35	-0.17851635236153385
1313	36-37	-0.15147421892365287
1313	38-39	-0.14367637557597135
1313	40-41	-0.12222489410049775
1313	42-43	-0.11485601389370004
1313	44-45	-0.11923698429338003
1313	46-47	-0.10805797232593051
1313	48-49	-0.0862871158532812
1313	50-51	-0.0991490110681923
1313	52-53	-0.05860038281630864
1313	54-55	0.019943823756129575
1313	56-57	-0.002738962773783271
1313	58-59	-0.00610864777940634
1313	60-61	-0.02591273813871453
1313	62-63	-0.023444003044964745
1313	64-65	-0.017492331446653964
1313	66-67	-0.027212230166277607
1313	68-69	-0.01785591811768228
1313	70-71	-0.022006118959239984
1313	72-73	0.02708115167263969
1313	74-75	0.06922177662413276
1313	76-77	0.01238004361552214
1313	78-79	0.0036866904686903013
1313	80-81	0.047758292536428826
1313	82-83	0.03245892575264264
1313	84-85	0.0771953649695547
1313	86-87	0.07235840531400584
1313	88-89	0.06710565984914041
1313	90-91	0.14458498558912325
1313	92-93	0.16897429935632502
1313	94-95	0.14570237248030082
1313	96-97	0.19049266489479422
1313	98-99	0.15883943798682765
1313	100-101	0.29054985689250756
1314	1	-0.2646860208567219
1314	2	-0.28091444277371025
1314	3	-0.30321556253020887
1314	4	-0.19629926104675377
1314	5	-0.17249612435800543
1314	6	-0.2473360321379019
1314	7	-0.2704257748092189
1314	8	-0.23114249232289552
1314	9	-0.241362555296881
1314	10-11	-0.23470565318639558
1314	12-13	-0.2369937485990974
1314	14-15	-0.3522444982249411
1314	16-17	-0.33811145137035936
1314	18-19	-0.3352153218823233
1314	20-21	-0.2771161806833575
1314	22-23	-0.2487395188809387
1314	24-25	-0.2605419275083847
1314	26-27	-0.3092508800309943
1314	28-29	-0.33088763456226644
1314	30-31	-0.33178022132226914
1314	32-33	-0.33447170243123736
1314	34-35	-0.3375238092862247
1314	36-37	-0.24177798117562332
1314	38-39	-0.2837130048520251
1314	40-41	-0.3318842633692185
1314	42-43	-0.27497965610155006
1314	44-45	-0.22766885816643168
1314	46-47	-0.2935248292006847
1314	48-49	-0.3098940687406184
1314	50-51	-0.2731571323176354
1314	52-53	-0.2680749921929646
1314	54-55	-0.2428650877366607
1314	56-57	-0.20201917240617462
1314	58-59	-0.20945860187709542
1314	60-61	-0.29751849138028064
1314	62-63	-0.26797916694533086
1314	64-65	-0.19211907736971767
1314	66-67	-0.2609943683482925
1314	68-69	-0.20335984763431014
1314	70-71	-0.2790807311237131
1314	72-73	-0.22335467268352005
1314	74-75	-0.18950160762261703
1314	76-77	-0.22039338181511425
1314	78-79	-0.19842330659368201
1314	80-81	-0.22167706289256728
1314	82-83	-0.1498591843115804
1314	84-85	-0.15514098120491582
1314	86-87	-0.1815460591684257
1314	88-89	-0.17781464734034458
1314	90-91	-0.17393917633267364
1314	92-93	-0.15884710051512485
1314	94-95	-0.14275699422456967
1314	96-97	-0.04766533612750479
1314	98-99	-0.04912381809717914
1314	100-101	0.2630501351907135
1315	1	-0.43967958353765724
1315	2	-0.4383928775678214
1315	3	-0.4054511862125416
1315	4	-0.3111958214461623
1315	5	-0.35189471529955796
1315	6	-0.3730069758376615
1315	7	-0.3500328660641472
1315	8	-0.3407637146340079
1315	9	-0.3687697797268825
1315	10-11	-0.3151200229657505
1315	12-13	-0.4049976535942861
1315	14-15	-0.45564878426753097
1315	16-17	-0.4488129959005178
1315	18-19	-0.37659562728430274
1315	20-21	-0.39789976942477523
1315	22-23	-0.40554355473212667
1315	24-25	-0.4209676005616956
1315	26-27	-0.36886969349058063
1315	28-29	-0.3778751777701075
1315	30-31	-0.37977637292012645
1315	32-33	-0.3750226840157964
1315	34-35	-0.3675754570828076
1315	36-37	-0.3651987807557404
1315	38-39	-0.33153451938974143
1315	40-41	-0.33097890082434844
1315	42-43	-0.29290935706134036
1315	44-45	-0.3752630064825624
1315	46-47	-0.3700924893889308
1315	48-49	-0.35833063058833403
1315	50-51	-0.37618662967710037
1315	52-53	-0.4554068261159685
1315	54-55	-0.3568316640614242
1315	56-57	-0.290984857568084
1315	58-59	-0.25011219342983537
1315	60-61	-0.2645276893778501
1315	62-63	-0.19124371940091578
1315	64-65	-0.2000150093356723
1315	66-67	-0.23572156497775865
1315	68-69	-0.21894435489625863
1315	70-71	-0.19315621633897706
1315	72-73	-0.19963504553334843
1315	74-75	-0.20239125431890415
1315	76-77	-0.20378302735186082
1315	78-79	-0.16840740349804406
1315	80-81	-0.1759855538099302
1315	82-83	-0.12591412942941815
1315	84-85	-0.17074571964030127
1315	86-87	-0.15573368614744254
1315	88-89	-0.17364864803277413
1315	90-91	-0.11996571589177663
1315	92-93	-0.13612661373410972
1315	94-95	-0.14049134125299645
1315	96-97	-0.11126834886763604
1315	98-99	-0.05728802468058447
1315	100-101	0.3058824843236714
1316	1	-0.8679918857882782
1316	2	-0.7959602223340667
1316	3	-0.7468158266741227
1316	4	-0.7874655920275018
1316	5	-0.7658174736193573
1316	6	-0.8136462654638166
1316	7	-0.8155671976286243
1316	8	-0.8063774754908053
1316	9	-1.3635248324526827
1316	10-11	-1.4698276205321648
1316	12-13	-1.5150145202543754
1316	14-15	-1.7064120959238878
1316	16-17	-1.655160189934314
1316	18-19	-1.6863196252390509
1316	20-21	-1.6984212766170401
1316	22-23	-1.6354701693226232
1316	24-25	-1.6811441613868396
1316	26-27	-1.7656431555277194
1316	28-29	-1.760112773232379
1316	30-31	-1.8392072586447554
1316	32-33	-1.7713510654254705
1316	34-35	-1.8510392712894017
1316	36-37	-1.7220171773591133
1316	38-39	-1.8954085861592276
1316	40-41	-1.8578929888131128
1316	42-43	-1.7456854523832845
1316	44-45	-1.7786025466443292
1316	46-47	-1.8577071878831433
1316	48-49	-1.895411759594225
1316	50-51	-2.008340168876302
1316	52-53	-1.909053627520798
1316	54-55	-1.842348106161758
1316	56-57	-1.770775055834342
1316	58-59	-1.7393912675959982
1316	60-61	-1.7050363871668637
1316	62-63	-1.6116274492111984
1316	64-65	-1.5802149145799618
1316	66-67	-1.6379592359550514
1316	68-69	-1.6212737609866892
1316	70-71	-1.6625794531514515
1316	72-73	-1.6131258869686391
1316	74-75	-1.628410580892016
1316	76-77	-1.5486980691534455
1316	78-79	-1.5378108433100834
1316	80-81	-1.4717631156872244
1316	82-83	-1.4727132487008383
1316	84-85	-1.4443050996717979
1316	86-87	-1.450524961508144
1316	88-89	-1.3771898490513976
1316	90-91	-1.4192280592355253
1316	92-93	-1.369896925096846
1316	94-95	-1.4625119418405035
1316	96-97	-1.391281401348838
1316	98-99	-1.3995859950736005
1316	100-101	-1.123983934963526
2101	1	0.3428952744636149
2101	2	0.2864868324893095
2101	3	0.28183721636357717
2101	4	0.21225285406497107
2101	5	0.24777079360736565
2101	6	0.24012172368277618
2101	7	0.28912065191632763
2101	8	0.2656855336652981
2101	9	0.22560709465570028
2101	10-11	0.31241757471587306
2101	12-13	0.3566367757681803
2101	14-15	0.40147821067374423
2101	16-17	0.42817496416542866
2101	18-19	0.4192422995892784
2101	20-21	0.4188905755596366
2101	22-23	0.45577859820775046
2101	24-25	0.45347682716043636
2101	26-27	0.42301576101601057
2101	28-29	0.45423435465692563
2101	30-31	0.39793798726764606
2101	32-33	0.35788529286576676
2101	34-35	0.45359128548766847
2101	36-37	0.4288787931518314
2101	38-39	0.41899833549452836
2101	40-41	0.42154829776089286
2101	42-43	0.47038842183837914
2101	44-45	0.46310729417874796
2101	46-47	0.35602596836531575
2101	48-49	0.3869587463220938
2101	50-51	0.3451119275265313
2101	52-53	0.39348997804473385
2101	54-55	0.3031411547431304
2101	56-57	0.31558082646354535
2101	58-59	0.27119660161937276
2101	60-61	0.29708181882994467
2101	62-63	0.2598589958477362
2101	64-65	0.2826049483040549
2101	66-67	0.2655181312535433
2101	68-69	0.290467589324372
2101	70-71	0.2671813012104849
2101	72-73	0.3341595958050121
2101	74-75	0.261720057052365
2101	76-77	0.2511764974299808
2101	78-79	0.1996950677876228
2101	80-81	0.1944746888858262
2101	82-83	0.24092457815103074
2101	84-85	0.24978125559676556
2101	86-87	0.21429437908186344
2101	88-89	0.22462903522181676
2101	90-91	0.19309685182566128
2101	92-93	0.21358861101095172
2101	94-95	0.19999037119772822
2101	96-97	0.04757945148792331
2101	98-99	0.05018283919502409
2101	100-101	-0.15159587297195287
2102	1	-0.18544119542256254
2102	2	-1.7341658025995592
2102	3	-0.5622689471972535
2102	4	-0.1951520837094307
2102	5	-0.03537977013980509
2102	6	0.06576287629263788
2102	7	0.13412247165497604
2102	8	0.1437205404173838
2102	9	0.21821524615529597
2102	10-11	0.2643715734806378
2102	12-13	0.2875666922123017
2102	14-15	0.369969045266636
2102	16-17	0.369623443168976
2102	18-19	0.42027889150399034
2102	20-21	0.3465986969175745
2102	22-23	0.4328220269654679
2102	24-25	0.41260316079394954
2102	26-27	0.4174318716561274
2102	28-29	0.37918520650332965
2102	30-31	0.37076794576814365
2102	32-33	0.3944061460903896
2102	34-35	0.3790944979368973
2102	36-37	0.3818636799836881
2102	38-39	0.3297303529319038
2102	40-41	0.36451329464236437
2102	42-43	0.36882647598302043
2102	44-45	0.3307962058229279
2102	46-47	0.3327809176361356
2102	48-49	0.35733303364746405
2102	50-51	0.3168635588480697
2102	52-53	0.36669971984464667
2102	54-55	0.3066485985177678
2102	56-57	0.37519537987720497
2102	58-59	0.384556660506739
2102	60-61	0.3747430418852886
2102	62-63	0.3044845264217457
2102	64-65	0.28895237160568144
2102	66-67	0.23900101130281115
2102	68-69	0.3260387138958052
2102	70-71	0.2857001311324865
2102	72-73	0.2517268422670824
2102	74-75	0.2546653777721062
2102	76-77	0.20225733852696237
2102	78-79	0.17893081896364293
2102	80-81	0.1436617469485455
2102	82-83	0.06575402676979536
2102	84-85	0.0944072805042353
2102	86-87	0.10653979544879633
2102	88-89	0.14498479138004683
2102	90-91	0.19238902546227976
2102	92-93	0.19818213835227638
2102	94-95	0.19787192416868393
2102	96-97	0.09870550508363962
2102	98-99	0.11158494042488343
2102	100-101	-0.20464608787180438
2103	1	0.25984905235767286
2103	2	0.28693258403048816
2103	3	0.22413465740358873
2103	4	0.16328093758023954
2103	5	0.13971770540493367
2103	6	0.21354249456293672
2103	7	0.18922786658269075
2103	8	0.21769617940810804
2103	9	0.28740751398675
2103	10-11	0.26327749168312664
2103	12-13	0.2556003162365599
2103	14-15	0.3693733666436998
2103	16-17	0.33110326836511206
2103	18-19	0.31917766507729084
2103	20-21	0.2983938297372717
2103	22-23	0.31087279028131576
2103	24-25	0.3552570371772461
2103	26-27	0.33721773170791636
2103	28-29	0.3856257584449523
2103	30-31	0.2904727073467299
2103	32-33	0.31921689139991116
2103	34-35	0.3234991832757501
2103	36-37	0.3287049224621157
2103	38-39	0.23701887902093688
2103	40-41	0.33322777023258965
2103	42-43	-2.7074908627818886
2103	44-45	-0.42865310834061887
2103	46-47	0.02782604635920194
2103	48-49	0.20076245856260044
2103	50-51	0.3668819479661636
2103	52-53	0.29282363736058414
2103	54-55	0.21488843069442254
2103	56-57	0.13631204689220766
2103	58-59	0.1843060116967976
2103	60-61	0.17254226153927732
2103	62-63	0.13309940069017756
2103	64-65	0.17028800796423837
2103	66-67	0.1651654437991681
2103	68-69	0.197510365084824
2103	70-71	0.17400222024092216
2103	72-73	0.1913893323697735
2103	74-75	0.20827900975040592
2103	76-77	0.18252758283660597
2103	78-79	0.20424764808532103
2103	80-81	0.2119001334339785
2103	82-83	0.14588315498050974
2103	84-85	0.15441311807897762
2103	86-87	0.21388163865560017
2103	88-89	0.2525172923699941
2103	90-91	0.13821136837335146
2103	92-93	0.18765514706920072
2103	94-95	0.2254539207380546
2103	96-97	0.17890086458733023
2103	98-99	0.13751301256364812
2103	100-101	-0.09498530711198327
2104	1	0.18007681831901579
2104	2	0.2962064777931275
2104	3	0.24909934359430252
2104	4	0.16134271874455663
2104	5	0.16929557802649953
2104	6	0.1473198389978876
2104	7	0.14963515636192426
2104	8	0.12857309524834193
2104	9	0.22104760171450977
2104	10-11	0.22469259823493815
2104	12-13	0.2588007288892058
2104	14-15	0.3260612467016628
2104	16-17	-0.24705279669049673
2104	18-19	0.17520603784409872
2104	20-21	0.23945927381760868
2104	22-23	-3.3751010712654548
2104	24-25	-1.9421507695364753
2104	26-27	-0.2765192330902764
2104	28-29	0.06081796502963499
2104	30-31	0.20719719162745065
2104	32-33	0.27063304726479487
2104	34-35	0.3110965311076228
2104	36-37	0.27939257600144884
2104	38-39	0.24615075000270537
2104	40-41	0.22755525847439628
2104	42-43	0.2531180198727725
2104	44-45	0.1931301580205016
2104	46-47	0.21779594800181457
2104	48-49	0.24422115372100706
2104	50-51	0.33520940732408633
2104	52-53	0.3108727079074569
2104	54-55	0.17702906417452624
2104	56-57	0.12372793821864292
2104	58-59	0.18453422000570896
2104	60-61	0.17612641109931104
2104	62-63	0.18942241236522506
2104	64-65	0.23015217354355855
2104	66-67	0.1801708460873641
2104	68-69	0.09590613031920725
2104	70-71	0.17468316282222673
2104	72-73	0.13164629575685893
2104	74-75	0.12153702415189827
2104	76-77	0.1438793825677891
2104	78-79	0.06173517353807512
2104	80-81	0.1311010843616245
2104	82-83	0.1190856551501227
2104	84-85	0.08290256785242889
2104	86-87	0.14080178777940944
2104	88-89	0.10601579282803897
2104	90-91	0.11893323734979688
2104	92-93	0.07883402409165896
2104	94-95	0.11245755018667936
2104	96-97	0.19204430133446948
2104	98-99	0.16814085859813588
2104	100-101	0.05064523227851936
2105	1	0.31909091740665474
2105	2	0.301285492730635
2105	3	0.23764521024025953
2105	4	0.2024664842587427
2105	5	0.1803771240408807
2105	6	0.19456611423213133
2105	7	0.15367018341363803
2105	8	0.1140485331059935
2105	9	0.13724020848950857
2105	10-11	0.19695835951105778
2105	12-13	0.2383966759691205
2105	14-15	0.29018542078500076
2105	16-17	0.23910532788978145
2105	18-19	0.2633209455018388
2105	20-21	0.2777472393709175
2105	22-23	0.3141280568995981
2105	24-25	0.2914329071623101
2105	26-27	0.29681582477966373
2105	28-29	0.25426657397875374
2105	30-31	0.21482897262320222
2105	32-33	0.27701948865658466
2105	34-35	0.2962086733098843
2105	36-37	0.25695726890241843
2105	38-39	0.2907212851173213
2105	40-41	0.3047478483072439
2105	42-43	0.27084704288908057
2105	44-45	0.1667371049237758
2105	46-47	0.23200992133781995
2105	48-49	0.16352466422898715
2105	50-51	0.2990027422491863
2105	52-53	0.27928964748469554
2105	54-55	0.1886826614708852
2105	56-57	0.16567904634012365
2105	58-59	0.144016397421872
2105	60-61	0.13401547496870592
