##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283887.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13711898
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.586823137103266	34.0	31.0	34.0	31.0	34.0
2	32.76118295220691	34.0	31.0	34.0	31.0	34.0
3	32.84394487181862	34.0	31.0	34.0	31.0	34.0
4	36.31681062680017	37.0	37.0	37.0	35.0	37.0
5	36.31699623203148	37.0	37.0	37.0	35.0	37.0
6	36.249386773443035	37.0	37.0	37.0	35.0	37.0
7	36.21615913420593	37.0	37.0	37.0	35.0	37.0
8	36.15834022394274	37.0	36.0	37.0	35.0	37.0
9	32.80571449700107	39.0	35.0	39.0	10.0	39.0
10-11	35.72912480825047	39.0	35.0	39.0	24.5	39.0
12-13	37.66871260273378	39.0	37.0	39.0	35.0	39.0
14-15	39.2818863588396	40.0	39.0	41.0	36.0	41.0
16-17	39.33987566856172	41.0	39.0	41.0	36.0	41.0
18-19	39.35577977607476	41.0	39.0	41.0	36.0	41.0
20-21	39.35869837275627	41.0	39.0	41.0	36.0	41.0
22-23	39.31511611302827	40.5	39.0	41.0	36.0	41.0
24-25	39.28105784480019	41.0	39.0	41.0	36.0	41.0
26-27	39.20318970429914	40.0	39.0	41.0	36.0	41.0
28-29	39.13978221687472	40.0	39.0	41.0	36.0	41.0
30-31	39.070786845118015	40.0	39.0	41.0	36.0	41.0
32-33	39.008520045875485	40.0	39.0	41.0	35.5	41.0
34-35	38.94005198988499	40.0	38.5	41.0	35.0	41.0
36-37	38.8615691642397	40.0	38.0	41.0	35.0	41.0
38-39	38.78511516057077	40.0	38.0	41.0	35.0	41.0
40-41	38.713013143767554	40.0	38.0	41.0	35.0	41.0
42-43	38.622585618708655	40.0	38.0	41.0	35.0	41.0
44-45	38.52661914492071	40.0	38.0	41.0	34.0	41.0
46-47	38.42041944156819	40.0	38.0	41.0	34.0	41.0
48-49	38.28556385848261	40.0	38.0	41.0	34.0	41.0
50-51	38.1595530392656	40.0	37.5	41.0	34.0	41.0
52-53	38.01575248736535	40.0	37.0	41.0	33.0	41.0
54-55	37.84802895266578	40.0	37.0	41.0	33.0	41.0
56-57	37.6477063204525	40.0	36.0	41.0	33.0	41.0
58-59	37.445295282972495	39.0	36.0	41.0	33.0	41.0
60-61	37.215128788151716	39.0	35.0	41.0	32.5	41.0
62-63	36.958155938732915	39.0	35.0	41.0	32.0	41.0
64-65	36.531667898929825	38.0	35.0	40.0	31.0	41.0
66-67	36.27063543646547	37.5	35.0	40.0	31.0	41.0
68-69	36.04318096590275	37.0	35.0	40.0	31.0	41.0
70-71	35.737658710705105	36.5	35.0	39.0	31.0	41.0
72-73	35.398547159554425	36.0	34.5	39.0	31.0	41.0
74-75	35.040618993811066	35.5	34.0	39.0	30.5	40.0
76-77	33.541583812831746	34.5	32.0	36.5	28.0	39.0
78-79	34.465886123131895	35.0	34.0	37.0	30.5	39.0
80-81	34.3634896131812	35.0	34.0	37.0	31.0	39.0
82-83	34.11884113344483	35.0	34.0	36.0	31.0	38.5
84-85	33.8717606417434	35.0	34.0	36.0	30.5	37.0
86-87	33.64950596190258	35.0	34.0	35.5	30.0	37.0
88-89	33.447820608058784	35.0	34.0	35.0	30.0	36.5
90-91	33.28482194806291	35.0	34.0	35.0	30.0	36.0
92-93	33.122866250901225	35.0	34.0	35.0	30.0	36.0
94-95	32.97504550427665	35.0	34.0	35.0	30.0	36.0
96-97	32.80373592335649	35.0	34.0	35.0	29.0	35.5
98-99	32.626156750874316	35.0	34.0	35.0	29.0	35.0
100-101	31.792029010134122	34.5	32.5	35.0	27.0	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1307	50-51	-0.03122167855968172
1307	52-53	-0.011913856069945439
1307	54-55	0.014571685225810427
1307	56-57	0.028663933533522368
1307	58-59	0.08829432310794516
1307	60-61	0.08414058460957108
1307	62-63	0.051460250677301644
1307	64-65	0.20746974934645834
1307	66-67	0.1868044070257966
1307	68-69	0.09284565871530504
1307	70-71	0.06247357201468873
1307	72-73	0.02645379908145884
1307	74-75	0.06811100629654732
1307	76-77	-0.05533548302901892
1307	78-79	0.1107950556506836
1307	80-81	0.14648958945686985
1307	82-83	0.08653230327552563
1307	84-85	0.1294113327830786
1307	86-87	0.09020446484390021
1307	88-89	0.13836513764544378
1307	90-91	0.08664833181865106
1307	92-93	0.08203064151332029
1307	94-95	0.0436646420463731
1307	96-97	0.0683931859508391
1307	98-99	0.11260541618074882
1307	100-101	0.14663778149764184
1308	1	-0.02345412242041789
1308	2	-0.05130838467792387
1308	3	-0.031887383238561995
1308	4	-0.01847900345917708
1308	5	-0.035293148255469475
1308	6	-0.022651839963984344
1308	7	-0.048307959499794606
1308	8	-0.020302417027401987
1308	9	5.236814054797463
1308	10-11	2.238529726024666
1308	12-13	0.24655449857042555
1308	14-15	0.047398464021995323
1308	16-17	-0.04392690739491201
1308	18-19	-0.05059381677737207
1308	20-21	-0.07213292532897952
1308	22-23	-0.10234298288575161
1308	24-25	-0.10715959085423066
1308	26-27	-0.07573072435638295
1308	28-29	-0.0899231233084592
1308	30-31	-0.05768681144164134
1308	32-33	-0.06518779382032136
1308	34-35	-0.1133360779661956
1308	36-37	-0.09371571883670526
1308	38-39	-0.1148024643918788
1308	40-41	-0.07345346231799255
1308	42-43	-0.018863892533964588
1308	44-45	-0.0879158182645412
1308	46-47	-0.0168827586556759
1308	48-49	-0.06481854791550745
1308	50-51	-0.08727845461140049
1308	52-53	-0.06576776421101016
1308	54-55	-0.020614606406390124
1308	56-57	-0.014651092357333084
1308	58-59	-0.09716412895566862
1308	60-61	-0.082322402184559
1308	62-63	-6.30091572297431E-4
1308	64-65	0.16183657227749393
1308	66-67	0.14761146649816936
1308	68-69	0.019620408232725595
1308	70-71	0.01936980941395916
1308	72-73	0.0028906652149913725
1308	74-75	-0.04165697176516403
1308	76-77	-0.0975118472781844
1308	78-79	0.02365201247882709
1308	80-81	0.021398435245394865
1308	82-83	0.05369441989163448
1308	84-85	0.007022326440576876
1308	86-87	0.05843806474585023
1308	88-89	0.07664155704673448
1308	90-91	0.08588393864526012
1308	92-93	0.003961272392380977
1308	94-95	-0.01021125034569792
1308	96-97	-0.04499491650955889
1308	98-99	-0.03198354726564645
1308	100-101	0.03811241151877809
1309	1	-0.026461463829456022
1309	2	-0.02882590117105366
1309	3	0.018379500010716754
1309	4	0.01646904747480704
1309	5	0.020186792022627742
1309	6	-0.023923109287139255
1309	7	-0.013120946017018298
1309	8	0.014908317219983758
1309	9	5.240939091818028
1309	10-11	2.30769292922308
1309	12-13	0.2600227070276375
1309	14-15	0.06408441983078461
1309	16-17	0.00644732069434184
1309	18-19	-0.0064522294461184515
1309	20-21	-0.019147273729636538
1309	22-23	-0.059451699704773375
1309	24-25	-0.05109402078490888
1309	26-27	-0.03276550850136317
1309	28-29	-0.0037156782221288154
1309	30-31	0.012584898776189846
1309	32-33	0.01292245094720812
1309	34-35	0.01580146027195184
1309	36-37	1.8090674157633657E-4
1309	38-39	-0.027317001493877058
1309	40-41	0.009737393613164613
1309	42-43	-0.007500063919742672
1309	44-45	0.02363639620587321
1309	46-47	0.02687935559598742
1309	48-49	0.042178633986672764
1309	50-51	0.04195101391333367
1309	52-53	0.004714835040573462
1309	54-55	0.02658659970477828
1309	56-57	-0.007024289786258464
1309	58-59	0.05412408799607249
1309	60-61	0.08725792563129176
1309	62-63	0.06593868996912278
1309	64-65	0.24333144776417726
1309	66-67	0.24234920317836384
1309	68-69	0.12257194274732086
1309	70-71	0.12499731434050432
1309	72-73	0.11337680582095544
1309	74-75	0.08415469542008935
1309	76-77	0.13442346444184494
1309	78-79	0.10028993817584819
1309	80-81	0.08997018198098061
1309	82-83	0.07706562363269853
1309	84-85	0.1522069865790101
1309	86-87	0.09743966998895104
1309	88-89	0.10452774115062624
1309	90-91	0.13998278029111333
1309	92-93	0.12058617138688277
1309	94-95	0.11264530350636193
1309	96-97	0.14383607866228942
1309	98-99	0.20328528609470453
1309	100-101	0.28274764905966165
1310	1	-0.04570691948661221
1310	2	-0.06760905191313782
1310	3	-0.043647477646239
1310	4	-0.009006098143942154
1310	5	-0.0285832809015929
1310	6	-0.03971182642746385
1310	7	-0.06468492245007695
1310	8	-0.052583614332348816
1310	9	5.221335500493417
1310	10-11	2.2436050087293324
1310	12-13	0.2401216525317622
1310	14-15	0.022441590656640642
1310	16-17	-0.044056240566625604
1310	18-19	-0.07465244685660366
1310	20-21	-0.07668101844655695
1310	22-23	-0.1079697055965525
1310	24-25	-0.119446026479757
1310	26-27	-0.13101313856791563
1310	28-29	-0.10017112895773295
1310	30-31	-0.09664847794941522
1310	32-33	-0.09057494856099169
1310	34-35	-0.08710598211053622
1310	36-37	-0.08645684874087323
1310	38-39	-0.042450019887809276
1310	40-41	-0.09180064060594617
1310	42-43	-0.1088538113191504
1310	44-45	-0.12776682737099776
1310	46-47	-0.09748580970780552
1310	48-49	-0.1288716621567616
1310	50-51	-0.11405178717401299
1310	52-53	-0.053830353442563705
1310	54-55	-0.07643111219204712
1310	56-57	-0.045547873284959906
1310	58-59	-0.020493671947782843
1310	60-61	-0.06225054674782626
1310	62-63	-0.06739683705102806
1310	64-65	0.13721801131015354
1310	66-67	0.06636483391294945
1310	68-69	0.016398697284778052
1310	70-71	0.009047866228527823
1310	72-73	0.07130826533945367
1310	74-75	0.059965944212201805
1310	76-77	0.1960659760047747
1310	78-79	0.08854083512780875
1310	80-81	0.06736021923074276
1310	82-83	0.09030346503192987
1310	84-85	0.13586987865807032
1310	86-87	0.10363378568643355
1310	88-89	0.10723667081376931
1310	90-91	0.11828663249080051
1310	92-93	0.11823251099277599
1310	94-95	0.11046672177574379
1310	96-97	0.1824556591521045
1310	98-99	0.18863781418293257
1310	100-101	0.2786137387852712
1311	1	-0.12895680838264667
1311	2	-0.13041901335051165
1311	3	-0.1113418793106078
1311	4	-0.06159437804954848
1311	5	-0.050728724148193294
1311	6	-0.06711089184976515
1311	7	-0.08162297861045431
1311	8	-0.0447059470218818
1311	9	5.246437951395713
1311	10-11	2.177910187338867
1311	12-13	0.16863748752582808
1311	14-15	-0.02846268966450083
1311	16-17	-0.13848270534550267
1311	18-19	-0.17454452227872963
1311	20-21	-0.15823834786120727
1311	22-23	-0.2145410627606381
1311	24-25	-0.1878768122014307
1311	26-27	-0.19189735612113168
1311	28-29	-0.14597324487107954
1311	30-31	-0.12980421962546984
1311	32-33	-0.1522294694909334
1311	34-35	-0.14982536586317252
1311	36-37	-0.17492888617801583
1311	38-39	-0.11089192765241762
1311	40-41	-0.14805986433160712
1311	42-43	-0.16242330580308106
1311	44-45	-0.12161194121878793
1311	46-47	-0.12818509389079225
1311	48-49	-0.11953980229031202
1311	50-51	-0.11308970134491148
1311	52-53	-0.1298523993115026
1311	54-55	-0.1389798220816516
1311	56-57	-0.06755088450529456
1311	58-59	-0.11871645100973893
1311	60-61	-0.08726402130665178
1311	62-63	-0.15561554230082209
1311	64-65	0.12332497834418632
1311	66-67	0.1026419973191679
1311	68-69	-0.005311268484952336
1311	70-71	-0.049260957848929365
1311	72-73	-0.08428227321432047
1311	74-75	-0.022716371110639955
1311	76-77	-0.0052755228879064475
1311	78-79	0.009300442709523793
1311	80-81	-0.005782061861829391
1311	82-83	0.04556274722110487
1311	84-85	0.0012531838543807794
1311	86-87	-0.04051816843904277
1311	88-89	0.07066078447429192
1311	90-91	-3.9502808727576166E-4
1311	92-93	-0.009700738581670976
1311	94-95	0.05138608032617498
1311	96-97	0.06966571156895895
1311	98-99	0.03927183468382367
1311	100-101	0.10918432171541426
1312	1	-0.14289714792447938
1312	2	-0.16339770271019205
1312	3	-0.11883701609870911
1312	4	-0.11378230854828786
1312	5	-0.09846449553496939
1312	6	-0.1020667711236598
1312	7	-0.10754590952276288
1312	8	-0.07556693339513032
1312	9	5.111960160646682
1312	10-11	2.1438076373696333
1312	12-13	0.12397619095288093
1312	14-15	-0.10276178959677651
1312	16-17	-0.21557868632755373
1312	18-19	-0.21331980806982642
1312	20-21	-0.23480934710386236
1312	22-23	-0.2040652569369925
1312	24-25	-0.24361784949908127
1312	26-27	-0.2636492785738298
1312	28-29	-0.22643597458734632
1312	30-31	-0.25816672836037924
1312	32-33	-0.23094693052483706
1312	34-35	-0.2183042507171109
1312	36-37	-0.23474895633923865
1312	38-39	-0.22478345756732665
1312	40-41	-0.23747532313688424
1312	42-43	-0.29538596771300973
1312	44-45	-0.23166463759586975
1312	46-47	-0.19501381770552229
1312	48-49	-0.20000329125247873
1312	50-51	-0.23120564183766845
1312	52-53	-0.2255628143078212
1312	54-55	-0.21369591837419222
1312	56-57	-0.2417367693053194
1312	58-59	-0.22578820283544587
1312	60-61	-0.2554398711387904
1312	62-63	-0.2465051474916038
1312	64-65	-0.029420376198160625
1312	66-67	-0.048801197912681005
1312	68-69	-0.1758648430466465
1312	70-71	-0.1672436054666946
1312	72-73	-0.1539061177219665
1312	74-75	-0.1448635834827101
1312	76-77	-0.1381518368754726
1312	78-79	-0.09168921308867795
1312	80-81	-0.08108024317806439
1312	82-83	-0.06026129647565881
1312	84-85	-0.09532903893564537
1312	86-87	-0.07465798034661475
1312	88-89	-0.05012040570091614
1312	90-91	-0.07995305636443817
1312	92-93	-0.08529235056412432
1312	94-95	-0.08803306366103669
1312	96-97	-0.07875253439649299
1312	98-99	-0.06373132443533791
1312	100-101	0.049311186364473514
1313	1	-0.21928310867446044
1313	2	-0.1780721149102007
1313	3	-0.15805109283104457
1313	4	-0.1035645985107152
1313	5	-0.11941766769115247
1313	6	-0.1377759296396306
1313	7	-0.14235714369791452
1313	8	-0.11764241976995038
1313	9	5.061483720948843
1313	10-11	2.0974585782967807
1313	12-13	0.08357625799952473
1313	14-15	-0.1691587834780819
1313	16-17	-0.2275631711898214
1313	18-19	-0.26741183602185714
1313	20-21	-0.24599955693627606
1313	22-23	-0.22984210286725926
1313	24-25	-0.23742799472687892
1313	26-27	-0.25374144344105076
1313	28-29	-0.2522521381896041
1313	30-31	-0.26811532655003845
1313	32-33	-0.2846645777662289
1313	34-35	-0.2525687910808756
1313	36-37	-0.2552540291517218
1313	38-39	-0.23114404993073379
1313	40-41	-0.21569067430632316
1313	42-43	-0.2117114494754091
1313	44-45	-0.20698215222060412
1313	46-47	-0.20875728993096487
1313	48-49	-0.19719617763340835
1313	50-51	-0.2544992104306587
1313	52-53	-0.23316612737662012
1313	54-55	-0.2094462926207754
1313	56-57	-0.22345986539950502
1313	58-59	-0.19310974416634252
1313	60-61	-0.21159377426414494
1313	62-63	-0.1659605261459305
1313	64-65	-0.005598277196938284
1313	66-67	-0.007826460213600228
1313	68-69	-0.07239086607646072
1313	70-71	-0.11914507014367359
1313	72-73	-0.08898556248148992
1313	74-75	-0.07647396237759096
1313	76-77	-0.24097904414715998
1313	78-79	-0.03985571913744934
1313	80-81	-0.03392048133521541
1313	82-83	-0.03632850741741578
1313	84-85	-0.03681818911594803
1313	86-87	-0.036578728940348526
1313	88-89	-0.07459370264353993
1313	90-91	-0.09425755613506226
1313	92-93	-0.08581101752175613
1313	94-95	-0.046006400065465414
1313	96-97	-0.015392446308261754
1313	98-99	0.028262350752576992
1313	100-101	0.17209456852539162
1314	1	-0.21619782438425972
1314	2	-0.24480861498037854
1314	3	-0.1785604628331896
1314	4	-0.1351298907430234
1314	5	-0.13265943760485754
1314	6	-0.1457188331400019
1314	7	-0.18858410453626107
1314	8	-0.12539629754536463
1314	9	5.020573768716538
1314	10-11	2.027528435007838
1314	12-13	0.04672602234256118
1314	14-15	-0.21853000900200925
1314	16-17	-0.32508157038088115
1314	18-19	-0.3405172572613395
1314	20-21	-0.3315640607427994
1314	22-23	-0.3543829788543249
1314	24-25	-0.36113874520642497
1314	26-27	-0.3555484462182008
1314	28-29	-0.3219484541144979
1314	30-31	-0.383014030961327
1314	32-33	-0.377636351929759
1314	34-35	-0.36063168112840316
1314	36-37	-0.35648299713118803
1314	38-39	-0.42681529621452796
1314	40-41	-0.35198497964088205
1314	42-43	-0.39042046865823465
1314	44-45	-0.3972250963730204
1314	46-47	-0.3824160661245699
1314	48-49	-0.38884046290348095
1314	50-51	-0.34381080779407114
1314	52-53	-0.376338400653907
1314	54-55	-0.36667396334691915
1314	56-57	-0.3376885567499528
1314	58-59	-0.2795470155177924
1314	60-61	-0.33715187264974134
1314	62-63	-0.3304345374798814
1314	64-65	-0.16949437488628405
1314	66-67	-0.15001457626738812
1314	68-69	-0.18648730249596923
1314	70-71	-0.22874868888688127
1314	72-73	-0.19965804560359146
1314	74-75	-0.2300326448210157
1314	76-77	-0.34887992560619097
1314	78-79	-0.1782435823559112
1314	80-81	-0.15867930594082225
1314	82-83	-0.09500438742568207
1314	84-85	-0.09353608730404517
1314	86-87	-0.09879742110802425
1314	88-89	-0.08127829873502179
1314	90-91	-0.14703817735635738
1314	92-93	-0.10359944515510477
1314	94-95	-0.10105428576194697
1314	96-97	-0.15401922532005585
1314	98-99	-0.22820930438093256
1314	100-101	-0.05034654269402594
1315	1	-0.24280514599726644
1315	2	-0.2245671097532025
1315	3	-0.20204309969717116
1315	4	-0.1414428698312733
1315	5	-0.1592429770533741
1315	6	-0.18744434943877053
1315	7	-0.21610819908980972
1315	8	-0.1466826446541063
1315	9	5.029446768492342
1315	10-11	2.02602693957391
1315	12-13	0.028719947808518498
1315	14-15	-0.19883317619779461
1315	16-17	-0.27792813219718226
1315	18-19	-0.29314500201311944
1315	20-21	-0.27659391045770576
1315	22-23	-0.3216142212667279
1315	24-25	-0.319723076112318
1315	26-27	-0.3093226701561562
1315	28-29	-0.3329727156107509
1315	30-31	-0.33600088491255775
1315	32-33	-0.3402256490592208
1315	34-35	-0.27992409319745803
1315	36-37	-0.2934502867584641
1315	38-39	-0.3026352753003323
1315	40-41	-0.28758344224360854
1315	42-43	-0.3090789685986408
1315	44-45	-0.2829084841982663
1315	46-47	-0.23028707221358502
1315	48-49	-0.23014298284886792
1315	50-51	-0.2940560576082092
1315	52-53	-0.27829752222646675
1315	54-55	-0.21311553110312076
1315	56-57	-0.17955895982807135
1315	58-59	-0.18479686097825265
1315	60-61	-0.17360261210584582
1315	62-63	-0.273398980980609
1315	64-65	-0.11575498037166199
1315	66-67	-0.07782343932682778
1315	68-69	-0.1687382842533367
1315	70-71	-0.15294458696557456
1315	72-73	-0.1739660998356598
1315	74-75	-0.198504825288083
1315	76-77	-0.20341627570392973
1315	78-79	-0.13459400211872463
1315	80-81	-0.07828342986388037
1315	82-83	-0.0977043421612791
1315	84-85	-0.1068565596406188
1315	86-87	-0.16522973048132172
1315	88-89	-0.22318537399241478
1315	90-91	-0.12687795043154182
1315	92-93	-0.1036461281821559
1315	94-95	-0.1358805419661877
1315	96-97	-0.1410158008887521
1315	98-99	-0.10676187791503366
1315	100-101	0.07762433445921246
1316	1	-0.2633596008419872
1316	2	-0.2584311732315996
1316	3	-0.23814322677723965
1316	4	-0.21179127808101583
1316	5	-0.2049779744090685
1316	6	-0.2360198387191801
1316	7	-0.23338468354563702
1316	8	-0.22429087162472428
1316	9	4.953396787421518
1316	10-11	1.9728111036842861
1316	12-13	-0.010915550760081771
1316	14-15	-0.29709716857306034
1316	16-17	-0.430392495056374
1316	18-19	-0.4518746820809625
1316	20-21	-0.40170403790656195
1316	22-23	-0.471451485878994
1316	24-25	-0.42139676898688805
1316	26-27	-0.46107454446259766
1316	28-29	-0.4317491198248362
1316	30-31	-0.3974417334450635
1316	32-33	-0.4426769385942535
1316	34-35	-0.4656886512028393
1316	36-37	-0.414290056447264
1316	38-39	-0.4156755430722683
1316	40-41	-0.3984360237688449
1316	42-43	-0.41206462233493113
1316	44-45	-0.43191458682753847
1316	46-47	-0.4418626896244007
1316	48-49	-0.4277733752958355
1316	50-51	-0.3720075279501103
1316	52-53	-0.37842416494150655
1316	54-55	-0.42974647055665116
1316	56-57	-0.4439901840326712
1316	58-59	-0.45800562699604797
1316	60-61	-0.38613667553955366
1316	62-63	-0.3511000318461228
1316	64-65	-0.22087545974581246
1316	66-67	-0.24118366375525824
1316	68-69	-0.3120949433971276
1316	70-71	-0.31131391045170176
1316	72-73	-0.25723486510567994
1316	74-75	-0.22386502198124703
1316	76-77	-0.14667256874577816
1316	78-79	-0.2193858873838579
1316	80-81	-0.22057140841236134
1316	82-83	-0.2143521543726834
1316	84-85	-0.1813633027342263
1316	86-87	-0.15554014396885663
1316	88-89	-0.21734559406932163
1316	90-91	-0.1699269882413219
1316	92-93	-0.22303367596784796
1316	94-95	-0.2506893383057971
1316	96-97	-0.3187520941668751
1316	98-99	-0.33138275133746475
1316	100-101	-0.08010836874534633
2101	1	0.18239066263948445
2101	2	0.20042001362016748
2101	3	0.21452348411695965
2101	4	0.1568385109517152
2101	5	0.1376446553369135
2101	6	0.14099637924412178
2101	7	0.16100048280087975
2101	8	0.2160667338302602
2101	9	5.496886779991925
2101	10-11	2.4622799610106014
2101	12-13	0.47200725978504465
2101	14-15	0.4052016974284456
2101	16-17	0.24609153959132612
2101	18-19	0.30292408796996284
2101	20-21	0.2502488649379231
2101	22-23	0.24143016736166345
2101	24-25	0.25775582247540285
2101	26-27	0.2872736511053233
2101	28-29	0.2467598105251696
2101	30-31	0.24474593652874432
2101	32-33	0.2132209605511335
2101	34-35	0.24851703173610673
2101	36-37	0.2646505656649012
2101	38-39	0.2103869354516803
2101	40-41	0.17942173228342284
2101	42-43	0.22689197809954464
2101	44-45	0.2232535532201112
2101	46-47	0.15628240858817577
2101	48-49	0.19644444598005606
2101	50-51	0.23244881528187022
2101	52-53	0.19780796951189927
2101	54-55	0.14880061633666486
2101	56-57	0.11211077077174281
2101	58-59	0.1233096463779475
2101	60-61	0.03965431484230919
2101	62-63	0.03239186178193165
2101	64-65	0.24652458771146257
2101	66-67	0.2434452839733794
2101	68-69	0.14317145426257127
2101	70-71	0.11377461720255155
2101	72-73	0.012579731591081611
2101	74-75	0.019842802931741232
2101	76-77	0.12740055846765586
2101	78-79	-0.05501438212372278
2101	80-81	-0.028801698377762364
2101	82-83	-0.0066823050704343245
2101	84-85	-0.03150075390146867
2101	86-87	-0.07383808576417294
2101	88-89	-0.09678309252901585
2101	90-91	-0.061631527916361506
2101	92-93	-0.1298274081816757
2101	94-95	-0.10884210893470225
2101	96-97	-0.13167094836939697
2101	98-99	-0.15619072361798914
2101	100-101	-0.35358060545499725
2102	1	0.2520668132501811
2102	2	0.22638318255219758
2102	3	0.25697037089686603
2102	4	0.1308490484805631
2102	5	0.12897743065087042
2102	6	0.15084135795882503
2102	7	0.15737860200071907
2102	8	0.21348796787442126
2102	9	5.342643390404511
2102	10-11	2.399204061348698
2102	12-13	0.4404716529930468
2102	14-15	0.3909135714172294
2102	16-17	0.29877439272330975
2102	18-19	0.25582915403558815
2102	20-21	0.22196723269899366
2102	22-23	0.3038919909047948
2102	24-25	0.26982044009469774
2102	26-27	0.2534609628354545
2102	28-29	0.291426027870493
2102	30-31	0.3143219650018807
2102	32-33	0.2585076545945171
2102	34-35	0.2545064187149748
2102	36-37	0.25441684578401436
2102	38-39	0.23904696424662575
2102	40-41	0.23965964422186659
2102	42-43	0.2620389719944569
2102	44-45	0.28135052051246845
2102	46-47	0.25680549889656135
2102	48-49	0.27278106177713113
2102	50-51	0.2612091898449904
2102	52-53	0.19675907754332655
2102	54-55	0.21304671063472114
2102	56-57	0.22559874779346956
2102	58-59	0.226078252363898
2102	60-61	0.24136535944613513
2102	62-63	0.2069173386220413
2102	64-65	0.3379233116941407
2102	66-67	-5.958098617074867
2102	68-69	-1.2501618514218862
2102	70-71	-0.08034482193077963
2102	72-73	0.19357831859796448
2102	74-75	0.18449770890496353
2102	76-77	0.39396899843566047
2102	78-79	0.15092729631268753
2102	80-81	0.13296712234779307
2102	82-83	0.0584456562326352
2102	84-85	0.06216713639061311
2102	86-87	0.09247273376694665
2102	88-89	0.06904246550662663
2102	90-91	0.06786311541205237
2102	92-93	0.0661042623102972
2102	94-95	0.09103861733730412
2102	96-97	0.11060976663161881
2102	98-99	0.1194572074654019
2102	100-101	-0.105583160021407
2103	1	-0.04677766564253716
2103	2	-0.007150272976673477
2103	3	-0.48515893174098323
2103	4	-0.19596498518677663
2103	5	-0.07079074929039564
2103	6	-0.010262667249179458
2103	7	0.014269039685537166
2103	8	0.09395429612346362
2103	9	5.37121982629791
2103	10-11	2.4020644170684733
2103	12-13	0.3339826254508935
2103	14-15	0.23229141973963863
2103	16-17	0.2042193003674626
2103	18-19	0.18576198997039484
2103	20-21	0.11827035440886391
2103	22-23	0.1413260054615577
2103	24-25	0.1653146385806039
2103	26-27	0.17620440483116084
2103	28-29	0.22006316671377846
2103	30-31	0.13769626698794468
2103	32-33	0.10424879758873118
2103	34-35	0.16412443643226027
2103	36-37	0.1469948944015158
2103	38-39	0.09482330919720994
2103	40-41	0.10672800940472627
2103	42-43	0.07120384910017918
2103	44-45	0.11799876236874951
2103	46-47	0.1762256617954776
2103	48-49	0.14900043181528844
2103	50-51	0.13381822332699045
2103	52-53	0.17726098863403195
2103	54-55	0.13879248876565953
2103	56-57	0.1380724504825821
2103	58-59	0.209095325741103
2103	60-61	0.19773547064876595
2103	62-63	0.16870615934682576
2103	64-65	0.24456107288233397
2103	66-67	0.2416257617017834
2103	68-69	0.08532363869962722
2103	70-71	0.14160505289252967
2103	72-73	0.14888661202575548
2103	74-75	0.08017030544741743
2103	76-77	0.20441151219245768
2103	78-79	0.06865085517953418
2103	80-81	0.03620595316048281
2103	82-83	0.052889672525189724
2103	84-85	-0.008184243332195251
2103	86-87	-0.03943165584197317
2103	88-89	-0.035733642642192365
2103	90-91	0.020682219524665868
2103	92-93	0.002547978952428309
2103	94-95	-0.009495877510403261
2103	96-97	0.015958575572192046
2103	98-99	-0.03131023964582624
2103	100-101	-0.22279740221055633
2104	1	-0.3125116127397476
2104	2	-0.1433655057790304
2104	3	-1.6453022570588516
2104	4	-0.6391061317061855
2104	5	-0.2785723487705667
2104	6	-0.10549503405517413
2104	7	-0.044973071996231795
2104	8	0.037559587457494104
2104	9	5.376760341358498
2104	10-11	2.3503617720281085
2104	12-13	0.36461926059735816
2104	14-15	0.2481498518795675
2104	16-17	0.16653763326555548
2104	18-19	0.17316336098105722
2104	20-21	0.10943313554022183
2104	22-23	0.15400650148333028
2104	24-25	0.13321499706452045
2104	26-27	0.1653119511846839
2104	28-29	0.1503681643750312
2104	30-31	0.14861913149152883
2104	32-33	0.15133135002101739
2104	34-35	0.19472291142844256
2104	36-37	0.1342393220609992
2104	38-39	0.18481331018929836
2104	40-41	0.15409745320339852
2104	42-43	0.14626751708198782
2104	44-45	0.08497164089737197
2104	46-47	0.12967430200547625
2104	48-49	0.14599411865412293
2104	50-51	0.15006837944515183
2104	52-53	0.16086919231251784
2104	54-55	0.10442295270758706
2104	56-57	0.15046728360878348
2104	58-59	0.19180475721411483
2104	60-61	0.18379775573230006
2104	62-63	0.1589272741667216
2104	64-65	-4.843410808041121
2104	66-67	-0.9617794632327659
2104	68-69	-0.16134104752317313
2104	70-71	-0.004472929938529546
2104	72-73	0.02688384660145715
2104	74-75	0.10667361093354799
2104	76-77	0.21712929974878392
2104	78-79	0.0942114644241272
2104	80-81	0.049594454760509166
2104	82-83	0.0779217135878767
2104	84-85	0.033697602716955544
2104	86-87	0.027113804806354835
2104	88-89	0.06540498849015108
2104	90-91	0.013077271666112722
2104	92-93	-0.02301476460508667
2104	94-95	0.0020030064114493484
2104	96-97	0.028212956637261755
2104	98-99	0.04201539030687229
2104	100-101	-0.11630562573689929
