##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283887.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13711898
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.87516374465446	34.0	31.0	34.0	30.0	34.0
2	32.05488838963067	34.0	31.0	34.0	30.0	34.0
3	32.15246598246282	34.0	31.0	34.0	30.0	34.0
4	35.64964915870873	37.0	35.0	37.0	35.0	37.0
5	35.66123449868137	37.0	35.0	37.0	35.0	37.0
6	35.668859847119634	37.0	36.0	37.0	35.0	37.0
7	35.65136139431609	37.0	36.0	37.0	35.0	37.0
8	35.628863560682845	37.0	35.0	37.0	35.0	37.0
9	37.29717621878459	39.0	38.0	39.0	35.0	39.0
10-11	37.28271334136237	39.0	38.0	39.0	35.0	39.0
12-13	37.23522527661743	39.0	38.0	39.0	35.0	39.0
14-15	38.65137120331555	41.0	39.0	41.0	35.0	41.0
16-17	38.598634448710165	41.0	39.0	41.0	35.0	41.0
18-19	38.5755987974823	40.5	39.0	41.0	35.0	41.0
20-21	38.56327439133517	40.5	39.0	41.0	35.0	41.0
22-23	38.46646726076871	40.0	39.0	41.0	34.0	41.0
24-25	38.436181956721086	40.0	39.0	41.0	34.0	41.0
26-27	38.37191729401721	40.0	39.0	41.0	34.0	41.0
28-29	38.30863360418813	40.0	38.0	41.0	34.0	41.0
30-31	38.2328800141308	40.0	38.0	41.0	34.0	41.0
32-33	38.15358679739304	40.0	38.0	41.0	34.0	41.0
34-35	38.07466300434849	40.0	38.0	41.0	34.0	41.0
36-37	37.98393610425048	40.0	38.0	41.0	33.0	41.0
38-39	37.88409438284911	40.0	38.0	41.0	33.0	41.0
40-41	37.78461081755422	40.0	38.0	41.0	33.0	41.0
42-43	37.64626013116492	40.0	38.0	41.0	33.0	41.0
44-45	37.54297340893288	40.0	38.0	41.0	33.0	41.0
46-47	37.404163085227154	40.0	37.0	41.0	32.0	41.0
48-49	37.2731167486806	40.0	37.0	41.0	32.0	41.0
50-51	36.170563951102906	39.0	35.5	40.0	30.5	40.5
52-53	36.43033626708717	39.0	35.5	40.0	31.0	40.5
54-55	36.87380959222422	40.0	36.0	41.0	32.0	41.0
56-57	36.77784873399729	39.5	35.5	41.0	31.5	41.0
58-59	36.57939936542702	39.0	35.0	41.0	31.0	41.0
60-61	36.319189363864865	39.0	35.0	41.0	31.0	41.0
62-63	36.039213170926445	38.5	35.0	41.0	31.0	41.0
64-65	35.75904116264576	37.5	35.0	40.0	30.5	41.0
66-67	35.429213555993485	37.0	35.0	40.0	30.0	41.0
68-69	35.10677063087838	36.5	35.0	39.5	30.0	41.0
70-71	34.772012853362824	36.0	35.0	39.0	29.5	41.0
72-73	34.43138302224827	35.5	34.0	39.0	29.0	41.0
74-75	34.09198157687579	35.0	34.0	37.5	29.0	40.0
76-77	33.760314436411356	35.0	34.0	37.0	29.0	39.5
78-79	33.44018607052065	35.0	34.0	37.0	29.0	39.0
80-81	33.15214042578205	35.0	34.0	36.0	29.0	39.0
82-83	32.8815308427761	35.0	34.0	36.0	28.0	37.5
84-85	32.63208485068952	35.0	34.0	35.5	27.5	37.0
86-87	32.41429964691977	35.0	33.5	35.0	27.0	37.0
88-89	32.21381595020616	35.0	33.0	35.0	27.0	36.0
90-91	32.031961877196	35.0	33.0	35.0	26.5	36.0
92-93	31.866313948659773	35.0	33.0	35.0	26.0	36.0
94-95	31.691049481260727	35.0	33.0	35.0	25.0	36.0
96-97	31.4983783426627	35.0	33.0	35.0	25.0	35.0
98-99	31.278510495045982	35.0	33.0	35.0	24.5	35.0
100-101	30.173578595756766	34.5	31.0	35.0	19.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2105	50-51	0.2756170383187566
2105	52-53	0.2553921051807606
2105	54-55	0.14276607145808384
2105	56-57	0.07486200204154869
2105	58-59	0.08642939988890674
2105	60-61	0.04977813692683952
2105	62-63	0.07017231792823964
2105	64-65	0.013524707155482929
2105	66-67	0.046217038962005574
2105	68-69	0.09664476257949417
2105	70-71	0.009726879831347901
2105	72-73	0.014221332409974252
2105	74-75	0.027361598205281723
2105	76-77	-0.043628569425258945
2105	78-79	-0.05520868081206487
2105	80-81	0.006486453025623007
2105	82-83	-0.009444177551678479
2105	84-85	-0.04705351008345815
2105	86-87	-0.03022429792253689
2105	88-89	-0.03351162641933314
2105	90-91	0.02774854942295235
2105	92-93	-0.060248465237592086
2105	94-95	-0.019012572571142528
2105	96-97	-0.06446383894091667
2105	98-99	-0.08044031086262748
2105	100-101	-0.14980481907766574
2106	1	0.1911789162070896
2106	2	0.1983076497356535
2106	3	0.15108904365000342
2106	4	0.08486386275944824
2106	5	0.06351054468673567
2106	6	0.09501701050453448
2106	7	0.07450091242118617
2106	8	0.06881091926518224
2106	9	0.15995915597372345
2106	10-11	0.13115234664293496
2106	12-13	0.1615627280979126
2106	14-15	0.2217289382807266
2106	16-17	0.14681363164032035
2106	18-19	0.17441407076535853
2106	20-21	0.17525843144417763
2106	22-23	0.2537558534985891
2106	24-25	0.23572859523135747
2106	26-27	0.15429464742661736
2106	28-29	0.1292313298820389
2106	30-31	0.11956749074154516
2106	32-33	0.13697521719522143
2106	34-35	0.21066293341520037
2106	36-37	0.1906901039595965
2106	38-39	0.22072162873804047
2106	40-41	0.18284656784481967
2106	42-43	0.23263051695015946
2106	44-45	0.2153360645515292
2106	46-47	0.2550092706938827
2106	48-49	0.17566306376385654
2106	50-51	0.2442802233456831
2106	52-53	0.21195097831900966
2106	54-55	0.21350974377092058
2106	56-57	0.20390933167965386
2106	58-59	0.14351682180764413
2106	60-61	0.17096015726506408
2106	62-63	0.2129367129322972
2106	64-65	0.19573099805437977
2106	66-67	0.11578039971343657
2106	68-69	0.11397011983925864
2106	70-71	0.12364506750565596
2106	72-73	0.07116786236669981
2106	74-75	0.09606448208771923
2106	76-77	0.13813176914083414
2106	78-79	0.12971741876619802
2106	80-81	0.09409186622347221
2106	82-83	0.13284151773967068
2106	84-85	0.11654317671576564
2106	86-87	0.11960037984928107
2106	88-89	0.09405724100321322
2106	90-91	0.1495908903458627
2106	92-93	0.12801631922448564
2106	94-95	0.18295918272321643
2106	96-97	0.1115157087432408
2106	98-99	0.13891609106918423
2106	100-101	0.08534723964902113
2107	1	0.18796463948227782
2107	2	0.16470813538882823
2107	3	0.16231972540072093
2107	4	0.11770202166578514
2107	5	0.10189898608182801
2107	6	0.06747053078375131
2107	7	0.07207156328543363
2107	8	0.12212782696888524
2107	9	0.18564090297421387
2107	10-11	0.14856422562515093
2107	12-13	0.13444543247067742
2107	14-15	0.19783197305014966
2107	16-17	0.21933617174403253
2107	18-19	0.2551726234619949
2107	20-21	0.20123152467826344
2107	22-23	0.27372047297274094
2107	24-25	0.17453337525313373
2107	26-27	0.16318788699388875
2107	28-29	0.14861357815841103
2107	30-31	0.16761356194567867
2107	32-33	0.11613539342291546
2107	34-35	0.16460400654855079
2107	36-37	0.1681304824606471
2107	38-39	0.1646304878407463
2107	40-41	-0.2988717308015012
2107	42-43	-0.26298869296494587
2107	44-45	0.06734381526940325
2107	46-47	0.14879655985219387
2107	48-49	0.17912878293529388
2107	50-51	0.2088707938702754
2107	52-53	0.1817400758259211
2107	54-55	0.13353867288805787
2107	56-57	0.07419634635173367
2107	58-59	0.06813441029454026
2107	60-61	0.06318737535963947
2107	62-63	0.01503404737313474
2107	64-65	0.03205756678113403
2107	66-67	0.017282713968462815
2107	68-69	0.04151014762030769
2107	70-71	0.04396705275318169
2107	72-73	0.08957464373239077
2107	74-75	0.07143338169904467
2107	76-77	0.05798139009070269
2107	78-79	0.08333082363481736
2107	80-81	0.09714759250319815
2107	82-83	0.10957932779520974
2107	84-85	0.08122667906867775
2107	86-87	0.1318763315953646
2107	88-89	0.12630445798689038
2107	90-91	0.1419611556443101
2107	92-93	0.13593426977406153
2107	94-95	0.17497534804495984
2107	96-97	0.22829265844243096
2107	98-99	0.23650136633017382
2107	100-101	0.24387507374187933
2108	1	0.09132778065432134
2108	2	0.11461024038298007
2108	3	0.07151551742464335
2108	4	0.055361013015208016
2108	5	0.04751514107186239
2108	6	0.01781170443721436
2108	7	0.039361048778260965
2108	8	-0.019390219718886215
2108	9	0.005337116560390598
2108	10-11	0.0648985053774851
2108	12-13	0.059958148760280494
2108	14-15	0.0797322127067801
2108	16-17	0.10978496953701722
2108	18-19	0.1046243913069489
2108	20-21	0.07318193929832262
2108	22-23	0.13952875571524714
2108	24-25	0.12490815315320702
2108	26-27	0.10830319785328868
2108	28-29	0.08824329759313088
2108	30-31	0.05224605825826245
2108	32-33	0.08223781393478902
2108	34-35	0.0772792466579304
2108	36-37	0.07850403290022001
2108	38-39	0.0545231554746195
2108	40-41	0.10701449568306742
2108	42-43	0.16424674402104955
2108	44-45	0.14409294648894644
2108	46-47	0.134258497509272
2108	48-49	0.175365459455179
2108	50-51	0.18713870624166873
2108	52-53	0.0822325692006558
2108	54-55	0.08420628060777346
2108	56-57	0.06815195856275835
2108	58-59	0.032464709855268836
2108	60-61	0.08458900446131423
2108	62-63	0.038750546253325524
2108	64-65	0.06289665677008571
2108	66-67	0.020867502312015063
2108	68-69	0.00930158397044778
2108	70-71	0.017336089760100037
2108	72-73	0.04627557197424892
2108	74-75	0.012892822178265817
2108	76-77	-0.03871648962219609
2108	78-79	-0.05738887066714682
2108	80-81	-0.026809619430942178
2108	82-83	0.003041943573911965
2108	84-85	0.003061239527141879
2108	86-87	0.0014780709672592707
2108	88-89	-0.03619088873045939
2108	90-91	0.026077414264207732
2108	92-93	0.052341341958801024
2108	94-95	0.13395391980411375
2108	96-97	0.08321869891643274
2108	98-99	0.053506070924697724
2108	100-101	0.0481747069122882
2109	1	0.2756813852205049
2109	2	0.27958628168939725
2109	3	0.25721975967374533
2109	4	0.1569694425426249
2109	5	0.11832323112654564
2109	6	0.15683953704348141
2109	7	0.1928628577259559
2109	8	0.2055630648773601
2109	9	0.263261546778331
2109	10-11	0.2968289849085579
2109	12-13	0.28990534131641965
2109	14-15	0.37940951203556494
2109	16-17	0.32624248266838407
2109	18-19	0.3386618851491576
2109	20-21	0.30200405413902587
2109	22-23	0.311561418767198
2109	24-25	0.3404484949437645
2109	26-27	0.3462043906825514
2109	28-29	0.3249014454728112
2109	30-31	0.3272649781547159
2109	32-33	0.3651863584781765
2109	34-35	0.3586286335430273
2109	36-37	0.3620937922313274
2109	38-39	0.3681679585245021
2109	40-41	0.3432348758084558
2109	42-43	0.347312110095352
2109	44-45	0.3531648028141987
2109	46-47	0.3940495022858528
2109	48-49	0.3469841675774319
2109	50-51	0.432642484305795
2109	52-53	0.3860416046471613
2109	54-55	0.3095304198687856
2109	56-57	0.29159335133360287
2109	58-59	0.2954127674030005
2109	60-61	0.3162549930860692
2109	62-63	0.3109824783982873
2109	64-65	0.28890745704753584
2109	66-67	0.2942740300983857
2109	68-69	0.3127306479406471
2109	70-71	0.34691054973187363
2109	72-73	0.3217554120191437
2109	74-75	0.28594939361622806
2109	76-77	0.27571768860651247
2109	78-79	0.26667679541484546
2109	80-81	0.30767754427069605
2109	82-83	0.29860004634905835
2109	84-85	0.32130519977589245
2109	86-87	0.31475000360381955
2109	88-89	0.3189477511251084
2109	90-91	0.32755770305723075
2109	92-93	0.34871994341521173
2109	94-95	0.39874194804940544
2109	96-97	0.42652652853181294
2109	98-99	0.4590561646885938
2109	100-101	0.5142002985344938
2110	1	0.030541540777992537
2110	2	0.02739249013870193
2110	3	-9.695528582653878E-4
2110	4	-0.07434810320441443
2110	5	-0.09029937054668835
2110	6	-0.0824981423865907
2110	7	-0.09650602380072115
2110	8	-0.15091070066041112
2110	9	-0.11819913494824874
2110	10-11	-0.14985544509830362
2110	12-13	-0.13859358084589957
2110	14-15	-0.1760805488422008
2110	16-17	-0.14639273801429908
2110	18-19	-0.22611943098549858
2110	20-21	-0.26837309673336307
2110	22-23	-0.1876362313087867
2110	24-25	-0.13728835031606224
2110	26-27	-0.15250993877842944
2110	28-29	-0.1795781886650687
2110	30-31	-0.19011678253288267
2110	32-33	-0.19510783002528598
2110	34-35	-0.21755543681496903
2110	36-37	-0.19740157824248428
2110	38-39	-0.19004502934335932
2110	40-41	-0.20342208637315906
2110	42-43	-0.19187681392828182
2110	44-45	-0.2027745904329592
2110	46-47	-0.2661068758024996
2110	48-49	-0.29126029628904604
2110	50-51	-0.23224647143834432
2110	52-53	-0.27167498572522675
2110	54-55	-0.39802939764151546
2110	56-57	-0.3422908669592104
2110	58-59	-0.3504313988750454
2110	60-61	-0.29086636496668206
2110	62-63	-0.31736296992413315
2110	64-65	-0.29340995579603657
2110	66-67	-0.3106267228382791
2110	68-69	-0.25850976555823735
2110	70-71	-0.2618870331882164
2110	72-73	-0.26975786166602234
2110	74-75	-0.2294572230690477
2110	76-77	-0.2824493319611534
2110	78-79	-0.292322984299183
2110	80-81	-0.28687254312011845
2110	82-83	-0.2926972827681027
2110	84-85	-0.3294549198915604
2110	86-87	-0.2666463776848573
2110	88-89	-0.27035947749829603
2110	90-91	-0.23369828626214684
2110	92-93	-0.23640285256765026
2110	94-95	-0.2318567906595561
2110	96-97	-0.2025566920479669
2110	98-99	-0.2438940122582025
2110	100-101	-0.13433252648697547
2111	1	0.03376884193457386
2111	2	-0.01857998002522976
2111	3	-0.02859518094232527
2111	4	-0.04536229460872221
2111	5	-0.04609093937647657
2111	6	-0.030072547478646072
2111	7	-0.11336258786144526
2111	8	-0.10133575623330415
2111	9	-0.07362880200996358
2111	10-11	-0.08069023728936031
2111	12-13	-0.08075471275135726
2111	14-15	-0.09631143218883409
2111	16-17	-0.06184234824182511
2111	18-19	-0.18364797161724056
2111	20-21	-0.10847935181026713
2111	22-23	-0.10694976518590238
2111	24-25	-0.12010166784759946
2111	26-27	-0.16582936748681476
2111	28-29	-0.21260640322721258
2111	30-31	-0.22142318711657794
2111	32-33	-0.2341629776819829
2111	34-35	-0.2527970678031082
2111	36-37	-0.22309239873037967
2111	38-39	-0.21139624712593275
2111	40-41	-0.19831337991531228
2111	42-43	-0.2032005868684834
2111	44-45	-0.20306365161365392
2111	46-47	-0.27087974552612337
2111	48-49	-0.23843101922523857
2111	50-51	-0.15002820804990336
2111	52-53	-0.22473200038650987
2111	54-55	-0.33508427380045447
2111	56-57	-0.3376157444604644
2111	58-59	-0.3022565828937829
2111	60-61	-0.3099586339812248
2111	62-63	-0.29418053955145496
2111	64-65	-0.33301737505011886
2111	66-67	-0.30155895022375745
2111	68-69	-0.31352749214715203
2111	70-71	-0.3347073497549573
2111	72-73	-0.3753639821770065
2111	74-75	-0.3937984622603068
2111	76-77	-0.37439569405870543
2111	78-79	-0.31309301298321657
2111	80-81	-0.3353159418880409
2111	82-83	-0.3196385552872485
2111	84-85	-0.33918930608145104
2111	86-87	-0.33647806738247965
2111	88-89	-0.2852686389135286
2111	90-91	-0.2681063718418777
2111	92-93	-0.21625997386389173
2111	94-95	-0.22577417195707739
2111	96-97	-0.21789395791742905
2111	98-99	-0.17086760158031922
2111	100-101	-0.06336726003059212
2112	1	-0.02350523826855877
2112	2	-0.02342228205517216
2112	3	-0.04582210563232536
2112	4	-0.11453650859397868
2112	5	-0.0964832637245081
2112	6	-0.09022328250093636
2112	7	-0.0874737266609813
2112	8	-0.07072579948130908
2112	9	-0.07257509346878521
2112	10-11	-0.0687271325919454
2112	12-13	-0.10026255841679443
2112	14-15	-0.09522521865689981
2112	16-17	-0.0809348436986923
2112	18-19	-0.08370485693092888
2112	20-21	-0.08364226119547169
2112	22-23	-0.08981414137171839
2112	24-25	-0.091547134095471
2112	26-27	-0.11127920382435974
2112	28-29	-0.14098309585757107
2112	30-31	-0.11625633230673316
2112	32-33	-0.10122760913024109
2112	34-35	-0.09194138882459413
2112	36-37	-0.053426051475298664
2112	38-39	-0.11304787813667616
2112	40-41	-0.11585290525523106
2112	42-43	-0.037550346972764714
2112	44-45	-0.0467332883375704
2112	46-47	-0.10564330336809036
2112	48-49	-0.058177953832505125
2112	50-51	0.07091387214732237
2112	52-53	-0.02873131915301741
2112	54-55	-0.15270446864503384
2112	56-57	-0.15565488737014732
2112	58-59	-0.06673806920454695
2112	60-61	-0.057913829713676535
2112	62-63	-0.09909288182136322
2112	64-65	-0.15517408782257291
2112	66-67	-0.09630482000873286
2112	68-69	-0.0679692735411308
2112	70-71	-0.07629160942750701
2112	72-73	-0.1098863277519726
2112	74-75	-0.09215749843077248
2112	76-77	-0.02004059825734572
2112	78-79	-0.059846783728552566
2112	80-81	-0.027737996580093238
2112	82-83	-0.04260048436187702
2112	84-85	-0.0936231566031438
2112	86-87	-0.13933761131836064
2112	88-89	-0.04965281668640387
2112	90-91	-0.023749443408675575
2112	92-93	-0.022509242127704
2112	94-95	-0.019325993624722315
2112	96-97	0.07850222843890364
2112	98-99	0.07316428958409915
2112	100-101	0.26184528839986143
2113	1	-0.11943646807078778
2113	2	-0.17506720001761877
2113	3	-0.18264574676611645
2113	4	-0.1813110138896974
2113	5	-0.2444799286080226
2113	6	-0.23209200244023975
2113	7	-0.18978567191521023
2113	8	-0.2491198378207642
2113	9	-0.30126182543416746
2113	10-11	-0.2771181186685965
2113	12-13	-0.31022259135246344
2113	14-15	-0.3184111697783365
2113	16-17	-0.27928168782273843
2113	18-19	-0.2661579813254207
2113	20-21	-0.3272188859760874
2113	22-23	-0.32575643362907414
2113	24-25	-0.37522839875502
2113	26-27	-0.3619677847259055
2113	28-29	-0.4016878889089597
2113	30-31	-0.3871485358926634
2113	32-33	-0.3670834032958723
2113	34-35	-0.3863138591718993
2113	36-37	-0.3980201624458246
2113	38-39	-0.385137036171578
2113	40-41	-0.3720841836779343
2113	42-43	-0.3247686888349861
2113	44-45	-0.36303434931850376
2113	46-47	-0.35808540126342336
2113	48-49	-0.3962934252493042
2113	50-51	-0.38535003033048554
2113	52-53	-0.40210090543157406
2113	54-55	-0.45463399013891603
2113	56-57	-0.42460268768344633
2113	58-59	-0.38871678246803043
2113	60-61	-0.41134182847199696
2113	62-63	-0.37130375882355793
2113	64-65	-0.4017154146220463
2113	66-67	-0.36696399691253845
2113	68-69	-0.3663674388275595
2113	70-71	-0.40593681184166996
2113	72-73	-0.4304261268219918
2113	74-75	-0.36562003090600825
2113	76-77	-0.37008299434757674
2113	78-79	-0.3950543276118239
2113	80-81	-0.4212537798550571
2113	82-83	-0.3998299126498708
2113	84-85	-0.3959506707947753
2113	86-87	-0.3480513502164513
2113	88-89	-0.3845701678815985
2113	90-91	-0.3486203554639573
2113	92-93	-0.3456238925497246
2113	94-95	-0.3121685172388098
2113	96-97	-0.2788151002238841
2113	98-99	-0.21916101531258292
2113	100-101	-0.011581967268298854
2114	1	-0.2024940755335649
2114	2	-0.30164170821208103
2114	3	-0.27950869661266253
2114	4	-0.278466459799823
2114	5	-0.2820218918129882
2114	6	-0.3136649633651487
2114	7	-0.34606521267341606
2114	8	-0.305536436897313
2114	9	-0.2739823471917475
2114	10-11	-0.3433215289545615
2114	12-13	-0.32920364652611767
2114	14-15	-0.39509146231301173
2114	16-17	-0.36946821664034246
2114	18-19	-0.3830078953819154
2114	20-21	-0.3925550716285855
2114	22-23	-0.3735555930008445
2114	24-25	-0.3748254737085972
2114	26-27	-0.4136149163963623
2114	28-29	-0.4108546701981126
2114	30-31	-0.37653906993021025
2114	32-33	-0.36369594302522046
2114	34-35	-0.3786079459030347
2114	36-37	-0.4325602457806994
2114	38-39	-0.39320393177072077
2114	40-41	-0.4094526123415605
2114	42-43	-0.3951876561278098
2114	44-45	-0.4352794791878196
2114	46-47	-0.4606619470650628
2114	48-49	-0.43917095231901726
2114	50-51	-0.3277204511199372
2114	52-53	-0.38960188410771934
2114	54-55	-0.44157082932571967
2114	56-57	-0.43926060615345364
2114	58-59	-0.4868860955010277
2114	60-61	-0.5045248373030589
2114	62-63	-0.47859503816540183
2114	64-65	-0.5280874281930394
2114	66-67	-0.4943141772777082
2114	68-69	-0.49916802000837635
2114	70-71	-0.47411749643656975
2114	72-73	-0.4682796234573985
2114	74-75	-0.4751728889229767
2114	76-77	-0.4755618213871955
2114	78-79	-0.48626091998351484
2114	80-81	-0.4756689278177859
2114	82-83	-0.47369530205207155
2114	84-85	-0.4464335818876535
2114	86-87	-0.4453278524868196
2114	88-89	-0.4123528553162501
2114	90-91	-0.4622197013597926
2114	92-93	-0.41398665188473416
2114	94-95	-0.3285554161847912
2114	96-97	-0.36208707050564826
2114	98-99	-0.34783895148768806
2114	100-101	-0.10315606775443698
2115	1	-0.570754218516516
2115	2	-0.49613173668517874
2115	3	-1.2437704879510711
2115	4	-0.7577345926179078
2115	5	-0.5545709619219181
2115	6	-0.5486199060045536
2115	7	-0.4785311781946504
2115	8	-0.4624737449069869
2115	9	-0.5705779582472204
2115	10-11	-0.546489792300477
2115	12-13	-0.5110130270290938
2115	14-15	-0.5953546312433602
2115	16-17	-0.5764276975404456
2115	18-19	-0.5747433343308543
2115	20-21	-0.6179357832941648
2115	22-23	-0.5684218341725469
2115	24-25	-0.5799311655869772
2115	26-27	-0.6405054648674948
2115	28-29	-0.6494794986182413
2115	30-31	-0.6546530897679332
2115	32-33	-0.6234812539723507
2115	34-35	-0.6486871574396744
2115	36-37	-0.6447357546922845
2115	38-39	-0.6355669312097163
2115	40-41	-0.6875340249874711
2115	42-43	-0.6328309833095247
2115	44-45	-0.6144318110725635
2115	46-47	-0.6313456381529434
2115	48-49	-0.6503167013483093
2115	50-51	-0.6089064811753531
2115	52-53	-0.6486613837301363
2115	54-55	-0.6479742544181661
2115	56-57	-0.6823258406792334
2115	58-59	-0.6736474765666642
2115	60-61	-0.6819368531935694
2115	62-63	-0.6192743177891629
2115	64-65	-0.633512918200708
2115	66-67	-0.6473131473857379
2115	68-69	-0.6323134698770119
2115	70-71	-0.6756658840233172
2115	72-73	-0.6619855769197542
2115	74-75	-0.6644979382134935
2115	76-77	-0.5980176762024811
2115	78-79	-0.5820585381230785
2115	80-81	-0.6251738763512549
2115	82-83	-0.5853952412623542
2115	84-85	-0.616068245957635
2115	86-87	-0.6109490252692744
2115	88-89	-0.5957504124349704
2115	90-91	-0.5627134155187115
2115	92-93	-0.56633050636189
2115	94-95	-0.556663079683851
2115	96-97	-0.5602946985743138
2115	98-99	-0.4954993400729606
2115	100-101	-0.23937745721374526
2116	1	-0.5821016926362113
2116	2	-0.6460481666550599
2116	3	-0.5764438677238779
2116	4	-0.6701515557122093
2116	5	-0.7173874637483451
2116	6	-0.6931583180392522
2116	7	-0.741897299703588
2116	8	-0.686675667459518
2116	9	-0.8667000840094374
2116	10-11	-0.9237900439805173
2116	12-13	-0.9115697683997652
2116	14-15	-0.9976385092280964
2116	16-17	-1.0667108233382763
2116	18-19	-1.0130368886087169
2116	20-21	-1.0110366191304152
2116	22-23	-1.0189607233917286
2116	24-25	-1.009367014767328
2116	26-27	-1.0599533224411175
2116	28-29	-1.1245761281268116
2116	30-31	-1.131432365383482
2116	32-33	-1.2363767488457569
2116	34-35	-1.1688071482989528
2116	36-37	-1.1576239500967702
2116	38-39	-1.1218864192387699
2116	40-41	-1.1079140794710014
2116	42-43	-1.0517809065997383
2116	44-45	-1.1684433930011622
2116	46-47	-1.1802030891285469
2116	48-49	-1.100552819472611
2116	50-51	-1.0384078216510062
2116	52-53	-1.1757479856368462
2116	54-55	-1.243995965423089
2116	56-57	-1.1758950050732295
2116	58-59	-1.1645382744374828
2116	60-61	-1.1136837163261077
2116	62-63	-1.1627268100723853
2116	64-65	-1.11267382333277
2116	66-67	-1.1360153891331706
2116	68-69	-1.149516379966812
2116	70-71	-1.1280475614709005
2116	72-73	-1.0451763396684228
2116	74-75	-1.0917446526115029
2116	76-77	-1.1408987445156598
2116	78-79	-1.138320589196816
2116	80-81	-1.0493252255059318
2116	82-83	-0.9964500708188027
2116	84-85	-1.0465464690605302
2116	86-87	-1.0383704301810468
2116	88-89	-1.026491102688297
2116	90-91	-0.9696001402579881
2116	92-93	-0.9848479884069476
2116	94-95	-0.9977157443237843
2116	96-97	-0.9384807097835299
2116	98-99	-0.9066719145250559
2116	100-101	-0.6238938857857868
2201	1	0.44604367095049113
2201	2	0.46349060199371905
2201	3	0.3469895647233656
2201	4	0.3201946180065818
2201	5	0.3389986173995112
2201	6	0.3485286029706174
2201	7	0.33883781551880077
2201	8	0.29694816816693503
2201	9	0.41549692933447346
2201	10-11	0.44270889022095616
2201	12-13	0.4453813038325549
2201	14-15	0.49432967746169254
2201	16-17	0.5090950666906835
2201	18-19	0.48745552474128573
2201	20-21	0.5144795667187978
2201	22-23	0.5139472789405062
2201	24-25	0.503558606336675
2201	26-27	0.5452042306790901
2201	28-29	0.5951718976050557
2201	30-31	0.5629898701640457
2201	32-33	0.5432590939256983
2201	34-35	0.5231556163594959
2201	36-37	0.5354641300362459
2201	38-39	0.5316338773026317
2201	40-41	0.5313339296732167
2201	42-43	0.6295124158246708
2201	44-45	0.6010749305102578
2201	46-47	0.6024887089721531
2201	48-49	0.5744223213773623
2201	50-51	0.5451927507675549
2201	52-53	0.5579290248834354
2201	54-55	0.4605230273764249
2201	56-57	0.4632872609651315
2201	58-59	0.4688416568767195
2201	60-61	0.4649993366704237
2201	62-63	0.43821946370123044
2201	64-65	0.37492215527072403
2201	66-67	0.40621520128159005
2201	68-69	0.3557129696898542
2201	70-71	0.36289179086892176
2201	72-73	0.3606008103252236
2201	74-75	0.30473793923033554
2201	76-77	0.3110987609595739
2201	78-79	0.28236670294798216
2201	80-81	0.14219896551974642
2201	82-83	0.20489866581984018
2201	84-85	0.24215019947058636
2201	86-87	0.25223943177473274
2201	88-89	0.2521139856743986
2201	90-91	0.23677461254298748
2201	92-93	0.15312747066532495
2201	94-95	0.028876865032749777
2201	96-97	0.10463025808463655
2201	98-99	0.09396263928921655
2201	100-101	-0.3998208483302115
2202	1	0.5050455945891876
2202	2	0.5466718578051939
2202	3	0.4957664311728962
2202	4	0.4490371258446757
2202	5	0.4849871315562311
2202	6	0.4330027545043009
2202	7	0.44739653101021304
2202	8	0.4407559565871111
2202	9	0.513212561141934
2202	10-11	0.5386788475560067
2202	12-13	0.53546530538177
2202	14-15	0.6481817908957694
2202	16-17	0.6400614120417103
2202	18-19	0.6335331382367357
2202	20-21	0.6523204988892317
2202	22-23	0.6666683080781155
2202	24-25	0.6382972284470085
2202	26-27	0.643437549870562
2202	28-29	0.6348576290993648
2202	30-31	0.6335660820473308
2202	32-33	0.6166580842778302
2202	34-35	0.5971301201333645
2202	36-37	0.578445438281328
2202	38-39	0.5916275393589316
2202	40-41	0.6817163128772208
2202	42-43	0.6655224794098658
2202	44-45	0.6717554602156568
2202	46-47	0.6017736642083307
2202	48-49	0.6311851753444486
2202	50-51	0.6782893968503743
2202	52-53	0.6276381891328953
2202	54-55	0.555502527039998
2202	56-57	0.4837847804468183
2202	58-59	0.5008435764562194
2202	60-61	0.5084850139394845
2202	62-63	0.48176853790373286
2202	64-65	0.5014231162502369
2202	66-67	0.42146849227425065
2202	68-69	0.40700901828710556
2202	70-71	0.39272664250462697
2202	72-73	0.4104823378088369
2202	74-75	0.3941496855339821
2202	76-77	0.3622507606102019
2202	78-79	0.36912463829003883
2202	80-81	0.3908439851039702
2202	82-83	0.2523947686423398
2202	84-85	0.20587003492479994
2202	86-87	0.2961238340085188
2202	88-89	0.3317823228166077
2202	90-91	0.30872456812278415
2202	92-93	0.2233009473787746
2202	94-95	0.13476575673663405
2202	96-97	0.16221355242403135
2202	98-99	0.14271623185209847
2202	100-101	-0.315571145806242
2203	1	0.638610146846748
2203	2	0.6235296802404662
2203	3	0.6088774474992675
