##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283892.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10065114
Sequences flagged as poor quality	0
Sequence length	101
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.62034548242573	34.0	31.0	34.0	31.0	34.0
2	32.804732564380295	34.0	31.0	34.0	31.0	34.0
3	32.87822174691713	34.0	31.0	34.0	31.0	34.0
4	36.33992918510411	37.0	37.0	37.0	35.0	37.0
5	36.336731903881066	37.0	37.0	37.0	35.0	37.0
6	36.268120162374714	37.0	37.0	37.0	35.0	37.0
7	36.236502835437335	37.0	37.0	37.0	35.0	37.0
8	36.17323847499392	37.0	36.0	37.0	35.0	37.0
9	32.89311338152752	39.0	35.0	39.0	10.0	39.0
10-11	35.77810569259324	39.0	35.0	39.0	24.5	39.0
12-13	37.69261133058205	39.0	37.0	39.0	35.0	39.0
14-15	39.313345879639314	40.0	39.0	41.0	36.0	41.0
16-17	39.36764501624125	41.0	39.0	41.0	36.0	41.0
18-19	39.380593751844245	41.0	39.0	41.0	36.0	41.0
20-21	39.38172563172161	41.0	39.0	41.0	36.0	41.0
22-23	39.33857013442669	40.5	39.0	41.0	36.0	41.0
24-25	39.30845120085078	41.0	39.0	41.0	36.0	41.0
26-27	39.23545202766705	40.5	39.0	41.0	36.0	41.0
28-29	39.17177500423741	40.0	39.0	41.0	36.0	41.0
30-31	39.10191702746735	40.0	39.0	41.0	36.0	41.0
32-33	39.040829343810714	40.0	39.0	41.0	35.5	41.0
34-35	38.972813770415314	40.0	39.0	41.0	35.0	41.0
36-37	38.89460948976833	40.0	38.0	41.0	35.0	41.0
38-39	38.822123077791275	40.0	38.0	41.0	35.0	41.0
40-41	38.752404692087936	40.0	38.0	41.0	35.0	41.0
42-43	38.66665787391976	40.0	38.0	41.0	35.0	41.0
44-45	38.572589341760064	40.0	38.0	41.0	35.0	41.0
46-47	38.47169406128932	40.0	38.0	41.0	34.0	41.0
48-49	38.340157250081816	40.0	38.0	41.0	34.0	41.0
50-51	38.216196209998216	40.0	38.0	41.0	34.0	41.0
52-53	38.074748631759164	40.0	37.0	41.0	33.5	41.0
54-55	37.90781530144616	40.0	37.0	41.0	33.0	41.0
56-57	37.712403704518394	40.0	36.5	41.0	33.0	41.0
58-59	37.516060871242985	39.0	36.0	41.0	33.0	41.0
60-61	37.2908943703966	39.0	35.5	41.0	33.0	41.0
62-63	37.039426577781434	39.0	35.0	41.0	32.0	41.0
64-65	36.61840417306749	38.0	35.0	40.0	31.5	41.0
66-67	36.363983507787395	37.5	35.0	40.0	31.0	41.0
68-69	36.13607923367783	37.0	35.0	40.0	31.0	41.0
70-71	35.83207954723613	37.0	35.0	39.5	31.0	41.0
72-73	35.488380558829235	36.0	35.0	39.0	31.0	41.0
74-75	35.128425818127845	36.0	34.0	39.0	31.0	40.5
76-77	33.628089060888925	34.5	32.5	36.5	29.0	39.0
78-79	34.54648536519308	35.0	34.0	37.0	30.5	39.0
80-81	34.43465652748692	35.0	34.0	37.0	31.0	39.0
82-83	34.18390859755786	35.0	34.0	36.0	31.0	38.5
84-85	33.9306602488556	35.0	34.0	36.0	31.0	37.0
86-87	33.70139419185913	35.0	34.0	36.0	30.5	37.0
88-89	33.492982692496085	35.0	34.0	35.0	30.0	36.5
90-91	33.32464446006274	35.0	34.0	35.0	30.0	36.0
92-93	33.15989441351583	35.0	34.0	35.0	30.0	36.0
94-95	33.01017390364382	35.0	34.0	35.0	30.0	36.0
96-97	32.838256129041355	35.0	34.0	35.0	30.0	36.0
98-99	32.66258255991934	35.0	34.0	35.0	29.0	35.0
100-101	31.84040364570138	34.5	32.5	35.0	27.0	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2104	88-89	0.17230306609241097
2104	90-91	0.13792815072993392
2104	92-93	0.12115866901368832
2104	94-95	0.15418968286252266
2104	96-97	0.11332810554844741
2104	98-99	0.11086903695550632
2104	100-101	0.011592264274472797
2105	1	0.1755919111190778
2105	2	0.15484207715208242
2105	3	0.144976416558805
2105	4	0.06642378731847742
2105	5	0.08676909960355772
2105	6	0.09176658129138815
2105	7	0.10315897621321568
2105	8	0.14032416783368973
2105	9	5.4242637302441
2105	10-11	2.3850213492890617
2105	12-13	0.38218356989749225
2105	14-15	0.2617235390053594
2105	16-17	0.17126257213214302
2105	18-19	0.15984466088752924
2105	20-21	0.10758478430308571
2105	22-23	0.14510685001117452
2105	24-25	0.16040316435151425
2105	26-27	0.1557402783328783
2105	28-29	0.17947950711766225
2105	30-31	0.08422744940887839
2105	32-33	0.15064623519394615
2105	34-35	0.14002904864086219
2105	36-37	0.15323133876692907
2105	38-39	0.15391852690805763
2105	40-41	0.1467110784147465
2105	42-43	0.1657843854445744
2105	44-45	0.1975736901940195
2105	46-47	0.16302413939278182
2105	48-49	0.18099493273484768
2105	50-51	0.2034613043201361
2105	52-53	0.18824173733103322
2105	54-55	0.2436601161412142
2105	56-57	0.17514340334492573
2105	58-59	0.20569788165888525
2105	60-61	0.17620834401142105
2105	62-63	0.11933103902248376
2105	64-65	-9.850151350929337
2105	66-67	-1.9421282033111922
2105	68-69	-0.31657362380904885
2105	70-71	-0.07040302645785346
2105	72-73	0.018650309816678146
2105	74-75	0.10329163245867079
2105	76-77	-0.041590079290081405
2105	78-79	-0.003364825533502369
2105	80-81	0.049409801629153094
2105	82-83	-0.05974688350768531
2105	84-85	0.01656433853106165
2105	86-87	-0.01779855211578507
2105	88-89	0.12070343372337788
2105	90-91	0.10566038013504908
2105	92-93	0.0970455928432088
2105	94-95	0.018388228997807232
2105	96-97	-0.0337548118941271
2105	98-99	0.020962158839857636
2105	100-101	0.010244178172026608
2106	1	0.11663220670353525
2106	2	0.09618433982578978
2106	3	0.11463932307939473
2106	4	0.07494675634921322
2106	5	0.027751511768840942
2106	6	0.012665387044982879
2106	7	0.04444604083750647
2106	8	0.07251526032409572
2106	9	5.423213805471725
2106	10-11	2.3803517159720258
2106	12-13	0.35217413537148445
2106	14-15	0.2144820428918237
2106	16-17	0.10052133949174191
2106	18-19	0.14431868047218188
2106	20-21	0.05968601379908023
2106	22-23	0.05646529877850526
2106	24-25	0.1325614918234308
2106	26-27	0.11016149192973756
2106	28-29	0.10460979248982483
2106	30-31	0.1030768543988998
2106	32-33	0.07032251814414536
2106	34-35	0.10483881792397653
2106	36-37	0.0640808003579636
2106	38-39	0.06769428524880539
2106	40-41	0.07694370333803846
2106	42-43	0.14149986330645703
2106	44-45	0.09222844305516276
2106	46-47	0.07645224099595538
2106	48-49	0.04889239825875791
2106	50-51	0.096837875979368
2106	52-53	0.12332576770231896
2106	54-55	0.10620707558581444
2106	56-57	0.039052870082223023
2106	58-59	0.07724228208859785
2106	60-61	0.01876139387464093
2106	62-63	0.07039939858425015
2106	64-65	0.2155452885704463
2106	66-67	0.18102612013192498
2106	68-69	0.09003762281763272
2106	70-71	0.06629065729379846
2106	72-73	0.03827811033399797
2106	74-75	0.04488424283844239
2106	76-77	0.050716393345425104
2106	78-79	0.08891910095672273
2106	80-81	0.06461434876467109
2106	82-83	0.06063282821469329
2106	84-85	-0.012715075485751015
2106	86-87	-0.0037997579235238277
2106	88-89	0.04798434405013552
2106	90-91	-0.02299806897863732
2106	92-93	0.007881989288314628
2106	94-95	-0.0763365013110544
2106	96-97	-0.09282655103208981
2106	98-99	-0.06660789149646718
2106	100-101	-0.09691309619651989
2107	1	0.18632721651494677
2107	2	0.1262923012234083
2107	3	0.14953260152243075
2107	4	0.04239226931983353
2107	5	0.08036509151847326
2107	6	0.11343560277822462
2107	7	0.10948552979839121
2107	8	0.15507088807439828
2107	9	5.415068932660176
2107	10-11	2.3874488137030596
2107	12-13	0.34870722160810175
2107	14-15	0.240835754259912
2107	16-17	0.09616932275744006
2107	18-19	0.08082494312652955
2107	20-21	0.10706649651262978
2107	22-23	0.10089657656489237
2107	24-25	0.09050232028973682
2107	26-27	0.14305079622646844
2107	28-29	0.13916295763346653
2107	30-31	0.12824852807477072
2107	32-33	0.15336599340615464
2107	34-35	0.12201273561255022
2107	36-37	0.11934718088134133
2107	38-39	0.08537581651398796
2107	40-41	0.10790980038864717
2107	42-43	0.08275783394318381
2107	44-45	0.09688297994345163
2107	46-47	0.16114169214422702
2107	48-49	0.08506141750356022
2107	50-51	0.12941677877754643
2107	52-53	0.1087559928902806
2107	54-55	0.14294392786072052
2107	56-57	0.1420830010799108
2107	58-59	0.1665649220033245
2107	60-61	0.11944827186520257
2107	62-63	0.1452014810920801
2107	64-65	0.3258943814899098
2107	66-67	0.22194345654808245
2107	68-69	0.20899636118125642
2107	70-71	0.18038174412494357
2107	72-73	0.19464314739681754
2107	74-75	0.17937629620990236
2107	76-77	0.22532022193284007
2107	78-79	0.14607851388434057
2107	80-81	0.031578139870845234
2107	82-83	0.0644718099334014
2107	84-85	0.08871778093298843
2107	86-87	0.08245414976914134
2107	88-89	0.09491865776999475
2107	90-91	0.09826502212039401
2107	92-93	0.09502566412583491
2107	94-95	0.031232131381294437
2107	96-97	-0.009355124547788307
2107	98-99	0.07234211854332528
2107	100-101	0.16940289083118998
2108	1	0.14516461966665162
2108	2	0.07400770231548393
2108	3	0.07627140411715772
2108	4	0.020344121802502002
2108	5	0.003462522395096812
2108	6	0.03212768132389243
2108	7	0.051503944650285405
2108	8	0.047477485658113494
2108	9	5.307546951805939
2108	10-11	2.325285638218304
2108	12-13	0.3022782433131681
2108	14-15	0.16735945748821024
2108	16-17	0.04260441452151298
2108	18-19	0.07964766041692428
2108	20-21	0.0873955861358624
2108	22-23	0.10302988403065427
2108	24-25	0.10199464969067407
2108	26-27	0.08844477096273096
2108	28-29	0.11214431155256932
2108	30-31	0.09182053109315547
2108	32-33	0.08887773701944468
2108	34-35	0.06427074882530803
2108	36-37	0.11850453729095278
2108	38-39	0.16288711571641556
2108	40-41	0.15263467735789504
2108	42-43	0.13564326730581655
2108	44-45	0.07767427941658411
2108	46-47	0.08025670544835606
2108	48-49	0.1003427893570148
2108	50-51	0.05195445500506679
2108	52-53	0.04764460480567578
2108	54-55	0.059466649775700375
2108	56-57	0.06639491433632116
2108	58-59	0.09155021922283169
2108	60-61	0.08085312902772301
2108	62-63	0.04987059239444136
2108	64-65	0.24252816100121066
2108	66-67	0.2451943558032994
2108	68-69	0.11685738014541869
2108	70-71	0.13437755042046717
2108	72-73	0.12761211646514425
2108	74-75	0.15018802279119825
2108	76-77	0.2730307502967406
2108	78-79	0.09726620753863102
2108	80-81	0.09233445044860389
2108	82-83	0.10297680729964753
2108	84-85	0.06760790429648011
2108	86-87	0.013880742457565987
2108	88-89	0.05232453910778645
2108	90-91	0.04571765683384399
2108	92-93	0.07253172965726407
2108	94-95	0.0427656082645953
2108	96-97	0.046304177005282554
2108	98-99	0.0566125233745467
2108	100-101	0.07219586643258324
2109	1	0.14468131863071676
2109	2	0.08716107859520861
2109	3	0.13100390442329513
2109	4	0.09734423720978924
2109	5	0.07859637575619871
2109	6	0.07821540671681504
2109	7	0.10761487189935792
2109	8	0.1378822304538403
2109	9	5.448187353575989
2109	10-11	2.464882511473789
2109	12-13	0.4158501104826158
2109	14-15	0.27272133860930836
2109	16-17	0.16086171168293362
2109	18-19	0.2017441673350504
2109	20-21	0.15387133841956313
2109	22-23	0.17144395009354696
2109	24-25	0.1787803835884887
2109	26-27	0.20244646419019574
2109	28-29	0.21325824731975018
2109	30-31	0.24071835629722216
2109	32-33	0.23367810444334225
2109	34-35	0.19122563808570447
2109	36-37	0.21011597829330952
2109	38-39	0.23952751278795148
2109	40-41	0.20317008786571478
2109	42-43	0.2026155998044672
2109	44-45	0.26222227196122105
2109	46-47	0.24869691874921074
2109	48-49	0.26378259006948923
2109	50-51	0.2693598467276317
2109	52-53	0.2696152208779452
2109	54-55	0.275598003820285
2109	56-57	0.25291043367938215
2109	58-59	0.16243283826926103
2109	60-61	0.2599219890005102
2109	62-63	0.34116317452522793
2109	64-65	0.4723222749948306
2109	66-67	0.44495841985463613
2109	68-69	0.2990374795248911
2109	70-71	0.31367753623682404
2109	72-73	0.3033385876951087
2109	74-75	0.2635058412352791
2109	76-77	0.2399174523530192
2109	78-79	0.2222083761560114
2109	80-81	0.2319989588326763
2109	82-83	0.2847761448677133
2109	84-85	0.27641323335259216
2109	86-87	0.27980665685472417
2109	88-89	0.2731070768405388
2109	90-91	0.22863361419599215
2109	92-93	0.2741805091738527
2109	94-95	0.3572248781564227
2109	96-97	0.37863712789904014
2109	98-99	0.3197671535705524
2109	100-101	0.3732089603139137
2110	1	0.09323549105881312
2110	2	0.03423352683851988
2110	3	0.02428007970058843
2110	4	-0.020917615126712974
2110	5	0.00857422016335363
2110	6	-0.061984342355899
2110	7	-0.023693165518864134
2110	8	0.03158610777436621
2110	9	5.29586390483022
2110	10-11	2.2729888263797733
2110	12-13	0.27459690866243136
2110	14-15	0.09137043385483423
2110	16-17	0.006741442763335215
2110	18-19	0.009268313630101943
2110	20-21	0.025178822788653576
2110	22-23	0.014425632739346383
2110	24-25	0.04514002760437563
2110	26-27	-0.004025076079891221
2110	28-29	0.021459791712118204
2110	30-31	0.007169333804185385
2110	32-33	-0.05034483010740587
2110	34-35	-0.03081812039918219
2110	36-37	-0.032144901008983595
2110	38-39	0.034737259282046296
2110	40-41	-0.0038367297375501153
2110	42-43	-1.235421282856919E-4
2110	44-45	-0.04845373185744961
2110	46-47	-0.06271126557670925
2110	48-49	-0.01523591975330163
2110	50-51	0.016847013489240226
2110	52-53	0.04065365247349462
2110	54-55	0.045062710544080176
2110	56-57	0.029172908651659668
2110	58-59	0.015462316926537767
2110	60-61	0.03144493477167032
2110	62-63	-0.027544322467001336
2110	64-65	0.10432163721986143
2110	66-67	0.08401654048142859
2110	68-69	0.05391577676380166
2110	70-71	-3.019915940001283E-4
2110	72-73	0.008196384737253481
2110	74-75	0.05782794923883472
2110	76-77	0.024273603022301415
2110	78-79	-0.009963188257728461
2110	80-81	-0.035002562467752796
2110	82-83	-0.040289867668306556
2110	84-85	-0.033012133196855586
2110	86-87	0.016257592963391687
2110	88-89	-0.018805067339904724
2110	90-91	-0.08976382895928481
2110	92-93	-0.07911452148815101
2110	94-95	-0.0563620196274357
2110	96-97	-0.09885419463554967
2110	98-99	0.018355774340918174
2110	100-101	-0.04259466233739673
2111	1	0.06278186076351489
2111	2	-0.0037379532250128022
2111	3	-0.021039200705622818
2111	4	-0.03776196674311194
2111	5	-0.04368117930041393
2111	6	-0.046350434788941186
2111	7	-0.08462976967956592
2111	8	-0.01104285808755634
2111	9	5.21051423451506
2111	10-11	2.2027648225417025
2111	12-13	0.21548288775862545
2111	14-15	0.04092657629470153
2111	16-17	-0.025832645297853674
2111	18-19	-0.032781782301391615
2111	20-21	-0.050476476444217155
2111	22-23	-0.028214795605904897
2111	24-25	-0.04385809597548729
2111	26-27	-0.05607962069411343
2111	28-29	-0.07296523201976868
2111	30-31	-0.07324252813121035
2111	32-33	-0.07776733060207164
2111	34-35	-0.07528324249235396
2111	36-37	-0.11400377561113828
2111	38-39	-0.108338682438891
2111	40-41	-0.08477582234142034
2111	42-43	-0.09307386994078826
2111	44-45	-0.08115276001892369
2111	46-47	-0.07933730238688241
2111	48-49	-0.08070997311531158
2111	50-51	-0.14289829787585262
2111	52-53	-0.10188221653154272
2111	54-55	-0.1732421531366839
2111	56-57	-0.13256244084730184
2111	58-59	-0.12775124236254243
2111	60-61	-0.1627128523912731
2111	62-63	-0.12852175281793876
2111	64-65	0.06766664853896742
2111	66-67	-0.028127851220745015
2111	68-69	-0.08658456237661483
2111	70-71	-0.10202553376700507
2111	72-73	-0.11497445124314964
2111	74-75	-0.10013152367977796
2111	76-77	-0.1424925858814774
2111	78-79	-0.13203557658946607
2111	80-81	-0.12253599559826966
2111	82-83	-0.15332290194506015
2111	84-85	-0.13131388206395656
2111	86-87	-0.10937103566529771
2111	88-89	-0.13325485584449837
2111	90-91	-0.1251874574629852
2111	92-93	-0.08662696433329842
2111	94-95	-0.16691812161945307
2111	96-97	-0.11183930527630537
2111	98-99	-0.14529061025532997
2111	100-101	-0.0557685070260554
2112	1	0.029076701232703783
2112	2	-0.032458133364393404
2112	3	-0.02769893778961574
2112	4	-0.05032152520985278
2112	5	-0.047587768749252746
2112	6	-0.09750606923373084
2112	7	-0.07429514253880853
2112	8	-0.016925823812478313
2112	9	5.235682274724006
2112	10-11	2.2317350618697134
2112	12-13	0.23972140899361705
2112	14-15	-0.022981092102320133
2112	16-17	-0.08123509141820762
2112	18-19	-0.11234653479179713
2112	20-21	-0.122558053424207
2112	22-23	-0.0824948130824481
2112	24-25	-0.09625678478828092
2112	26-27	-0.12690193117153825
2112	28-29	-0.12375325960883998
2112	30-31	-0.1799274758209819
2112	32-33	-0.10332616001120698
2112	34-35	-0.11388653678568517
2112	36-37	-0.11040237126037056
2112	38-39	-0.12316263649027803
2112	40-41	-0.16223870376386884
2112	42-43	-0.1234168529598989
2112	44-45	-0.1130780814843888
2112	46-47	-0.11664401358102339
2112	48-49	-0.08072629379595497
2112	50-51	-0.15217236764667774
2112	52-53	-0.1264047563761821
2112	54-55	-0.12562474146235303
2112	56-57	-0.05972747643831866
2112	58-59	-0.07772599143964243
2112	60-61	-0.07900363943915778
2112	62-63	-0.10884608296603204
2112	64-65	0.08795069599086247
2112	66-67	0.028045745121637822
2112	68-69	-0.08014619729912908
2112	70-71	-0.0660489774284514
2112	72-73	-0.05658943756355228
2112	74-75	-0.020432011213010526
2112	76-77	-0.024342270877603767
2112	78-79	-0.10096248927865048
2112	80-81	-0.16899425903567078
2112	82-83	-0.15033287571846898
2112	84-85	-0.14352220862866005
2112	86-87	-0.10332974770819447
2112	88-89	-0.10331170236459997
2112	90-91	-0.11759334009066436
2112	92-93	-0.0804066528531493
2112	94-95	-0.09316029056146391
2112	96-97	-0.0758339066897662
2112	98-99	-0.0643919580690877
2112	100-101	0.017624616907596646
2113	1	-0.018486504472377874
2113	2	-0.06450983118402576
2113	3	-0.07850626387875792
2113	4	-0.0676282986027914
2113	5	-0.04869073326119633
2113	6	-0.10420068229262114
2113	7	-0.08622296958195363
2113	8	-0.07329170373247962
2113	9	5.149199393854694
2113	10-11	2.1525569796937702
2113	12-13	0.1341386714518933
2113	14-15	-0.09713012145308397
2113	16-17	-0.13729022785110345
2113	18-19	-0.165856210646254
2113	20-21	-0.1611060272356184
2113	22-23	-0.1358512849695117
2113	24-25	-0.15058819232708487
2113	26-27	-0.13652977660898813
2113	28-29	-0.18131221126997588
2113	30-31	-0.14977805939211208
2113	32-33	-0.11965769426375061
2113	34-35	-0.14741248136669327
2113	36-37	-0.1866927299053529
2113	38-39	-0.15257557264538946
2113	40-41	-0.2310032083541742
2113	42-43	-0.17139959561179552
2113	44-45	-0.1758375426133867
2113	46-47	-0.15966085795330542
2113	48-49	-0.18534215981328117
2113	50-51	-0.17447411642350374
2113	52-53	-0.11195834917901948
2113	54-55	-0.07632183757877442
2113	56-57	-0.10597674965523396
2113	58-59	-0.12251380777454557
2113	60-61	-0.13147694486540473
2113	62-63	-0.05659578389963116
2113	64-65	0.06909826928973217
2113	66-67	0.09561700454871414
2113	68-69	0.02574950931322917
2113	70-71	0.006444607977364569
2113	72-73	0.04633731171909261
2113	74-75	0.017958061782657353
2113	76-77	0.04372490347645197
2113	78-79	-0.007282938391000471
2113	80-81	-0.010372888947955516
2113	82-83	-0.007547457348650255
2113	84-85	-0.021216161874299644
2113	86-87	-0.04416328885900356
2113	88-89	-0.01913926623393536
2113	90-91	-0.03250383347999275
2113	92-93	-0.04084778720936555
2113	94-95	-0.05749722217199604
2113	96-97	0.02375670733658808
2113	98-99	0.04520487949811525
2113	100-101	0.10427097700331345
2114	1	-0.036908213392926825
2114	2	-0.12162722583910579
2114	3	-0.10965737884278326
2114	4	-0.12012702519994178
2114	5	-0.1318265912272949
2114	6	-0.1265988164692402
2114	7	-0.17233819480188828
2114	8	-0.09418884875939426
2114	9	5.120794991851689
2114	10-11	2.121307164174283
2114	12-13	0.06962803573955512
2114	14-15	-0.11629905302994104
2114	16-17	-0.1789178728282792
2114	18-19	-0.19953792487092414
2114	20-21	-0.22091530585082353
2114	22-23	-0.19554227328717388
2114	24-25	-0.1744654982221121
2114	26-27	-0.1664170260176192
2114	28-29	-0.22576474717670436
2114	30-31	-0.22607176484459046
2114	32-33	-0.22822726104391222
2114	34-35	-0.19071725609551748
2114	36-37	-0.2075708281894464
2114	38-39	-0.28030017579091293
2114	40-41	-0.330834246480741
2114	42-43	-0.2952124461038892
2114	44-45	-0.25885903658419807
2114	46-47	-0.2753980704881158
2114	48-49	-0.30308227380191255
2114	50-51	-0.25748853748105205
2114	52-53	-0.29264101451560975
2114	54-55	-0.2811663682620207
2114	56-57	-0.2930519362826871
2114	58-59	-0.3405359694951997
2114	60-61	-0.3061093455135264
2114	62-63	-0.32727989222191667
2114	64-65	-0.1787728673541693
2114	66-67	-0.20723048071874217
2114	68-69	-0.2369233134240858
2114	70-71	-0.23069804700269003
2114	72-73	-0.22979724204635943
2114	74-75	-0.29871087062958424
2114	76-77	-0.1608539195751817
2114	78-79	-0.2613136357256707
2114	80-81	-0.2934733015939628
2114	82-83	-0.29914941428452124
2114	84-85	-0.2838572121941283
2114	86-87	-0.2691649540566985
2114	88-89	-0.31146076678757595
2114	90-91	-0.3278914976286629
2114	92-93	-0.36395224923746383
2114	94-95	-0.3674410671390902
2114	96-97	-0.3552588974036297
2114	98-99	-0.35621086433901183
2114	100-101	-0.24199198522410015
2115	1	-0.04927026234883414
2115	2	-0.11376509880906127
2115	3	-0.1451385093292501
2115	4	-0.12853302925875454
2115	5	-0.10972215465617552
2115	6	-0.14843253138413104
2115	7	-0.13895179777676248
2115	8	-0.10284801137201072
2115	9	5.138277130911845
2115	10-11	2.0885362273228765
2115	12-13	0.09539089127329703
2115	14-15	-0.1392686497183817
2115	16-17	-0.2174314854104722
2115	18-19	-0.22126151737665367
2115	20-21	-0.23545388130843037
2115	22-23	-0.19086891328464617
2115	24-25	-0.2250548694776242
2115	26-27	-0.19573461704140982
2115	28-29	-0.1964378019625741
2115	30-31	-0.21110624136431255
2115	32-33	-0.20374124435788588
2115	34-35	-0.18206223210206218
2115	36-37	-0.2409166752061438
2115	38-39	-0.270027443000032
2115	40-41	-0.24312356636271204
2115	42-43	-0.25671073855907167
2115	44-45	-0.27913934096584825
2115	46-47	-0.2596267916930586
2115	48-49	-0.26809586122702456
2115	50-51	-0.2486813509068142
2115	52-53	-0.2737502905641378
2115	54-55	-0.29554877591856155
2115	56-57	-0.3315567412846079
2115	58-59	-0.3328684486678597
2115	60-61	-0.30338230132132793
2115	62-63	-0.2565806808423048
2115	64-65	-0.08301378655345815
2115	66-67	-0.14324942281427866
2115	68-69	-0.2734085178215082
2115	70-71	-0.2894481733411993
2115	72-73	-0.27173122164806784
2115	74-75	-0.2711057797011236
2115	76-77	-0.37266783705387496
2115	78-79	-0.2766999936551642
2115	80-81	-0.31350921921212205
2115	82-83	-0.33245878809296414
2115	84-85	-0.3727387278480805
2115	86-87	-0.301548360630143
2115	88-89	-0.27596330957861426
2115	90-91	-0.333627444849661
2115	92-93	-0.27127725312684703
2115	94-95	-0.3096947479137455
2115	96-97	-0.29798602384762773
2115	98-99	-0.28748987387945846
2115	100-101	-0.09283221666818164
2116	1	-0.1334000793620831
2116	2	-0.211845995417562
2116	3	-0.21868324680037432
2116	4	-0.22401280510662502
2116	5	-0.2003789416319819
2116	6	-0.22832470465053234
2116	7	-0.21849233903509457
2116	8	-0.1954377120598707
2116	9	5.008344854599201
2116	10-11	2.0108210386260907
2116	12-13	-0.049207679889690326
2116	14-15	-0.2647755150411939
2116	16-17	-0.3443156646259453
2116	18-19	-0.30835949097769344
2116	20-21	-0.2906319547687133
2116	22-23	-0.3185251425359752
2116	24-25	-0.305559211761107
2116	26-27	-0.31089091268849955
2116	28-29	-0.3767217102832845
2116	30-31	-0.3135687277531858
2116	32-33	-0.3200360947018197
2116	34-35	-0.39480278398372803
2116	36-37	-0.36344954111324057
2116	38-39	-0.3573588641351364
2116	40-41	-0.3220686703384885
2116	42-43	-0.3458730895005644
2116	44-45	-0.29467754509300903
2116	46-47	-0.35806542872064284
2116	48-49	-0.3493990774382141
2116	50-51	-0.3619416488910403
2116	52-53	-0.42252303111602174
2116	54-55	-0.38919788754312634
2116	56-57	-0.3468280344086665
2116	58-59	-0.4090907948288631
2116	60-61	-0.44265858740742914
2116	62-63	-0.3517422881511507
2116	64-65	-0.2154008473454283
2116	66-67	-0.28142460141890524
2116	68-69	-0.2801142252020554
2116	70-71	-0.24962080234818984
2116	72-73	-0.230678981454723
2116	74-75	-0.22675977805451453
2116	76-77	-0.13424247918066357
2116	78-79	-0.2478754644011829
2116	80-81	-0.26292865458247405
2116	82-83	-0.2833442421072476
2116	84-85	-0.2605675861063901
2116	86-87	-0.2949725233794638
2116	88-89	-0.22793871658470266
2116	90-91	-0.22353024143957612
2116	92-93	-0.22035966355895908
2116	94-95	-0.3045182679519982
2116	96-97	-0.37649450922727823
2116	98-99	-0.43503269915235165
2116	100-101	-0.2611529348048478
2201	1	0.2426988675768058
2201	2	0.25396424349580116
2201	3	0.25496796433100855
2201	4	0.14344370789351757
2201	5	0.18014771012659025
2201	6	0.18728593140806993
2201	7	0.18682072090232538
2201	8	-0.6227595673705295
2201	9	-20.497004303941743
2201	10-11	-11.39616180898205
2201	12-13	-1.5819546987752986
2201	14-15	-0.2957851952039263
2201	16-17	0.23337263090183313
2201	18-19	0.3361553696477557
2201	20-21	0.3223692390910955
2201	22-23	0.35132043341553043
2201	24-25	0.3247261025512742
2201	26-27	0.339304690432904
2201	28-29	0.34253242024941954
2201	30-31	0.3287318259472798
2201	32-33	0.307890174860006
2201	34-35	0.26901663815581145
2201	36-37	0.27315732145955707
2201	38-39	0.3165357348107989
2201	40-41	0.32846062770830287
2201	42-43	0.27448889646804275
2201	44-45	0.1878219246393087
2201	46-47	0.22898757582652252
2201	48-49	0.21435659137578256
2201	50-51	0.21397498696960326
2201	52-53	0.18149531715571499
2201	54-55	0.20955713484931948
2201	56-57	0.1482260528946071
2201	58-59	0.1741607257768365
2201	60-61	0.1627780602504032
2201	62-63	0.13896226083851815
2201	64-65	0.3585964316238588
2201	66-67	0.20036031999037363
2201	68-69	0.06420426467639828
2201	70-71	0.10139126149402244
2201	72-73	0.038411129709587044
2201	74-75	0.08233151484919432
2201	76-77	0.02452071438420944
2201	78-79	0.021216434522720817
2201	80-81	-0.014906775233015424
2201	82-83	-0.07194704232460936
2201	84-85	-0.05115024423221115
2201	86-87	0.01484980159685989
2201	88-89	-0.012129053390530942
2201	90-91	-0.022905010394367764
2201	92-93	-0.09600017641364644
2201	94-95	-0.06927664769637687
2201	96-97	-0.06704038192667383
2201	98-99	-0.1691456673787144
2201	100-101	-0.4283383446664111
2202	1	0.2966054003902272
2202	2	0.22802098359498757
2202	3	0.2688812772831426
2202	4	0.1973280902848984
2202	5	0.17596017284004262
2202	6	0.24650624499054175
2202	7	0.22628997780418558
2202	8	0.24218160954679036
2202	9	-30.69217462592028
2202	10-11	-11.444116971675847
2202	12-13	-0.9883311935068733
2202	14-15	-0.0743973436345371
2202	16-17	0.2993393301682943
2202	18-19	0.402455142700866
2202	20-21	0.40878773946111124
2202	22-23	0.42418480047460605
2202	24-25	0.42202668335643523
2202	26-27	0.36294032463957393
2202	28-29	0.3553164835903502
2202	30-31	0.3652871684603056
2202	32-33	0.4109895779377766
2202	34-35	0.44804805715825324
2202	36-37	0.4492660186434563
2202	38-39	0.4514341519205445
2202	40-41	0.44452491013166906
