##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283890.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13467080
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.532411851715445	34.0	31.0	34.0	31.0	34.0
2	32.70398022436935	34.0	31.0	34.0	31.0	34.0
3	32.78683441399323	34.0	31.0	34.0	31.0	34.0
4	36.27459508668546	37.0	37.0	37.0	35.0	37.0
5	36.27314057687338	37.0	37.0	37.0	35.0	37.0
6	36.202060357553385	37.0	37.0	37.0	35.0	37.0
7	36.17323168793829	37.0	36.0	37.0	35.0	37.0
8	36.10707257995052	37.0	35.0	37.0	35.0	37.0
9	32.763234494782836	39.0	35.0	39.0	10.0	39.0
10-11	35.67068169194807	39.0	35.0	39.0	24.5	39.0
12-13	37.60227410099294	39.0	37.0	39.0	35.0	39.0
14-15	39.20369471333058	40.0	39.0	41.0	36.0	41.0
16-17	39.258650910219586	40.0	39.0	41.0	36.0	41.0
18-19	39.27265847533393	40.0	39.0	41.0	36.0	41.0
20-21	39.273675659459954	40.0	39.0	41.0	36.0	41.0
22-23	39.227901779747356	40.0	39.0	41.0	36.0	41.0
24-25	39.19543130359365	40.0	39.0	41.0	36.0	41.0
26-27	39.11347678932627	40.0	39.0	41.0	36.0	41.0
28-29	39.04830783659115	40.0	39.0	41.0	36.0	41.0
30-31	38.97584071677008	40.0	39.0	41.0	35.0	41.0
32-33	38.909288539163654	40.0	38.5	41.0	35.0	41.0
34-35	38.83914824148962	40.0	38.0	41.0	35.0	41.0
36-37	38.75707777781078	40.0	38.0	41.0	35.0	41.0
38-39	38.67902945553156	40.0	38.0	41.0	35.0	41.0
40-41	38.60728001170261	40.0	38.0	41.0	35.0	41.0
42-43	38.51882843199862	40.0	38.0	41.0	34.0	41.0
44-45	38.421066816266034	40.0	38.0	41.0	34.0	41.0
46-47	38.31652017363824	40.0	38.0	41.0	34.0	41.0
48-49	38.182369637664586	40.0	38.0	41.0	34.0	41.0
50-51	38.05412639562548	40.0	37.0	41.0	33.0	41.0
52-53	37.91152926246818	40.0	37.0	41.0	33.0	41.0
54-55	37.74289916596619	40.0	37.0	41.0	33.0	41.0
56-57	37.5434670322	39.5	36.0	41.0	33.0	41.0
58-59	37.34608812749312	39.0	36.0	41.0	32.5	41.0
60-61	37.11841282594297	39.0	35.0	41.0	32.0	41.0
62-63	36.86497306765832	39.0	35.0	41.0	32.0	41.0
64-65	36.441023740855485	38.0	35.0	40.0	31.0	41.0
66-67	36.18292944721499	37.5	35.0	40.0	31.0	41.0
68-69	35.95596974251285	37.0	35.0	40.0	31.0	41.0
70-71	35.65543751874942	36.5	35.0	39.0	31.0	41.0
72-73	35.31573678184135	36.0	34.0	39.0	30.5	41.0
74-75	34.956453292027675	35.5	34.0	39.0	30.0	40.0
76-77	33.4423431063007	34.5	32.0	36.5	28.0	39.0
78-79	34.382116984528196	35.0	34.0	37.0	30.0	39.0
80-81	34.27780153529942	35.0	34.0	37.0	30.0	39.0
82-83	34.031739879766064	35.0	34.0	36.0	30.0	38.5
84-85	33.77615830603219	35.0	34.0	36.0	30.0	37.0
86-87	33.544366002132605	35.0	34.0	36.0	30.0	37.0
88-89	33.33292191031761	35.0	34.0	35.0	30.0	36.5
90-91	33.163152776993975	35.0	34.0	35.0	30.0	36.0
92-93	32.99254682529546	35.0	34.0	35.0	29.0	36.0
94-95	32.83794226365329	35.0	34.0	35.0	29.0	36.0
96-97	32.65727076693686	35.0	34.0	35.0	29.0	35.5
98-99	32.468587659685696	35.0	34.0	35.0	29.0	35.0
100-101	31.61558570974554	34.5	32.5	35.0	26.5	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2216	20-21	5.011184279624104E-4
2216	22-23	0.03883558501010498
2216	24-25	-0.0029536669546530447
2216	26-27	-0.03449073005690195
2216	28-29	-0.030194631415930928
2216	30-31	0.002304348840119985
2216	32-33	-0.05038648697560433
2216	34-35	-0.07075262370627655
2216	36-37	-0.019624160257315282
2216	38-39	-0.016636879016488137
2216	40-41	-0.03437677584785348
2216	42-43	0.00909793110110968
2216	44-45	-0.05941131210943951
2216	46-47	-0.0024241962444264686
2216	48-49	-0.04010485567733468
2216	50-51	-0.03675528285729257
2216	52-53	-0.0621134591422603
2216	54-55	-0.059728771188325425
2216	56-57	-0.09737827166376434
2216	58-59	-0.10573982728787712
2216	60-61	-0.15271025121436566
2216	62-63	-0.09813732902001249
2216	64-65	0.0269017433564116
2216	66-67	-0.05601100614250498
2216	68-69	-0.1563542859705933
2216	70-71	-0.17499214415563102
2216	72-73	-0.20624488948099184
2216	74-75	-0.21922581881567282
2216	76-77	-0.1824617060378344
2216	78-79	-0.32460361347265376
2216	80-81	-0.3252775386222808
2216	82-83	-0.33290781425822047
2216	84-85	-0.28137066616108797
2216	86-87	-0.238123236699316
2216	88-89	-0.17803798560686346
2216	90-91	-0.1039803140689628
2216	92-93	-0.07052100890675916
2216	94-95	-0.039997937778522896
2216	96-97	-0.014770493826006259
2216	98-99	-0.00735196258695936
2216	100-101	0.16758696006534635
2301	1	0.1418483358401872
2301	2	0.19763197606327054
2301	3	0.21996445132992903
2301	4	0.14479657826120018
2301	5	0.1266554579469883
2301	6	0.15205459498337603
2301	7	0.19361484493862946
2301	8	0.1909694472640453
2301	9	5.515590749685245
2301	10-11	2.5277767372006466
2301	12-13	0.4665223249458492
2301	14-15	0.4204407958575729
2301	16-17	0.33099933058017683
2301	18-19	0.28819683082779335
2301	20-21	0.26920682891910275
2301	22-23	0.25548615381310924
2301	24-25	0.3026842863131165
2301	26-27	0.3290919461035742
2301	28-29	0.32308415352115816
2301	30-31	0.3339002933837847
2301	32-33	0.29663263605277734
2301	34-35	0.32157439923614106
2301	36-37	0.369359285707894
2301	38-39	0.3397999373826508
2301	40-41	0.3104564621957664
2301	42-43	0.24621189433346302
2301	44-45	0.3348481989238934
2301	46-47	0.2927661867833393
2301	48-49	0.3345109367771357
2301	50-51	0.29011281377895415
2301	52-53	0.20414749243893482
2301	54-55	0.27675236627020183
2301	56-57	0.23197506782937438
2301	58-59	0.2973584424948754
2301	60-61	0.2596832674971594
2301	62-63	0.3516348016607509
2301	64-65	0.47965516931927965
2301	66-67	0.47993834879437003
2301	68-69	0.3700614185110567
2301	70-71	0.34232321572326185
2301	72-73	0.3118336211578452
2301	74-75	0.3521379676627774
2301	76-77	0.48792099346294293
2301	78-79	0.22649237417825674
2301	80-81	0.1735454668378722
2301	82-83	0.1452909422110551
2301	84-85	0.07690471344504601
2301	86-87	0.07618765775060155
2301	88-89	0.09521541568278025
2301	90-91	0.08908835563846651
2301	92-93	0.09211658333779127
2301	94-95	0.09870543513690677
2301	96-97	0.09268368557785323
2301	98-99	0.047403337832285786
2301	100-101	-0.1572628416554842
2302	1	0.1379104141449261
2302	2	0.18303493762488898
2302	3	0.20739158237076794
2302	4	0.12002212777057508
2302	5	0.1426578710388
2302	6	0.12063201678846269
2302	7	0.12258621189388208
2302	8	0.17030698989513837
2302	9	5.459822540732183
2302	10-11	2.450546220441602
2302	12-13	0.4643648141472383
2302	14-15	0.3825609010474267
2302	16-17	0.29144708555016763
2302	18-19	0.28192680687863003
2302	20-21	0.25252745018030964
2302	22-23	0.24808303967897416
2302	24-25	0.23504819307020597
2302	26-27	0.2817936871621072
2302	28-29	0.28747883195148205
2302	30-31	0.2403177593331307
2302	32-33	0.25960211619856466
2302	34-35	0.273275035404545
2302	36-37	0.2646870872377107
2302	38-39	0.22344767060884863
2302	40-41	0.2576261430187188
2302	42-43	0.25403630752978756
2302	44-45	0.2623748796783403
2302	46-47	0.22063067564031513
2302	48-49	0.22017591454152097
2302	50-51	0.23171021112280954
2302	52-53	0.31106898350696355
2302	54-55	0.2414874759865171
2302	56-57	0.22634150322999602
2302	58-59	0.23720734818073907
2302	60-61	0.28822069934762595
2302	62-63	0.2504626902229887
2302	64-65	0.4154380682313814
2302	66-67	0.41377845286701387
2302	68-69	0.2925741194091387
2302	70-71	0.26949545732620805
2302	72-73	0.24115910471506652
2302	74-75	0.27206428207730227
2302	76-77	0.47120027572255907
2302	78-79	0.145339046182265
2302	80-81	0.05092786624845047
2302	82-83	0.03336282080820041
2302	84-85	0.03001823835450068
2302	86-87	0.016649071837647966
2302	88-89	0.04344319392387064
2302	90-91	0.04237715659815677
2302	92-93	-0.010961420639588937
2302	94-95	0.008088164785540641
2302	96-97	0.042376905094911876
2302	98-99	0.02535909471315989
2302	100-101	-0.05993780155780115
2303	1	0.09902160179441921
2303	2	0.17526815504799487
2303	3	0.19879502492747747
2303	4	0.1024516807732283
2303	5	0.08250486106060606
2303	6	0.11382029441577401
2303	7	0.12124146830296212
2303	8	0.12773368090908832
2303	9	5.427996513462432
2303	10-11	2.418516261494524
2303	12-13	0.43953305644055973
2303	14-15	0.33033674156310866
2303	16-17	0.2501578550780579
2303	18-19	0.2281070902655955
2303	20-21	0.1953147787704026
2303	22-23	0.2034961920039251
2303	24-25	0.22895470874801305
2303	26-27	0.15891976881027148
2303	28-29	0.18097485190104834
2303	30-31	0.24176358405053833
2303	32-33	0.16458171602883453
2303	34-35	0.16705214781146793
2303	36-37	0.14553498428978884
2303	38-39	0.20607332692651426
2303	40-41	0.22409857609366668
2303	42-43	0.16567402414297305
2303	44-45	0.15638386552806338
2303	46-47	0.12081313577880337
2303	48-49	0.16982861596491006
2303	50-51	0.14629041421513023
2303	52-53	0.13053404810590763
2303	54-55	0.12764157391151798
2303	56-57	0.15127440640585377
2303	58-59	0.14545604941064028
2303	60-61	0.10427977659805521
2303	62-63	0.1132067487230799
2303	64-65	0.21647683324710698
2303	66-67	0.2168901568730135
2303	68-69	0.10545419081591945
2303	70-71	0.0586707366423056
2303	72-73	0.09369547392389421
2303	74-75	0.09416289670823375
2303	76-77	0.22946459772089867
2303	78-79	0.014686157988407444
2303	80-81	0.036772316802505145
2303	82-83	-0.04207762455634878
2303	84-85	-0.08182024389648745
2303	86-87	-0.030841789164377076
2303	88-89	-0.03629952634890543
2303	90-91	-0.08353957554036384
2303	92-93	-0.07080967013829564
2303	94-95	-0.08527771321367794
2303	96-97	-0.08267928122521084
2303	98-99	-0.0978359315806685
2303	100-101	-0.13298443969819473
2304	1	0.09922770412717341
2304	2	0.0931423831836895
2304	3	0.14678050984429092
2304	4	0.07157196588440229
2304	5	0.09469741187155734
2304	6	0.10313750702069768
2304	7	0.10589066211891662
2304	8	0.12361572411417399
2304	9	5.422645149218177
2304	10-11	2.4097131460084356
2304	12-13	0.3906102518012773
2304	14-15	0.2673559561134482
2304	16-17	0.21921080269837034
2304	18-19	0.18781702455533633
2304	20-21	0.13945266722060268
2304	22-23	0.1516799322880189
2304	24-25	0.1243710850709121
2304	26-27	0.14999452017702453
2304	28-29	0.1835326601386882
2304	30-31	0.19614950654850816
2304	32-33	0.1971611126781454
2304	34-35	0.18475012838371896
2304	36-37	0.15706498985151285
2304	38-39	0.1265192966548625
2304	40-41	0.13118524744262317
2304	42-43	0.12311942826060829
2304	44-45	0.19692082327129157
2304	46-47	0.057019345415938005
2304	48-49	0.1565860661534373
2304	50-51	0.1696523610815106
2304	52-53	0.16417161137592728
2304	54-55	0.22829590676989397
2304	56-57	0.22514835899630015
2304	58-59	0.260078936713505
2304	60-61	0.17616164662539546
2304	62-63	0.19558335122830783
2304	64-65	0.3530680717598642
2304	66-67	0.3126000000242115
2304	68-69	0.26377782706656205
2304	70-71	0.25710970598205307
2304	72-73	0.13641355531191834
2304	74-75	0.16718679969036288
2304	76-77	0.02197919041462626
2304	78-79	0.1009988576625247
2304	80-81	0.09038358953166181
2304	82-83	0.12925384225192005
2304	84-85	0.13709038142958008
2304	86-87	0.09671501475848032
2304	88-89	0.056233427155000015
2304	90-91	0.04772339191794828
2304	92-93	0.05658266816448787
2304	94-95	0.012990670235929258
2304	96-97	0.07642340078893994
2304	98-99	0.10882228335362498
2304	100-101	-0.0041734341700099264
2305	1	0.04665838587926174
2305	2	0.09537555748082127
2305	3	0.1275987885639438
2305	4	0.06301098438520114
2305	5	0.05895238555994098
2305	6	0.06372695682503604
2305	7	0.0813939358709348
2305	8	0.11880226363583546
2305	9	5.428618288486021
2305	10-11	2.4127199000911403
2305	12-13	0.4043966326085737
2305	14-15	0.2391557100100954
2305	16-17	0.1912365034835446
2305	18-19	0.18646104004934472
2305	20-21	0.11689154915279687
2305	22-23	0.1174499406738363
2305	24-25	0.14410057334487192
2305	26-27	0.16585242478263496
2305	28-29	0.16310734476804356
2305	30-31	0.23744244024701544
2305	32-33	0.21857473725336263
2305	34-35	0.17488971614893956
2305	36-37	0.1542324155513981
2305	38-39	0.20778092545103277
2305	40-41	0.1577599749362335
2305	42-43	0.16027347718640783
2305	44-45	0.22635067660976205
2305	46-47	0.18728995275866112
2305	48-49	0.2496850812409619
2305	50-51	0.2001041293908017
2305	52-53	0.1570759089167595
2305	54-55	0.15918513540118795
2305	56-57	0.1830546647207072
2305	58-59	0.14593636276926958
2305	60-61	0.1884553168988603
2305	62-63	0.20446871232798003
2305	64-65	0.35950413570513007
2305	66-67	0.31597053477754145
2305	68-69	0.2234246945963605
2305	70-71	0.13590042358899979
2305	72-73	0.17590157251247263
2305	74-75	0.15046117950772242
2305	76-77	0.1447366934908061
2305	78-79	0.06912621376839212
2305	80-81	0.06398731541998615
2305	82-83	-0.021378851014006273
2305	84-85	0.002226354417729226
2305	86-87	-0.016508647870779214
2305	88-89	0.04830118365597258
2305	90-91	0.025145500118441078
2305	92-93	-0.02226970004854678
2305	94-95	-0.053470061414536474
2305	96-97	-0.047818218980083316
2305	98-99	-0.07753265146774169
2305	100-101	-0.15308351707993495
2306	1	0.08166899710153785
2306	2	0.10583254413579368
2306	3	0.1370010416480838
2306	4	0.06299914855834032
2306	5	0.02846534666458922
2306	6	0.048968117849717885
2306	7	0.030750147588591403
2306	8	0.06026159149806176
2306	9	5.374035052831886
2306	10-11	2.3738305505464936
2306	12-13	0.39491890931594753
2306	14-15	0.19816519857729276
2306	16-17	0.16338809742645566
2306	18-19	0.1013802074043042
2306	20-21	0.10899483341989935
2306	22-23	0.13131692319568344
2306	24-25	0.15704641246666284
2306	26-27	0.13932862259857615
2306	28-29	0.16358170251639592
2306	30-31	0.16026903274070747
2306	32-33	0.14081301854066908
2306	34-35	0.17687134291070805
2306	36-37	0.12519536631987904
2306	38-39	0.15816623205207492
2306	40-41	0.11359763002760559
2306	42-43	0.08310524785434836
2306	44-45	0.15401250699616753
2306	46-47	0.19600391216150115
2306	48-49	0.1253212737469127
2306	50-51	0.09102266083906585
2306	52-53	0.16336997971894363
2306	54-55	0.19943531922636737
2306	56-57	0.1563028379348097
2306	58-59	0.21063228692744929
2306	60-61	0.20336667664303576
2306	62-63	0.21574094199466742
2306	64-65	0.41196892647393923
2306	66-67	0.3882116472484327
2306	68-69	0.21091684831738888
2306	70-71	0.12711417149368032
2306	72-73	0.1768088121784217
2306	74-75	0.24982738442919583
2306	76-77	0.26043617135599106
2306	78-79	0.17055373553588993
2306	80-81	0.1511676119155183
2306	82-83	0.09520572477853051
2306	84-85	0.0471031528749819
2306	86-87	0.09460214380749932
2306	88-89	0.116619593760106
2306	90-91	0.03303564225999622
2306	92-93	0.004230127861212907
2306	94-95	-0.005624403824739943
2306	96-97	0.051886265305370216
2306	98-99	0.056386131626339875
2306	100-101	0.056506969363134374
2307	1	0.13666380776746223
2307	2	0.09709859001808496
2307	3	0.09547301263039287
2307	4	0.06119564123310539
2307	5	0.051012188591052166
2307	6	0.06921958681678575
2307	7	0.06432557456738408
2307	8	0.118352484370007
2307	9	5.370328735910526
2307	10-11	2.359293672399538
2307	12-13	0.3570435133408907
2307	14-15	0.21668678198071945
2307	16-17	0.08690112012240547
2307	18-19	0.10375171855709908
2307	20-21	0.11943370235476891
2307	22-23	0.1351343986532143
2307	24-25	0.0859576492057954
2307	26-27	0.08850973374517679
2307	28-29	0.14766164181232
2307	30-31	0.18587103259423543
2307	32-33	0.2132055838396525
2307	34-35	0.15699372537802248
2307	36-37	0.1616565437454156
2307	38-39	0.18156535394641793
2307	40-41	0.2132066474997032
2307	42-43	0.19574355885112027
2307	44-45	0.1720623884819119
2307	46-47	0.22309796251013836
2307	48-49	0.17362627947824905
2307	50-51	0.1377752701046333
2307	52-53	0.20836637767263966
2307	54-55	0.23696152802504855
2307	56-57	0.24400668101012002
2307	58-59	0.25860859181832296
2307	60-61	0.2468424238861715
2307	62-63	0.2068734879429428
2307	64-65	0.4144643718936649
2307	66-67	0.34599295448314393
2307	68-69	0.2678541991663792
2307	70-71	0.25883916614626656
2307	72-73	0.22762158739298144
2307	74-75	0.2361002004809336
2307	76-77	0.27758502507290217
2307	78-79	0.13446768389160724
2307	80-81	0.16730124670448276
2307	82-83	0.1798438441393415
2307	84-85	0.16060876177566996
2307	86-87	0.11395479494907335
2307	88-89	0.08891726054388727
2307	90-91	0.06738532368941463
2307	92-93	0.027498830837409116
2307	94-95	0.04386579289893433
2307	96-97	0.1230043546754871
2307	98-99	0.19646029216242766
2307	100-101	0.2041865127404492
2308	1	0.09563434104876478
2308	2	0.07731237161541316
2308	3	0.08471064189390631
2308	4	0.04011790869006404
2308	5	0.06840266501980352
2308	6	0.020869156484529583
2308	7	0.052086941305951484
2308	8	0.09859734907996653
2308	9	5.3837211353945165
2308	10-11	2.3511701745290523
2308	12-13	0.3423552600239148
2308	14-15	0.1980874283220757
2308	16-17	0.09401902421664232
2308	18-19	0.08934612182594748
2308	20-21	0.09999964254248539
2308	22-23	0.08162529387001882
2308	24-25	0.060270699804299
2308	26-27	0.06501095207654828
2308	28-29	0.1198442122168828
2308	30-31	0.06894932533342768
2308	32-33	0.12555509804889908
2308	34-35	0.12252840150387811
2308	36-37	0.05536726096893574
2308	38-39	0.0908477427891512
2308	40-41	0.09732785382716713
2308	42-43	0.09206229233628704
2308	44-45	0.06918455453523364
2308	46-47	0.05340401791541183
2308	48-49	0.07914446631658478
2308	50-51	0.0737956504954198
2308	52-53	0.1317926895635111
2308	54-55	0.09427657925786548
2308	56-57	0.04148310342930728
2308	58-59	0.09462587831201574
2308	60-61	0.08836125400800654
2308	62-63	0.10654493511819396
2308	64-65	0.25617351014859224
2308	66-67	0.2153858335469252
2308	68-69	0.1446167308266979
2308	70-71	0.09528311700858438
2308	72-73	0.11385310695617079
2308	74-75	0.10584005675834618
2308	76-77	0.06336510335107448
2308	78-79	0.012174147598621232
2308	80-81	0.007931917294065727
2308	82-83	0.006089105547651741
2308	84-85	0.039055034965542745
2308	86-87	0.04002255881152195
2308	88-89	0.014203444738662085
2308	90-91	-0.03251475527446246
2308	92-93	-0.08362668671468754
2308	94-95	-0.08570580942934924
2308	96-97	-0.05743716039923896
2308	98-99	-0.024868383234171176
2308	100-101	0.04761629792978184
2309	1	0.07155364298393607
2309	2	0.07298295524118714
2309	3	0.09520595859297742
2309	4	0.06509742942495222
2309	5	0.0609497331495632
2309	6	0.019101083176394695
2309	7	0.00826138739103044
2309	8	0.06605243160662155
2309	9	5.367610692402593
2309	10-11	2.33492133290833
2309	12-13	0.3585317615677681
2309	14-15	0.21911631800472975
2309	16-17	0.11384579813992701
2309	18-19	0.1280258510127723
2309	20-21	0.11428617729293933
2309	22-23	0.1394519339393412
2309	24-25	0.1291963741629658
2309	26-27	0.1201460789701656
2309	28-29	0.07284264991731959
2309	30-31	0.0601196963773063
2309	32-33	0.09550956415819911
2309	34-35	0.03449391304055638
2309	36-37	0.09039883693650808
2309	38-39	0.06465333310127619
2309	40-41	0.020376894591215944
2309	42-43	0.053976831867871056
2309	44-45	0.04738600714686214
2309	46-47	0.050621082093897485
2309	48-49	0.07786789638386438
2309	50-51	0.11883626299742645
2309	52-53	0.05751487998032445
2309	54-55	0.04769214717966008
2309	56-57	0.10537744340972921
2309	58-59	0.10001965743909835
2309	60-61	0.09983544294350821
2309	62-63	0.0868568206044742
2309	64-65	0.30033273431377694
2309	66-67	0.2811941979789552
2309	68-69	0.19996719426930554
2309	70-71	0.1693052576395715
2309	72-73	0.1613165297073067
2309	74-75	0.1715869478225187
2309	76-77	0.26074933761872643
2309	78-79	0.11573295530352112
2309	80-81	0.06625988432477214
2309	82-83	0.0410073684765635
2309	84-85	0.04572313320887389
2309	86-87	0.05411429539685031
2309	88-89	0.004598243670436375
2309	90-91	0.01998346289667552
2309	92-93	0.02427894891099669
2309	94-95	0.04966719286405663
2309	96-97	0.062078138501618696
2309	98-99	0.1014102748435235
2309	100-101	0.28712025585510403
2310	1	0.02641793307316931
2310	2	0.0098615297943212
2310	3	0.00972447020746614
2310	4	8.234189356031152E-4
2310	5	-0.015260153103049845
2310	6	-0.05258376863427827
2310	7	-0.04899540254751855
2310	8	-0.007875521485892989
2310	9	5.262508935948766
2310	10-11	2.2475497944239677
2310	12-13	0.3139487172561317
2310	14-15	0.11332317541033632
2310	16-17	0.002475877502384094
2310	18-19	0.0030137080287175877
2310	20-21	-0.0017859698290294546
2310	22-23	-0.004509489309711512
2310	24-25	-0.01113806230310388
2310	26-27	-0.006047432334547409
2310	28-29	-0.007418209371031992
2310	30-31	-8.966720048206867E-4
2310	32-33	0.006965869186991824
2310	34-35	-0.0011503374891290719
2310	36-37	0.028424062649882842
2310	38-39	0.06432958354723439
2310	40-41	0.033480456682951854
2310	42-43	0.005260406620202218
2310	44-45	0.01909260500681853
2310	46-47	0.01074287329895185
2310	48-49	0.002000864613954434
2310	50-51	0.024496626337629834
2310	52-53	-0.0027373307487152942
2310	54-55	0.04101963236432482
2310	56-57	0.05347288936246031
2310	58-59	0.010031489165854168
2310	60-61	0.04447085302536635
2310	62-63	0.05016926078124584
2310	64-65	0.19118486991651906
2310	66-67	0.17966555685230645
2310	68-69	0.044386392836798905
2310	70-71	0.009893710670056066
2310	72-73	0.03575129657016163
2310	74-75	0.032916617288002215
2310	76-77	0.11928538025144775
2310	78-79	-0.05652851238054524
2310	80-81	-0.06804235604158748
2310	82-83	0.007202880615281515
2310	84-85	-0.053571379041059686
2310	86-87	-0.038727914726464974
2310	88-89	-0.017566215899755377
2310	90-91	-0.06626298781979045
2310	92-93	-0.043244459439868876
2310	94-95	-0.019782031789311816
2310	96-97	-0.03974337821941276
2310	98-99	0.04130729236668884
2310	100-101	0.12695146504454158
2311	1	0.011343386678760226
2311	2	-0.026763752059046908
2311	3	-0.011171818869875949
2311	4	-0.03824173574329848
2311	5	-0.07305473040174348
2311	6	-0.03329082455658039
2311	7	-0.009364364122816937
2311	8	0.02365245263454341
2311	9	5.227282452756214
2311	10-11	2.2792406274500507
2311	12-13	0.25562461691725247
2311	14-15	0.06741475065800984
2311	16-17	-0.009668991886250922
2311	18-19	-0.05559152772761422
2311	20-21	-0.06825836533715801
2311	22-23	-8.713575366599002E-4
2311	24-25	-0.018767186811423642
2311	26-27	-0.034996922914118045
2311	28-29	-0.02888290659983994
2311	30-31	-0.05517243622810497
2311	32-33	-0.04704020050327529
2311	34-35	0.006627842752500612
2311	36-37	-0.03652711210198589
2311	38-39	-0.008224174713816979
2311	40-41	-0.005110920317811463
2311	42-43	0.008771623318892807
2311	44-45	-0.026347577232108677
2311	46-47	-0.055944536725675675
2311	48-49	-0.008811743889175716
2311	50-51	0.012762030770574029
2311	52-53	0.0333619483366121
2311	54-55	0.020445239750230826
2311	56-57	0.050783054055607124
2311	58-59	0.030587979343373206
2311	60-61	0.08600709978532706
2311	62-63	0.057308025276881835
2311	64-65	0.21835583563832728
2311	66-67	0.13314145503120756
2311	68-69	0.11434107859692944
2311	70-71	0.12515457673111285
2311	72-73	0.0732441865468374
2311	74-75	0.10093633451750605
2311	76-77	0.126138238434514
2311	78-79	0.003904948917771378
2311	80-81	-0.00921974348089094
2311	82-83	-0.02474558074788291
2311	84-85	-0.01859122225925347
2311	86-87	0.012756343172377171
2311	88-89	-0.013602204197631806
2311	90-91	-0.04984703246424971
2311	92-93	-0.020158074740827203
2311	94-95	-0.053379671168933385
2311	96-97	0.004876372174763333
2311	98-99	0.07036171947945746
2311	100-101	0.18035179317095995
2312	1	-0.030013801300711407
2312	2	-0.034201251872758576
2312	3	-0.04174594183168523
2312	4	-0.009995665712793311
2312	5	-0.04335820229631793
2312	6	-0.040003318878092387
2312	7	-0.04067369237720442
2312	8	-0.022230189961469193
2312	9	5.208316351334695
2312	10-11	2.2101440807947554
2312	12-13	0.21435904304501463
2312	14-15	0.018960044521840302
2312	16-17	-0.06546181881856938
2312	18-19	-0.10696119172418861
2312	20-21	-0.07934737395864033
2312	22-23	-0.08790914483834911
2312	24-25	-0.09767888695990479
2312	26-27	-0.08366557720496104
2312	28-29	-0.06614860925167676
2312	30-31	-0.07362336006614356
2312	32-33	-0.06273092116585133
2312	34-35	-0.13744330302477437
2312	36-37	-0.10882271634307017
2312	38-39	-0.07838184469193266
2312	40-41	-0.07349279935335318
2312	42-43	-0.1374351489453005
2312	44-45	-0.10652222043196247
2312	46-47	-0.08546207301846209
2312	48-49	-0.08139482952559973
2312	50-51	-0.10089308237576233
2312	52-53	-0.10189171767414962
2312	54-55	-0.07468362357209912
2312	56-57	-0.08196213827483945
2312	58-59	-0.0742139963759385
2312	60-61	-0.1200623468726505
2312	62-63	-0.07302397406107275
2312	64-65	0.17503220986747436
2312	66-67	0.13447795762267134
2312	68-69	0.04655750749033416
2312	70-71	7.156512246311308E-4
2312	72-73	0.018596457056588633
2312	74-75	0.014676153784229484
2312	76-77	0.0075531852491437235
2312	78-79	-0.09199035905133002
2312	80-81	-0.08363569642452262
2312	82-83	-0.005115611271016007
2312	84-85	-0.06401243237373677
2312	86-87	-0.052194565411987526
2312	88-89	-0.03533281094505014
2312	90-91	-0.03879798803695422
2312	92-93	-0.055642454800725716
2312	94-95	-0.05626983303849187
2312	96-97	-0.04233755476503376
2312	98-99	0.0030422962718148483
2312	100-101	0.038175962726622714
2313	1	-0.05821849757111153
2313	2	-0.08010181250064363
2313	3	-0.08511918585694644
2313	4	-0.09871497104703764
2313	5	-0.0759015189651393
2313	6	-0.08537483902943421
2313	7	-0.06327781717323688
2313	8	-0.05947807140695005
2313	9	5.162539732775393
2313	10-11	2.1930987004518627
2313	12-13	0.16396803111548053
2313	14-15	-0.0415845157547281
2313	16-17	-0.17282104674794851
2313	18-19	-0.15014912079851683
2313	20-21	-0.1733837018200859
2313	22-23	-0.1058631055313839
2313	24-25	-0.15234896578436974
2313	26-27	-0.18593595888373216
2313	28-29	-0.15461639169105723
2313	30-31	-0.11747061458857644
2313	32-33	-0.12246921622943319
2313	34-35	-0.17979500321187913
2313	36-37	-0.17842568974644024
2313	38-39	-0.15918366189750088
2313	40-41	-0.2357319390573238
2313	42-43	-0.1912394962837567
2313	44-45	-0.2014432773345547
2313	46-47	-0.2075362065255817
2313	48-49	-0.16038691308423125
2313	50-51	-0.1967756934605589
2313	52-53	-0.22157399730300398
2313	54-55	-0.1802143757601371
2313	56-57	-0.10813937981936306
2313	58-59	-0.18395543921413804
2313	60-61	-0.14878974694737934
2313	62-63	-0.1174525201251484
2313	64-65	0.06256400413590057
2313	66-67	0.03505824975210459
2313	68-69	-0.08512999953794775
2313	70-71	-0.06643324803621198
2313	72-73	-0.10080981283196877
2313	74-75	-0.042608983056979355
2313	76-77	-0.09952691133445057
2313	78-79	-0.13119835951310677
2313	80-81	-0.2282926206414615
2313	82-83	-0.1510595840227964
2313	84-85	-0.13871201554158574
2313	86-87	-0.1467260384728135
2313	88-89	-0.1673702680176774
2313	90-91	-0.10259008347887999
2313	92-93	-0.08891366008487722
2313	94-95	-0.14832011573506776
2313	96-97	-0.1538386547166226
