##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283891.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12185687
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2112	60-61	-0.04303408710372025
2112	62-63	-0.07525790354937101
2112	64-65	0.12188867356974953
2112	66-67	0.09348795727316173
2112	68-69	-0.06844746519072231
2112	70-71	-0.02023366700548479
2112	72-73	0.009806400657986103
2112	74-75	0.017990209423395243
2112	76-77	0.005462056796282866
2112	78-79	-0.07283742505718749
2112	80-81	-0.08675835571697377
2112	82-83	-0.08124392091695398
2112	84-85	-0.08039224632558017
2112	86-87	-0.039833804450914556
2112	88-89	-0.03951309488049759
2112	90-91	-0.10397690918362201
2112	92-93	-0.06005836920923002
2112	94-95	-0.07320299009627007
2112	96-97	-0.03423295535217363
2112	98-99	0.008712051303511714
2112	100-101	0.04079114995819211
2113	1	-0.03493727239461464
2113	2	-0.06844340277309158
2113	3	-0.05604367579169178
2113	4	-0.08539023571109539
2113	5	-0.12270652330371234
2113	6	-0.10988830779391634
2113	7	-0.10237994330156397
2113	8	-0.06009307204181624
2113	9	5.162706450091655
2113	10-11	2.1538567468518366
2113	12-13	0.16687791483300174
2113	14-15	-0.03744510968954984
2113	16-17	-0.12211846174753305
2113	18-19	-0.09992801363468118
2113	20-21	-0.11955839976418048
2113	22-23	-0.0851334268722681
2113	24-25	-0.13886354591880234
2113	26-27	-0.12043528868615283
2113	28-29	-0.15530591591841159
2113	30-31	-0.12180702435397706
2113	32-33	-0.12745323295138178
2113	34-35	-0.12563884959355676
2113	36-37	-0.16752037276469167
2113	38-39	-0.12084028663893776
2113	40-41	-0.16373120684743014
2113	42-43	-0.14906915056528192
2113	44-45	-0.1529107148172386
2113	46-47	-0.1629870255396213
2113	48-49	-0.11076694945061405
2113	50-51	-0.1145844604974613
2113	52-53	-0.12387639594504662
2113	54-55	-0.10603546398562713
2113	56-57	-0.13101115340985814
2113	58-59	-0.10414928235011445
2113	60-61	-0.09926440736206388
2113	62-63	-0.12086624397408485
2113	64-65	0.06927816419680255
2113	66-67	0.09266960687943282
2113	68-69	-0.014890614125540935
2113	70-71	-0.0855742374926507
2113	72-73	-0.08493358877908719
2113	74-75	-0.03532352231419367
2113	76-77	-0.04188096646939243
2113	78-79	-0.10280935292865934
2113	80-81	-0.05265878296135185
2113	82-83	-0.049786914195607324
2113	84-85	-0.043058462796338404
2113	86-87	-0.0908837068254229
2113	88-89	-0.060161344267818606
2113	90-91	-0.05900242946574252
2113	92-93	-0.08072586552226113
2113	94-95	-0.10014233275582995
2113	96-97	-0.06417051046675937
2113	98-99	-0.04283237231818049
2113	100-101	0.021404384788748843
2114	1	-0.031839035376727054
2114	2	-0.09645321469150758
2114	3	-0.10477267149668279
2114	4	-0.0974478207759546
2114	5	-0.10443943890263796
2114	6	-0.10448308708996024
2114	7	-0.1789226114489324
2114	8	-0.10786372212849926
2114	9	5.10884277321307
2114	10-11	2.1074538471044306
2114	12-13	0.07912571786452105
2114	14-15	-0.1320655240081905
2114	16-17	-0.2037930549764866
2114	18-19	-0.22605870278456308
2114	20-21	-0.21320694052602107
2114	22-23	-0.20485230125505183
2114	24-25	-0.19046423797976075
2114	26-27	-0.20215954448046602
2114	28-29	-0.2701039563745198
2114	30-31	-0.26272294222058434
2114	32-33	-0.24250171943985066
2114	34-35	-0.2494682596387392
2114	36-37	-0.2566424412531987
2114	38-39	-0.3117881944125429
2114	40-41	-0.34560051869800645
2114	42-43	-0.3077188971293978
2114	44-45	-0.30326506455620006
2114	46-47	-0.3266747856349781
2114	48-49	-0.3222542288546677
2114	50-51	-0.26740132312836096
2114	52-53	-0.3508880080965824
2114	54-55	-0.37689297665520627
2114	56-57	-0.34152680456372764
2114	58-59	-0.3122504838744291
2114	60-61	-0.33513380100075807
2114	62-63	-0.33321995116362046
2114	64-65	-0.18687876256417013
2114	66-67	-0.21593602008690738
2114	68-69	-0.2973432511654366
2114	70-71	-0.3105483713527377
2114	72-73	-0.23190191354758127
2114	74-75	-0.3123588777414099
2114	76-77	-0.19906812523165485
2114	78-79	-0.3710376428095472
2114	80-81	-0.308682450509437
2114	82-83	-0.3185986297934278
2114	84-85	-0.3045145367935902
2114	86-87	-0.2896592934721056
2114	88-89	-0.3036798960906708
2114	90-91	-0.2845049826410744
2114	92-93	-0.32650896539119145
2114	94-95	-0.36428487977752866
2114	96-97	-0.29764447054875376
2114	98-99	-0.3276868232918062
2114	100-101	-0.22747651679907577
2115	1	-0.08312387069327798
2115	2	-0.14800268444120945
2115	3	-0.18635885505744199
2115	4	-0.17250315450282727
2115	5	-0.15718548513945763
2115	6	-0.15640131724804007
2115	7	-0.17486096268965667
2115	8	-0.1265141728630681
2115	9	5.068960780245511
2115	10-11	2.059790717543571
2115	12-13	0.0366547694650734
2115	14-15	-0.18035109119112036
2115	16-17	-0.25806570146917096
2115	18-19	-0.2624690409729453
2115	20-21	-0.264220415768186
2115	22-23	-0.22395947786268522
2115	24-25	-0.2506204485979069
2115	26-27	-0.24651950733363748
2115	28-29	-0.24043515850707564
2115	30-31	-0.28664433375858067
2115	32-33	-0.29181574290112877
2115	34-35	-0.2643545815871491
2115	36-37	-0.284702563830983
2115	38-39	-0.278078007999234
2115	40-41	-0.3186449190077667
2115	42-43	-0.2932335779479516
2115	44-45	-0.312606246837035
2115	46-47	-0.2662070508103085
2115	48-49	-0.28272471316404335
2115	50-51	-0.2808846721480691
2115	52-53	-0.3345299992376809
2115	54-55	-0.3066799634967552
2115	56-57	-0.3039717677876794
2115	58-59	-0.30359882210799327
2115	60-61	-0.2965146322022818
2115	62-63	-0.27399371372406023
2115	64-65	-0.07022651534534674
2115	66-67	-0.16671299290904784
2115	68-69	-0.27137781069831135
2115	70-71	-0.23087947677672105
2115	72-73	-0.27784106251829854
2115	74-75	-0.3126672253722589
2115	76-77	-0.34556370614525633
2115	78-79	-0.3229689202952031
2115	80-81	-0.31400305740871914
2115	82-83	-0.3269187940265965
2115	84-85	-0.33153226364049004
2115	86-87	-0.3382239111427481
2115	88-89	-0.34173087660865065
2115	90-91	-0.31236086968161914
2115	92-93	-0.2816349872502357
2115	94-95	-0.31682252923240384
2115	96-97	-0.3028537839335641
2115	98-99	-0.3430271480036353
2115	100-101	-0.10609308288775665
2116	1	-0.17007910650725933
2116	2	-0.22194750766150406
2116	3	-0.23782646452001188
2116	4	-0.21972988662195547
2116	5	-0.20166541294022267
2116	6	-0.25514456417667475
2116	7	-0.21757548763902435
2116	8	-0.1791787914020233
2116	9	5.065757271923211
2116	10-11	2.01381232912437
2116	12-13	-0.0319771907464812
2116	14-15	-0.2779593051689915
2116	16-17	-0.35976391915995976
2116	18-19	-0.32074948770574707
2116	20-21	-0.32706297827166964
2116	22-23	-0.34688838592584403
2116	24-25	-0.2989080911590989
2116	26-27	-0.32909394253777435
2116	28-29	-0.34120256677120864
2116	30-31	-0.344228340400214
2116	32-33	-0.34078599247698804
2116	34-35	-0.41290627928787416
2116	36-37	-0.38447363134363144
2116	38-39	-0.3615536434938349
2116	40-41	-0.4484585810053616
2116	42-43	-0.44189446823730805
2116	44-45	-0.46945519687038484
2116	46-47	-0.42529996023597505
2116	48-49	-0.3699480324671569
2116	50-51	-0.4113050377662475
2116	52-53	-0.48487532233257724
2116	54-55	-0.4574162730772855
2116	56-57	-0.4548482284477444
2116	58-59	-0.41215786897287643
2116	60-61	-0.4367645957850357
2116	62-63	-0.3528499428252161
2116	64-65	-0.1593780099857227
2116	66-67	-0.23963696356058506
2116	68-69	-0.31594171830693796
2116	70-71	-0.32081921582116024
2116	72-73	-0.2900807328902104
2116	74-75	-0.2709525328488027
2116	76-77	-0.22688131599116446
2116	78-79	-0.31285823815914426
2116	80-81	-0.2970961223606494
2116	82-83	-0.3072542817274311
2116	84-85	-0.24728541058324538
2116	86-87	-0.2652983238941502
2116	88-89	-0.2497325413969591
2116	90-91	-0.27817469815804685
2116	92-93	-0.2522364029774451
2116	94-95	-0.24659424732679014
2116	96-97	-0.3304408353853816
2116	98-99	-0.41364768251020934
2116	100-101	-0.21626278395968157
2201	1	0.2192240693129932
2201	2	0.2409323773174208
2201	3	0.25698821302177066
2201	4	0.11955854247089803
2201	5	0.1617915139986934
2201	6	0.18817080406296327
2201	7	0.18057441503010097
2201	8	-0.6291305298062895
2201	9	-20.463734091844067
2201	10-11	-11.4459694458726
2201	12-13	-1.5822231934629443
2201	14-15	-0.30327634282031823
2201	16-17	0.21210468377718428
2201	18-19	0.33900442772874584
2201	20-21	0.31912817322859865
2201	22-23	0.3553233019636579
2201	24-25	0.3250804468856501
2201	26-27	0.332658918125027
2201	28-29	0.31647604599554313
2201	30-31	0.3403426231097839
2201	32-33	0.37547076026244497
2201	34-35	0.325786378312074
2201	36-37	0.31435526631185695
2201	38-39	0.3522145615488341
2201	40-41	0.29426957437192414
2201	42-43	0.22433754292504915
2201	44-45	0.19829112050161513
2201	46-47	0.28039605394707934
2201	48-49	0.22652316168727538
2201	50-51	0.30091668358098644
2201	52-53	0.2515485229202241
2201	54-55	0.25561112704950517
2201	56-57	0.1926104219541287
2201	58-59	0.19439135512131855
2201	60-61	0.18493870759618147
2201	62-63	0.18130114897157767
2201	64-65	0.3528276905687662
2201	66-67	0.24650051040794807
2201	68-69	0.07219281064021033
2201	70-71	0.1301418695898633
2201	72-73	0.07326390642188585
2201	74-75	0.15708589913965199
2201	76-77	0.09735474901550845
2201	78-79	0.11171222190198904
2201	80-81	0.1274240329672196
2201	82-83	0.024676452358143308
2201	84-85	0.032492114440557884
2201	86-87	0.07376355630200493
2201	88-89	0.052552819900959946
2201	90-91	-0.04332126432026229
2201	92-93	-0.08226178390368943
2201	94-95	-0.0509511524135533
2201	96-97	-0.057588972122708526
2201	98-99	-0.1479492221216745
2201	100-101	-0.4544896587082441
2202	1	0.3324801060908058
2202	2	0.24329356062704477
2202	3	0.30760724325217836
2202	4	0.24341614453300764
2202	5	0.2190756404075458
2202	6	0.2571023034319566
2202	7	0.26967865038157157
2202	8	0.2839868052751484
2202	9	-30.66308825653207
2202	10-11	-11.410850094361614
2202	12-13	-0.9543169164338181
2202	14-15	0.005078131821157683
2202	16-17	0.3823634819953128
2202	18-19	0.5009593969997255
2202	20-21	0.4885719886632387
2202	22-23	0.4919471804790092
2202	24-25	0.49591042896842197
2202	26-27	0.4380528425517838
2202	28-29	0.44621546927513833
2202	30-31	0.49764880044075
2202	32-33	0.514653144543729
2202	34-35	0.5515292742449276
2202	36-37	0.5573502743593863
2202	38-39	0.5527560443358652
2202	40-41	0.49816807196176427
2202	42-43	0.4787685712684109
2202	44-45	0.5163445369539303
2202	46-47	0.47979475279767314
2202	48-49	0.5626632705754773
2202	50-51	0.5413061365558391
2202	52-53	0.513971157735277
2202	54-55	0.5169098817873206
2202	56-57	0.45215370006178546
2202	58-59	0.4489787609854474
2202	60-61	0.4174545555328635
2202	62-63	0.4258735999318404
2202	64-65	0.49332960360440836
2202	66-67	-1.6706857371526453
2202	68-69	-0.3453493969469221
2202	70-71	0.04487574867725641
2202	72-73	0.13567062959372578
2202	74-75	0.15714956092870835
2202	76-77	0.3007066771406812
2202	78-79	0.09063509020925409
2202	80-81	0.03408190504303121
2202	82-83	0.021310920972943848
2202	84-85	0.03291603706311719
2202	86-87	0.08506210741160203
2202	88-89	0.11538025687267606
2202	90-91	0.19168147042908856
2202	92-93	0.21458256767196815
2202	94-95	0.21039021656364554
2202	96-97	0.2672202020562011
2202	98-99	0.2492374137198894
2202	100-101	-0.011406323452749945
2203	1	0.32352003863860546
2203	2	0.2791891195503595
2203	3	0.2928580165895056
2203	4	0.19602779510927348
2203	5	0.2054849038938329
2203	6	0.2334605290801406
2203	7	0.23735935215054837
2203	8	0.251780857091525
2203	9	-30.66308825653207
2203	10-11	-11.451120253969844
2203	12-13	-1.0423582135824532
2203	14-15	-0.1157318272875969
2203	16-17	0.3399553539151299
2203	18-19	0.4060366493100389
2203	20-21	0.43774745931799686
2203	22-23	0.43623121892829175
2203	24-25	0.42641440704749556
2203	26-27	0.4325883715463945
2203	28-29	0.47658345068455077
2203	30-31	0.4576346139278584
2203	32-33	0.45718072500268647
2203	34-35	0.4584740261879645
2203	36-37	0.45686550065062903
2203	38-39	0.4935254604038164
2203	40-41	0.4894503740400751
2203	42-43	0.5016419975685338
2203	44-45	0.48283094014540495
2203	46-47	0.5266424417248174
2203	48-49	0.5044965365189782
2203	50-51	0.40083109626053215
2203	52-53	0.3847907315889998
2203	54-55	0.3756277399547585
2203	56-57	0.2868113692327938
2203	58-59	0.27409383475740157
2203	60-61	0.28625036416236327
2203	62-63	0.23217549356885314
2203	64-65	0.4162074604829584
2203	66-67	0.3411635654925007
2203	68-69	0.1490185279866978
2203	70-71	0.0950810711228911
2203	72-73	0.04352754365211098
2203	74-75	0.023588102612698947
2203	76-77	0.18489882807865854
2203	78-79	-0.042460745930547716
2203	80-81	-0.003743151294180791
2203	82-83	-1.0025853278250452E-4
2203	84-85	0.06525292334788446
2203	86-87	0.0791107058762961
2203	88-89	0.12796960470539176
2203	90-91	0.127162192085855
2203	92-93	0.15940642641040625
2203	94-95	0.11303819528439618
2203	96-97	0.18052930449983506
2203	98-99	0.15181050137309882
2203	100-101	-0.09253428981812206
2204	1	0.19899411882250462
2204	2	0.21367461345853656
2204	3	0.22237312010373955
2204	4	0.14372397478950205
2204	5	0.1144026191088372
2204	6	0.13534775366159124
2204	7	0.1833613000269878
2204	8	-0.24779037294241846
2204	9	-20.56933549519956
2204	10-11	-11.044080711850754
2204	12-13	-1.0832046196594618
2204	14-15	-0.16670857150763396
2204	16-17	0.2236785657411673
2204	18-19	0.3150929509307119
2204	20-21	0.32964013834330785
2204	22-23	0.3157499730865325
2204	24-25	0.328157437281817
2204	26-27	0.35273439974317
2204	28-29	0.2802764973894014
2204	30-31	0.2723805112374791
2204	32-33	0.2990726933909542
2204	34-35	0.3254447818899635
2204	36-37	0.3169005240927234
2204	38-39	0.3576382938103535
2204	40-41	0.3599453899973213
2204	42-43	0.3095729018821842
2204	44-45	0.3231598846926431
2204	46-47	0.26019855232625133
2204	48-49	0.3035772848660727
2204	50-51	0.28816306511659917
2204	52-53	0.3306281974459324
2204	54-55	0.30884010932748396
2204	56-57	0.3054126755379798
2204	58-59	0.30244210473384925
2204	60-61	0.26342824741582405
2204	62-63	0.2694188764415699
2204	64-65	0.17280093369998184
2204	66-67	0.22716583904374232
2204	68-69	0.18466465055607273
2204	70-71	0.17626184289258617
2204	72-73	0.18745841499221427
2204	74-75	0.1907114463004902
2204	76-77	0.3481081372452479
2204	78-79	0.15486146405157086
2204	80-81	0.067025780726361
2204	82-83	0.0975467694287957
2204	84-85	0.09093388824842918
2204	86-87	0.10848842903744327
2204	88-89	0.09628220151446243
2204	90-91	0.027769547171125453
2204	92-93	-0.008829685548960242
2204	94-95	0.0428894260590269
2204	96-97	0.060350924044094256
2204	98-99	0.022821650984042208
2204	100-101	-0.2057810150401984
2205	1	0.2815411771398786
2205	2	0.26545041879482767
2205	3	0.2505188561546916
2205	4	0.1945851939862493
2205	5	0.177569144700243
2205	6	0.2114718941766398
2205	7	0.21174821319955583
2205	8	0.24807716231085664
2205	9	-30.66308825653207
2205	10-11	-11.470737191914747
2205	12-13	-1.0884826409910247
2205	14-15	-0.10123520581790757
2205	16-17	0.31352010091484317
2205	18-19	0.4067183382700321
2205	20-21	0.4222160976907787
2205	22-23	0.4691890150054334
2205	24-25	0.439900079412773
2205	26-27	0.4277060659865555
2205	28-29	0.41211708500984656
2205	30-31	0.4122006892111827
2205	32-33	0.44160111873357266
2205	34-35	0.48056246305353767
2205	36-37	0.43876655235572315
2205	38-39	0.4669096965524062
2205	40-41	0.44223101611341065
2205	42-43	0.42952583458957605
2205	44-45	0.4620458313771252
2205	46-47	0.4377144565399078
2205	48-49	0.4968808096089461
2205	50-51	0.49304403361437465
2205	52-53	0.44672799789460527
2205	54-55	0.4134500334363693
2205	56-57	0.3914570491790812
2205	58-59	0.3622941550231147
2205	60-61	0.3707166133914157
2205	62-63	0.3194965286342537
2205	64-65	0.12685306333418822
2205	66-67	0.24325896500551636
2205	68-69	0.21979909938956865
2205	70-71	0.19797309949386488
2205	72-73	0.14992548987188314
2205	74-75	0.07909548044914771
2205	76-77	0.14448136235383657
2205	78-79	0.04889547258897409
2205	80-81	0.041879977544518
2205	82-83	0.06871434873214355
2205	84-85	0.056849742694893735
2205	86-87	0.13034834255940808
2205	88-89	0.1354554947035851
2205	90-91	0.15016555053933445
2205	92-93	0.18663497551352748
2205	94-95	0.19218988462986175
2205	96-97	0.2566817551590006
2205	98-99	0.31295543526407954
2205	100-101	0.18407597297965594
2206	1	0.2362233396929696
2206	2	0.17667316467269245
2206	3	0.19549887879876593
2206	4	0.15183662955919885
2206	5	0.13990974046046745
2206	6	0.16246190069728073
2206	7	0.17520727987294293
2206	8	0.2095150647735764
2206	9	-30.66308825653207
2206	10-11	-11.538696147673882
2206	12-13	-1.1263113734501005
2206	14-15	-0.19290913298348045
2206	16-17	0.23347031315351785
2206	18-19	0.3344787265674043
2206	20-21	0.320958300834441
2206	22-23	0.3619428350215159
2206	24-25	0.3321129871616719
2206	26-27	0.36659682043961794
2206	28-29	0.33139929797950884
2206	30-31	0.34752899223209255
2206	32-33	0.39317796413958206
2206	34-35	0.3555603265222018
2206	36-37	0.35364680260109793
2206	38-39	0.41906870550144504
2206	40-41	0.3661372353457395
2206	42-43	0.42065346598514
2206	44-45	0.42646757736203256
2206	46-47	0.4132142834484327
2206	48-49	0.3755912693656498
2206	50-51	0.3902513563498431
2206	52-53	0.40759235709258945
2206	54-55	0.38284995862347415
2206	56-57	0.35171646134580214
2206	58-59	0.27537658227250716
2206	60-61	0.2627098875722069
2206	62-63	0.2704244617358569
2206	64-65	0.3892150781687036
2206	66-67	0.2909763839036188
2206	68-69	0.14393463656286087
2206	70-71	0.12690389912534528
2206	72-73	0.0773116616923133
2206	74-75	0.040289994452130884
2206	76-77	0.08320787547870623
2206	78-79	-0.03787637852810377
2206	80-81	-0.010915474893486987
2206	82-83	-0.011945565642726308
2206	84-85	0.013697775197016426
2206	86-87	0.10705429656152887
2206	88-89	0.1326134538324979
2206	90-91	0.1250496411650417
2206	92-93	0.15208630529249234
2206	94-95	0.18276293737294935
2206	96-97	0.19613112959930845
2206	98-99	0.1584227427752225
2206	100-101	0.1667389582498835
2207	1	0.17077150910576933
2207	2	0.12040504575700339
2207	3	0.12374115652421835
2207	4	0.0839161007485032
2207	5	0.082985379116856
2207	6	0.11461730061471087
2207	7	0.10201529068272208
2207	8	-0.9546865044702599
2207	9	-20.491426804202085
2207	10-11	-11.611235761919687
2207	12-13	-1.4465082953692345
2207	14-15	-0.3913465222125794
2207	16-17	0.07203974868077268
2207	18-19	0.19037851990892563
2207	20-21	0.20832313298446792
2207	22-23	0.18493018996451127
2207	24-25	0.19271037201054497
2207	26-27	0.22697028952229203
2207	28-29	0.18470360462048774
2207	30-31	0.21034784982735744
2207	32-33	0.1564059071614281
2207	34-35	0.1290094345407553
2207	36-37	0.15414362295669548
2207	38-39	0.14714569879021155
2207	40-41	0.1797907245306689
2207	42-43	0.17319732684662625
2207	44-45	0.16494368181295727
2207	46-47	0.20901531502612158
2207	48-49	0.13142472366119762
2207	50-51	0.13633335099702037
2207	52-53	0.14669282081469248
2207	54-55	0.1722178558607439
2207	56-57	0.11924660420484656
2207	58-59	0.1794139262181531
2207	60-61	0.15308831038769455
2207	62-63	0.17955454779634294
2207	64-65	0.29739440262560635
2207	66-67	0.23923453081877
2207	68-69	0.1661469883367488
2207	70-71	0.16568855748973732
2207	72-73	0.11432906176265334
2207	74-75	0.12927167157996422
2207	76-77	0.13851528284227754
2207	78-79	0.012857885051815288
2207	80-81	-0.04195524423690955
2207	82-83	-0.04102493659188866
2207	84-85	-0.012747451684802513
2207	86-87	0.019519956137820316
2207	88-89	0.0016185032776618868
2207	90-91	-0.02830591469827226
2207	92-93	-0.006457418561552686
2207	94-95	-0.0063657509433596715
2207	96-97	-0.0013172214685255312
2207	98-99	0.019534034780370746
2207	100-101	-0.01028579933226581
2208	1	0.23449552713497468
2208	2	0.19590902960175782
2208	3	0.19815753931121804
2208	4	0.16212178731780114
2208	5	0.14211410047537498
2208	6	0.13836028024274327
2208	7	0.15698028304717582
2208	8	0.20424704987932074
2208	9	-30.66308825653207
2208	10-11	-11.484083369434476
2208	12-13	-1.1034306492314627
2208	14-15	-0.16249024849587812
2208	16-17	0.26470243721446707
2208	18-19	0.34047220144351087
2208	20-21	0.3536671888603067
2208	22-23	0.36079772939169885
2208	24-25	0.32957937145559413
2208	26-27	0.36287635749319946
2208	28-29	0.36137339214657516
2208	30-31	0.3873221139278584
2208	32-33	0.38533816819841604
2208	34-35	0.3321096910121568
2208	36-37	0.35721759537201336
2208	38-39	0.4114968874455087
2208	40-41	0.4176263653103689
2208	42-43	0.4203206097901173
2208	44-45	0.4495307086450282
2208	46-47	0.4304847614196845
2208	48-49	0.4225331049084673
2208	50-51	0.3947494311915918
2208	52-53	0.38310107210869404
2208	54-55	0.3493532768928347
2208	56-57	0.33896951100891926
2208	58-59	0.28848471853809343
2208	60-61	0.3444383511289928
2208	62-63	0.2946763859160839
2208	64-65	0.4024012553552794
2208	66-67	0.36913234098813774
2208	68-69	0.22778856755592614
2208	70-71	0.12059608295286495
2208	72-73	0.1423231935868401
2208	74-75	0.14346928020508898
2208	76-77	0.19496737309375334
2208	78-79	0.027394808548528715
2208	80-81	0.0029781355215163785
2208	82-83	0.026173120964649854
2208	84-85	0.07991246738394864
2208	86-87	0.08041487135316316
2208	88-89	0.15862542892828202
2208	90-91	0.18644094606317907
2208	92-93	0.2952487639522161
2208	94-95	0.3010270740883456
2208	96-97	0.3160249651427378
2208	98-99	0.31594387923880873
2208	100-101	0.33151810116254055
2209	1	0.20320149215197603
2209	2	0.23175745518514645
2209	3	0.24643171413149645
2209	4	0.189664126328573
2209	5	0.17080562435941715
2209	6	0.2091066935059942
2209	7	0.21531282831188747
2209	8	0.2611973728544186
2209	9	-30.66308825653207
2209	10-11	-11.429595566905675
2209	12-13	-0.9952135893741811
2209	14-15	-0.051496610516743146
2209	16-17	0.3543256648733575
2209	18-19	0.431594777924154
2209	20-21	0.43261960799473087
2209	22-23	0.46026771300652314
2209	24-25	0.4655502013181163
2209	26-27	0.4627077173062091
2209	28-29	0.44946062569709255
2209	30-31	0.49103365758384143
2209	32-33	0.5052911850111172
2209	34-35	0.44463689562658004
2209	36-37	0.5062163215946995
2209	38-39	0.5037082219221176
2209	40-41	0.5069813782185193
2209	42-43	0.5271870771409795
2209	44-45	0.506434003629721
2209	46-47	0.5074204970782432
2209	48-49	0.4812654913071057
2209	50-51	0.500910161394458
2209	52-53	0.5101448257322758
2209	54-55	0.47550506604333265
2209	56-57	0.48282363808817763
2209	58-59	0.4566711936106955
2209	60-61	0.4718572582940581
2209	62-63	0.441710001953318
2209	64-65	0.5570990614479072
2209	66-67	0.503787316057533
2209	68-69	0.2930069938397182
2209	70-71	0.33692324093992454
2209	72-73	0.28081420689415637
2209	74-75	0.19352375231888175
2209	76-77	0.296915397691464
2209	78-79	0.19703210974068242
2209	80-81	0.14503345152434832
2209	82-83	0.1333993704093146
2209	84-85	0.2044703624144546
2209	86-87	0.21887331064760218
2209	88-89	0.29217193186200774
2209	90-91	0.3346774495593863
2209	92-93	0.36802836750832313
2209	94-95	0.4199024304710193
2209	96-97	0.4328411209540022
2209	98-99	0.5110304718676204
2209	100-101	0.5285017773884881
2210	1	0.1745448602881865
2210	2	0.12051741421677775
2210	3	0.12593822465526472
2210	4	0.11410799587754639
2210	5	0.07917190474617541
2210	6	0.11281260039695695
2210	7	0.07964401810109223
2210	8	0.1153576003136223
2210	9	-30.66308825653207
2210	10-11	-11.54730285079281
2210	12-13	-1.204755264378754
2210	14-15	-0.2951611241899599
2210	16-17	0.16615330828544472
2210	18-19	0.22258350351221878
2210	20-21	0.23108274351107383
2210	22-23	0.2657961030151128
2210	24-25	0.275528803078835
2210	26-27	0.2430559685445033
2210	28-29	0.2779318426117854
2210	30-31	0.28604242777789324
2210	32-33	0.2915665800046696
2210	34-35	0.2689319905120513
2210	36-37	0.26055999601527446
2210	38-39	0.24631380939267444
2210	40-41	0.27298193126399184
2210	42-43	0.2709810501804455
2210	44-45	0.2863716411121686
2210	46-47	0.3632166468832594
2210	48-49	0.2967272193588073
2210	50-51	0.2881212024826567
2210	52-53	0.2930153750341091
2210	54-55	0.2985477208937368
2210	56-57	0.22678034399518765
2210	58-59	0.2105806161015309
2210	60-61	0.12282174154717751
2210	62-63	0.12700453549725665
2210	64-65	0.2852338343066023
2210	66-67	0.2001533132623905
2210	68-69	0.10669992875264
2210	70-71	0.09183427617624318
2210	72-73	0.07741337530216441
2210	74-75	0.06577945203357416
2210	76-77	0.1418074074343778
2210	78-79	0.015670672203398794
2210	80-81	-0.008013527318745162
2210	82-83	-0.00816882711742295
2210	84-85	0.02395733963702895
2210	86-87	0.05190385660720409
2210	88-89	0.1568930585152586
2210	90-91	0.16482904897350892
2210	92-93	0.23107262725457645
2210	94-95	0.2301763643173942
2210	96-97	0.28176327193556006
2210	98-99	0.325878868547278
2210	100-101	0.311739023442275
2211	1	0.1804517905508689
2211	2	0.14760704485912157
2211	3	0.14112172339408602
2211	4	0.131052845515228
2211	5	0.13691237016930558
2211	6	0.14628545539250837
2211	7	0.14725372567001216
2211	8	0.17548098231529963
2211	9	-30.66308825653207
2211	10-11	-11.533819382941292
2211	12-13	-1.180187985535035
2211	14-15	-0.2730990510945759
2211	16-17	0.20399940375148162
2211	18-19	0.2653738730944184
2211	20-21	0.28014525727825657
2211	22-23	0.2576744766225474
2211	24-25	0.3070673761393792
2211	26-27	0.3312710213854544
2211	28-29	0.29597643747502644
2211	30-31	0.2854478259403024
2211	32-33	0.26172772969066216
2211	34-35	0.3019580810649174
2211	36-37	0.3356765189866522
2211	38-39	0.33604103708869104
2211	40-41	0.3175410166143422
2211	42-43	0.3110291469871598
2211	44-45	0.2844637372467176
2211	46-47	0.32185548601876235
2211	48-49	0.3101152612029736
2211	50-51	0.31768224101831066
2211	52-53	0.29696093138195323
2211	54-55	0.2762804321529089
2211	56-57	0.26056793274429424
2211	58-59	0.2263052832393413
2211	60-61	0.19382573859048335
2211	62-63	0.15879331580534028
2211	64-65	0.28720231986614664
2211	66-67	0.24097399218008064
2211	68-69	0.12870328730388536
2211	70-71	0.13900364937644838
2211	72-73	0.11396553584483371
2211	74-75	0.09472864200167663
2211	76-77	0.15844678889763486
2211	78-79	0.025000921240931007
2211	80-81	-0.01962371290246523
2211	82-83	-0.001881617595003604
2211	84-85	0.03525048498782013
2211	86-87	0.08927147659020562
2211	88-89	0.16581326372602234
2211	90-91	0.20789488114211707
2211	92-93	0.2178112953323037
2211	94-95	0.22714821928938989
2211	96-97	0.304540652621931
2211	98-99	0.3628959982447597
2211	100-101	0.43350322815171793
2212	1	0.06304135786490406
2212	2	0.0012168127600489242
2212	3	-0.00928089859617387
2212	4	-0.0046026779102206206
2212	5	-0.01384473862520963
2212	6	-0.015737209634949068
2212	7	-0.027215016367890144
2212	8	0.02458290859976131
2212	9	-21.08671663985321
2212	10-11	-9.913477814267189
2212	12-13	-1.178978933331578
2212	14-15	-0.38200192416137924
2212	16-17	-0.05447319292423458
2212	18-19	0.016296812720689502
2212	20-21	0.012776370846033558
2212	22-23	0.042288150433520855
2212	24-25	0.04116227835220343
2212	26-27	0.04261263705910778
2212	28-29	0.026000042943259416
